time(ms) energy(J) hostname
142551610 0.000000 box
142551710 1.092224 box
142551810 1.427979 box
142551910 1.426147 box
142552010 1.402344 box
142552110 1.402466 box
142552210 1.404236 box
142552310 1.403137 box
142552410 1.404968 box
142552510 1.403748 box
142552610 1.404602 box
142552710 1.404358 box
142552810 1.404236 box
142552910 1.403992 box
142553010 1.405823 box
142553110 1.404297 box
142553210 1.404114 box
142553310 1.405701 box
142553410 1.404358 box
142553510 1.404724 box
142553610 1.403809 box
142553710 1.404846 box
142553810 1.404907 box
142553910 1.404297 box
142554010 1.405884 box
142554110 1.403259 box
142554210 1.405090 box
142554310 1.405640 box
142554410 1.404480 box
142554510 1.404663 box
142554610 1.404297 box
142554710 1.403625 box
142554810 1.403870 box
142554910 1.493408 box
142555010 1.496033 box
142555110 1.494873 box
142555210 1.490356 box
142555310 1.191162 box
142555410 1.096680 box
142555510 1.418945 box
142555610 1.496704 box
142555710 1.496033 box
142555810 1.497009 box
142555910 1.495605 box
142556010 1.494446 box
142556110 1.492126 box
142556210 1.473022 box
142556310 1.495972 box
142556410 1.496765 box
142556510 1.496033 box
142556610 1.496460 box
142556710 1.496338 box
142556810 1.496521 box
142556910 1.495361 box
142557010 1.496338 box
142557110 1.498230 box
142557210 1.494995 box
142557310 1.495972 box
142557410 1.491943 box
142557510 1.475647 box
142557610 1.489807 box
142557710 1.495605 box
142557810 1.499268 box
142557910 1.495911 box
142558010 1.495850 box
142558110 1.497559 box
142558210 1.496521 box
142558310 1.495667 box
142558410 1.496765 box
142558510 1.494873 box
142558610 1.498779 box
142558710 1.495483 box
142558810 1.489502 box
142558910 1.497559 box
142559010 1.476318 box
142559110 1.497009 box
142559210 1.496643 box
142559310 1.497070 box
142559410 1.496155 box
142559510 1.496643 box
142559610 1.496338 box
142559710 1.495605 box
142559810 1.496155 box
142559910 1.496216 box
142560010 1.496887 box
142560110 1.496887 box
142560210 1.494202 box
142560310 1.488281 box
142560410 1.467590 box
142560510 1.495483 box
142560610 1.496094 box
142560710 1.498352 box
142560810 1.495728 box
142560910 1.496521 box
142561010 1.496460 box
142561110 1.496216 box
142561210 1.496521 box
142561310 1.495911 box
142561410 1.497498 box
142561510 1.496460 box
142561610 1.494995 box
142561710 1.492371 box
142561810 1.475281 box
142561910 1.483765 box
142562010 1.496521 box
142562110 1.497253 box
142562210 1.496582 box
142562310 1.496155 box
142562410 1.496582 box
142562510 1.496643 box
142562610 1.495178 box
142562710 1.496155 box
142562810 1.496277 box
142562910 1.497437 box
142563010 1.495117 box
142563110 1.493347 box
142563210 1.493774 box
142563310 1.464355 box
142563410 1.496948 box
142563510 1.497009 box
142563610 1.496399 box
142563710 1.496765 box
142563810 1.496460 box
142563910 1.496582 box
142564010 1.496338 box
142564110 1.496033 box
142564210 1.496094 box
142564310 1.497314 box
142564410 1.495544 box
142564510 1.495178 box
142564610 1.490723 box
142564710 1.472229 box
142564810 1.495911 box
142564910 1.496277 box
142565010 1.497925 box
142565110 1.496765 box
142565210 1.495361 box
142565310 1.496155 box
142565410 1.497070 box
142565510 1.495361 box
142565610 1.495789 box
142565710 1.497864 box
142565810 1.495789 box
142565910 1.494629 box
142566010 1.491821 box
142566110 1.472168 box
142566210 1.487854 box
142566310 1.496643 box
142566410 1.498291 box
142566510 1.496094 box
142566610 1.496704 box
142566710 1.496521 box
142566810 1.496277 box
142566910 1.496277 box
142567010 1.495850 box
142567110 1.496216 box
142567210 1.498657 box
142567310 1.494995 box
142567410 1.491821 box
142567510 1.494080 box
142567610 1.474792 box
142567710 1.496826 box
142567810 1.496521 box
142567910 1.496521 box
142568010 1.496521 box
142568110 1.496094 box
142568210 1.496704 box
142568310 1.495300 box
142568410 1.496399 box
142568510 1.496338 box
142568610 1.497620 box
142568710 1.495911 box
142568810 1.494080 box
142568910 1.491028 box
142569010 1.468018 box
142569110 1.496094 box
142569210 1.497803 box
142569310 1.495605 box
142569410 1.497498 box
142569510 1.495911 box
142569610 1.496216 box
142569710 1.495422 box
142569810 1.496704 box
142569910 1.495483 box
142570010 1.497375 box
142570110 1.496216 box
142570210 1.495789 box
142570310 1.491333 box
142570410 1.464111 box
142570510 1.498047 box
142570610 1.496094 box
142570710 1.497070 box
142570810 1.497192 box
142570910 1.495972 box
142571010 1.496338 box
142571110 1.496765 box
142571210 1.495789 box
142571310 1.496399 box
142571410 1.496643 box
142571510 1.496338 box
142571610 1.496033 box
142571710 1.491089 box
142571810 1.487793 box
142571910 1.472168 box
142572010 1.496399 box
142572110 1.498291 box
142572210 1.494690 box
142572310 1.496399 box
142572410 1.497742 box
142572510 1.496216 box
142572610 1.496460 box
142572710 1.495667 box
142572810 1.496582 box
142572910 1.500061 box
142573010 1.495239 box
142573110 1.490051 box
142573210 1.498169 box
142573310 1.474915 box
142573410 1.496338 box
142573510 1.498779 box
142573610 1.497437 box
142573710 1.496094 box
142573810 1.495972 box
142573910 1.496338 box
142574010 1.496399 box
142574110 1.496582 box
142574210 1.495850 box
142574310 1.497498 box
142574410 1.495117 box
142574510 1.495239 box
142574610 1.491577 box
142574710 1.473328 box
142574810 1.496155 box
142574910 1.496582 box
142575010 1.497192 box
142575110 1.495728 box
142575210 1.496399 box
142575310 1.496521 box
142575410 1.496460 box
142575510 1.495361 box
142575610 1.496826 box
142575710 1.496460 box
142575810 1.495972 box
142575910 1.495056 box
142576010 1.494019 box
142576110 1.464294 box
142576210 1.496765 box
142576310 1.496765 box
142576410 1.497620 box
142576510 1.496521 box
142576610 1.496094 box
142576710 1.496460 box
142576810 1.497009 box
142576910 1.495483 box
142577010 1.495667 box
142577110 1.496826 box
142577210 1.496948 box
142577310 1.495728 box
142577410 1.491455 box
142577510 1.489746 box
142577610 1.476379 box
142577710 1.496155 box
142577810 1.497009 box
142577910 1.495911 box
142578010 1.497742 box
142578110 1.496704 box
142578210 1.495544 box
142578310 1.496399 box
142578410 1.496765 box
142578510 1.495422 box
142578510 0.000000 box
142578710 2.992432 box
142578810 1.493469 box
142578910 1.490112 box
142579010 1.468628 box
142579110 1.495422 box
142579210 1.497131 box
142579310 1.496277 box
142579410 1.496704 box
142579510 1.496643 box
142579610 1.496216 box
142579710 1.496216 box
142579810 1.495911 box
142579910 1.495911 box
142580010 1.496460 box
142580110 1.496033 box
142580210 1.494995 box
142580310 1.491211 box
142580410 1.472961 box
142580510 1.495483 box
142580610 1.496704 box
142580710 1.497192 box
142580810 1.497375 box
142580910 1.494934 box
142581010 1.496338 box
142581110 1.496582 box
142581210 1.496094 box
142581310 1.496643 box
142581410 1.496887 box
142581510 1.496216 box
142581610 1.495239 box
142581710 1.492615 box
142581810 1.484314 box
142581910 1.496948 box
142582010 1.496033 box
142582110 1.496948 box
142582210 1.496399 box
142582310 1.496033 box
142582410 1.496399 box
142582510 1.496765 box
142582610 1.496338 box
142582710 1.495728 box
142582810 1.497742 box
142582910 1.496033 box
142583010 1.495911 box
142583110 1.491760 box
142583210 1.490906 box
142583310 1.480896 box
142583410 1.496094 box
142583510 1.496582 box
142583610 1.494873 box
142583710 1.498962 box
142583810 1.495850 box
142583910 1.496948 box
142584010 1.495728 box
142584110 1.496033 box
142584210 1.495728 box
142584310 1.497925 box
142584410 1.495483 box
142584510 1.491699 box
142584610 1.492737 box
142584710 1.479248 box
142584810 1.497070 box
142584910 1.497253 box
142585010 1.495789 box
142585110 1.497253 box
142585210 1.496521 box
142585310 1.496765 box
142585410 1.495605 box
142585510 1.496155 box
142585610 1.496460 box
142585710 1.497192 box
142585810 1.496887 box
142585910 1.493713 box
142586010 1.493286 box
142586110 1.468811 box
142586210 1.497131 box
142586310 1.496338 box
142586410 1.496887 box
142586510 1.496521 box
142586610 1.496948 box
142586710 1.496033 box
142586810 1.496033 box
142586910 1.496460 box
142587010 1.496033 box
142587110 1.497070 box
142587210 1.496216 box
142587310 1.495239 box
142587410 1.492859 box
142587510 1.470520 box
142587610 1.497620 box
142587710 1.496521 box
142587810 1.497192 box
142587910 1.496887 box
142588010 1.495911 box
142588110 1.497253 box
142588210 1.496216 box
142588310 1.495483 box
142588410 1.496094 box
142588510 1.497681 box
142588610 1.495850 box
142588710 1.496094 box
142588810 1.494629 box
142588910 1.491455 box
142589010 1.490601 box
142589110 1.497253 box
142589210 1.497131 box
142589310 1.499268 box
142589410 1.496765 box
142589510 1.496155 box
142589610 1.496155 box
142589710 1.496094 box
142589810 1.496216 box
142589910 1.496338 box
142590010 1.497253 box
142590110 1.495605 box
142590210 1.492188 box
142590310 1.494263 box
142590410 1.476685 box
142590510 1.495361 box
142590610 1.499207 box
142590710 1.496216 box
142590810 1.496521 box
142590910 1.496216 box
142591010 1.496521 box
142591110 1.496643 box
142591210 1.496338 box
142591310 1.496277 box
142591410 1.497253 box
142591510 1.496155 box
142591610 1.494385 box
142591710 1.489990 box
142591810 1.474731 box
142591910 1.495911 box
142592010 1.496765 box
142592110 1.496704 box
142592210 1.495911 box
142592310 1.497009 box
142592410 1.496826 box
142592510 1.495789 box
142592610 1.495544 box
142592710 1.497498 box
142592810 1.495911 box
142592910 1.496094 box
142593010 1.496094 box
142593110 1.492432 box
142593210 1.477722 box
142593310 1.497681 box
142593410 1.496155 box
142593510 1.497925 box
142593610 1.496948 box
142593710 1.496216 box
142593810 1.496521 box
142593910 1.495789 box
142594010 1.496521 box
142594110 1.496094 box
142594210 1.496582 box
142594310 1.496399 box
142594410 1.496277 box
142594510 1.494690 box
142594610 1.490295 box
142594710 1.481445 box
142594810 1.496338 box
142594910 1.497070 box
142595010 1.496582 box
142595110 1.496948 box
142595210 1.496216 box
142595310 1.497009 box
142595410 1.496460 box
142595510 1.495972 box
142595610 1.495850 box
142595710 1.497253 box
142595810 1.495972 box
142595910 1.493042 box
142596010 1.494080 box
142596110 1.472046 box
142596210 1.496826 box
142596310 1.497192 box
142596410 1.495972 box
142596510 1.496704 box
142596610 1.495972 box
142596710 1.497070 box
142596810 1.496277 box
142596910 1.496155 box
142597010 1.495178 box
142597110 1.496948 box
142597210 1.495789 box
142597310 1.495483 box
142597410 1.489380 box
142597510 1.473389 box
142597610 1.497314 box
142597710 1.495300 box
142597810 1.497742 box
142597910 1.497620 box
142598010 1.496704 box
142598110 1.495117 box
142598210 1.496948 box
142598310 1.495422 box
142598410 1.495789 box
142598510 1.497131 box
142598610 1.495789 box
142598710 1.495667 box
142598810 1.491211 box
142598910 1.481750 box
142599010 1.487793 box
142599110 1.496094 box
142599210 1.497498 box
142599310 1.497192 box
142599410 1.496033 box
142599510 1.496765 box
142599610 1.496887 box
142599710 1.495483 box
142599810 1.495728 box
142599910 1.496277 box
142600010 1.497009 box
142600110 1.495911 box
142600210 1.492493 box
142600310 1.493225 box
142600410 1.479248 box
142600510 1.496399 box
142600610 1.497925 box
142600710 1.496460 box
142600810 1.496155 box
142600910 1.496948 box
142601010 1.496155 box
142601110 1.495667 box
142601210 1.496887 box
142601310 1.495605 box
142601410 1.498413 box
142601510 1.494873 box
142601610 1.494202 box
142601710 1.495911 box
142601810 1.466980 box
142601910 1.496704 box
142602010 1.495300 box
142602110 1.498291 box
142602210 1.495789 box
142602310 1.495728 box
142602410 1.496887 box
142602510 1.496155 box
142602610 1.495911 box
142602710 1.495911 box
142602810 1.497864 box
142602910 1.495850 box
142603010 1.495544 box
142603110 1.489075 box
142603210 1.469055 box
142603310 1.496948 box
142603410 1.495239 box
142603510 1.497253 box
142603610 1.496216 box
142603710 1.496521 box
142603810 1.496277 box
142603910 1.495728 box
142604010 1.496460 box
142604110 1.496521 box
142604210 1.497864 box
142604310 1.495911 box
142604410 1.495361 box
142604510 1.491638 box
142604610 1.489502 box
142604710 1.474609 box
142604810 1.495667 box
142604910 1.498718 box
142605010 1.495239 box
142605110 1.496887 box
142605210 1.496826 box
142605310 1.498657 box
142605410 1.496887 box
142605510 1.495422 box
142605610 1.495789 box
142605710 1.498169 box
142605810 1.495178 box
142605910 1.490723 box
142606010 1.498291 box
142606110 1.469971 box
142606210 1.497864 box
142606310 1.497620 box
142606410 1.497131 box
142606510 1.496277 box
142606610 1.495972 box
142606710 1.496887 box
142606810 1.495728 box
142606910 1.496033 box
142607010 1.495911 box
142607110 1.498108 box
142607210 1.495361 box
142607310 1.494324 box
142607410 1.491394 box
142607510 1.466675 box
142607610 1.497314 box
142607710 1.495728 box
142607810 1.497253 box
142607910 1.497009 box
142608010 1.496948 box
142608110 1.495850 box
142608210 1.495789 box
142608310 1.496033 box
142608410 1.495972 box
142608510 1.497742 box
142608610 1.495911 box
142608710 1.494934 box
142608810 1.492371 box
142608910 1.472717 box
142609010 1.496643 box
142609110 1.496155 box
142609210 1.497253 box
142609310 1.496765 box
142609410 1.496826 box
142609510 1.496399 box
142609610 1.496277 box
142609710 1.495422 box
142609810 1.496094 box
142609910 1.497192 box
142610010 1.496582 box
142610110 1.495422 box
142610210 1.490479 box
142610310 1.487854 box
142610410 1.489502 box
142610510 1.496338 box
142610610 1.497253 box
142610710 1.496216 box
142610810 1.497009 box
142610910 1.496399 box
142611010 1.496399 box
142611110 1.495667 box
142611210 1.497070 box
142611310 1.495422 box
142611410 1.496887 box
142611510 1.496155 box
142611610 1.493408 box
142611710 1.492737 box
142611810 1.465515 box
142611910 1.495972 box
142612010 1.497437 box
142612110 1.496399 box
142612210 1.497253 box
142612310 1.495728 box
142612410 1.496582 box
142612510 1.496399 box
142612610 1.495972 box
142612710 1.495728 box
142612810 1.497375 box
142612910 1.495667 box
142613010 1.494812 box
142613110 1.492981 box
142613210 1.476440 box
142613310 1.495728 box
142613410 1.495789 box
142613510 1.498169 box
142613610 1.496338 box
142613710 1.496582 box
142613810 1.496155 box
142613910 1.496338 box
142614010 1.497070 box
142614110 1.495178 box
142614210 1.497253 box
142614310 1.495544 box
142614410 1.496033 box
142614510 1.493713 box
142614610 1.470520 box
142614710 1.491577 box
142614810 1.496643 box
142614910 1.496460 box
142615010 1.496460 box
142615110 1.495972 box
142615210 1.497253 box
142615310 1.496399 box
142615410 1.495239 box
142615510 1.496338 box
142615610 1.497620 box
142615710 1.495544 box
142615810 1.496643 box
142615910 1.490967 box
142616010 1.492188 box
142616110 1.477844 box
142616210 1.496765 box
142616310 1.496033 box
142616410 1.496399 box
142616510 1.497131 box
142616610 1.495911 box
142616710 1.496582 box
142616810 1.495850 box
142616910 1.496704 box
142617010 1.496338 box
142617110 1.497498 box
142617210 1.495728 box
142617310 1.493225 box
142617410 1.494202 box
142617510 1.471191 box
142617610 1.496765 box
142617710 1.497070 box
142617810 1.496765 box
142617910 1.496643 box
142618010 1.496399 box
142618110 1.497131 box
142618210 1.496033 box
142618310 1.496948 box
142618410 1.495544 box
142618510 1.496643 box
142618610 1.496460 box
142618710 1.493713 box
142618810 1.491211 box
142618910 1.472778 box
142619010 1.496948 box
142619110 1.496094 box
142619210 1.497681 box
142619310 1.497009 box
142619410 1.494873 box
142619510 1.497437 box
142619610 1.495239 box
142619710 1.496033 box
142619810 1.496216 box
142619910 1.497986 box
142620010 1.495117 box
142620110 1.495117 box
142620210 1.493103 box
142620310 1.486694 box
142620410 1.481140 box
142620510 1.496765 box
142620610 1.497192 box
142620710 1.496033 box
142620810 1.497131 box
142620910 1.496887 box
142621010 1.495605 box
142621110 1.497131 box
142621210 1.495483 box
142621310 1.497070 box
142621410 1.499451 box
142621510 1.494751 box
142621610 1.485535 box
142621710 1.498901 box
142621810 1.467224 box
142621910 1.496094 box
142622010 1.497742 box
142622110 1.496155 box
142622210 1.496338 box
142622310 1.497253 box
142622410 1.496460 box
142622510 1.496094 box
142622610 1.495911 box
142622710 1.496521 box
