time(ms) energy(J) hostname
80051623 0.000000 box
80051723 1.362427 box
80051823 1.323669 box
80051923 1.278442 box
80052023 1.323059 box
80052123 1.350281 box
80052223 1.375183 box
80052323 1.396545 box
80052423 1.398865 box
80052523 1.398193 box
80052623 1.400208 box
80052723 1.396790 box
80052823 1.401611 box
80052923 1.396851 box
80053023 1.398682 box
80053123 1.397095 box
80053223 1.399170 box
80053323 1.401062 box
80053423 1.401245 box
80053523 1.397217 box
80053623 1.397400 box
80053723 1.398804 box
80053823 1.397522 box
80053923 1.401855 box
80054023 1.400452 box
80054123 1.398621 box
80054223 1.398926 box
80054323 1.399658 box
80054423 1.400024 box
80054523 1.401184 box
80054623 1.400391 box
80054723 1.399353 box
80054823 1.408203 box
80054923 1.407471 box
80055023 1.405579 box
80055123 1.407654 box
80055223 1.407043 box
80055323 1.402588 box
80055423 1.402893 box
80055523 1.399902 box
80055623 1.401428 box
80055723 1.402405 box
80055823 1.398682 box
80055923 1.400269 box
80056023 1.400452 box
80056123 1.402039 box
80056223 1.405212 box
80056323 1.401245 box
80056423 1.397888 box
80056523 1.398132 box
80056623 1.397400 box
80056723 1.398438 box
80056823 1.398193 box
80056923 1.399841 box
80057023 1.396790 box
80057123 1.398315 box
80057223 1.398132 box
80057323 1.397156 box
80057423 1.398682 box
80057523 1.401245 box
80057623 1.398682 box
80057723 1.396423 box
80057823 1.396912 box
80057923 1.398682 box
80058023 1.399048 box
80058123 1.401367 box
80058223 1.398376 box
80058323 1.398804 box
80058423 1.398499 box
80058523 1.399475 box
80058623 1.398071 box
80058723 1.401733 box
80058823 1.398987 box
80058923 1.398743 box
80059023 1.398682 box
80059123 1.400208 box
80059223 1.400513 box
80059323 1.396912 box
80059423 1.405762 box
80059523 1.405823 box
80059623 1.405823 box
80059723 1.406372 box
80059823 1.403564 box
80059923 1.405701 box
80060023 1.405090 box
80060123 1.401611 box
80060223 1.402283 box
80060323 1.401855 box
80060423 1.399048 box
80060523 1.399475 box
80060623 1.403687 box
80060723 1.404053 box
80060823 1.401489 box
80060923 1.402954 box
80061023 1.402039 box
80061123 1.398499 box
80061223 1.399414 box
80061323 1.395996 box
80061423 1.396667 box
80061523 1.396118 box
80061623 1.400330 box
80061723 1.399536 box
80061823 1.398560 box
80061923 1.397217 box
80062023 1.395996 box
80062123 1.396851 box
80062223 1.396973 box
80062323 1.398499 box
80062423 1.398193 box
80062523 1.397217 box
80062623 1.397766 box
80062723 1.396240 box
80062823 1.399658 box
80062923 1.396362 box
80063023 1.400024 box
80063123 1.399963 box
80063223 1.394714 box
80063323 1.397766 box
80063423 1.398682 box
80063523 1.397461 box
80063623 1.400146 box
80063723 1.399902 box
80063823 1.397217 box
80063923 1.399658 box
80064023 1.399414 box
80064123 1.398071 box
80064223 1.407104 box
80064323 1.412537 box
80064423 1.406250 box
80064523 1.405029 box
80064623 1.404968 box
80064723 1.403381 box
80064823 1.403137 box
80064923 1.402100 box
80065023 1.403076 box
80065123 1.399109 box
80065223 1.398987 box
80065323 1.399475 box
80065423 1.404114 box
80065523 1.406189 box
80065623 1.402466 box
80065723 1.401489 box
80065823 1.398438 box
80065923 1.399536 box
80066023 1.399353 box
80066123 1.398743 box
80066223 1.396118 box
80066323 1.395447 box
80066423 1.399109 box
80066523 1.398193 box
80066623 1.397522 box
80066723 1.396790 box
80066823 1.396423 box
80066923 1.396851 box
80067023 1.399414 box
80067123 1.396667 box
80067223 1.397827 box
80067323 1.398499 box
80067423 1.398743 box
80067523 1.398071 box
80067623 1.398499 box
80067723 1.399475 box
80067823 1.398499 box
80067923 1.397888 box
80068023 1.400391 box
80068123 1.400085 box
80068223 1.398560 box
80068323 1.398132 box
80068423 1.399536 box
80068523 1.399902 box
80068623 1.401611 box
80068723 1.401306 box
80068823 1.399414 box
80068923 1.407532 box
80069023 1.405640 box
80069123 1.409424 box
80069223 1.410034 box
80069323 1.406372 box
80069423 1.402466 box
80069523 1.402222 box
80069623 1.400574 box
80069723 1.397888 box
80069823 1.403320 box
80069923 1.400940 box
80070023 1.398315 box
80070123 1.398865 box
80070223 1.401611 box
80070323 1.400452 box
80070423 1.403015 box
80070523 1.403198 box
80070623 1.398560 box
80070723 1.396729 box
80070823 1.397461 box
80070923 1.408142 box
80071023 1.400513 box
80071123 1.400757 box
80071223 1.397400 box
80071323 1.398621 box
80071423 1.394897 box
80071523 1.398071 box
80071623 1.400513 box
80071723 1.397400 box
80071823 1.399109 box
80071923 1.399780 box
80072023 1.399780 box
80072123 1.398682 box
80072223 1.397400 box
80072323 1.398865 box
80072423 1.400330 box
80072523 1.399475 box
80072623 1.398132 box
80072723 1.401062 box
80072823 1.397217 box
80072923 1.400940 box
80073023 1.399109 box
80073123 1.407227 box
80073223 1.408081 box
80073323 1.408020 box
80073423 1.405762 box
80073523 1.406860 box
80073623 1.402832 box
80073723 1.402405 box
80073823 1.399353 box
80073923 1.400024 box
80074023 1.399353 box
80074123 1.401978 box
80074223 1.405396 box
80074323 1.401489 box
80074423 1.401062 box
80074523 1.402161 box
80074623 1.401306 box
80074723 1.397888 box
80074823 1.398499 box
80074923 1.400513 box
80075023 1.397339 box
80075123 1.397583 box
80075223 1.396240 box
80075323 1.400085 box
80075423 1.398926 box
80075523 1.397766 box
80075623 1.399048 box
80075723 1.401001 box
80075823 1.401123 box
80075923 1.403503 box
80076023 1.398499 box
80076123 1.396667 box
80076223 1.399414 box
80076323 1.399414 box
80076423 1.402771 box
80076523 1.400574 box
80076623 1.401184 box
80076723 1.400269 box
80076823 1.409180 box
80076923 1.413025 box
80077023 1.408752 box
80077123 1.403870 box
80077223 1.407227 box
80077323 1.405884 box
80077423 1.404175 box
80077523 1.402161 box
80077623 1.401001 box
80077723 1.400635 box
80077823 1.409241 box
80077923 1.402405 box
80078023 1.401611 box
80078123 1.401062 box
80078223 1.398743 box
80078323 1.402649 box
80078423 1.398987 box
80078523 1.398132 box
80078623 1.398682 box
80078723 1.398010 box
80078823 1.398804 box
80078923 1.396118 box
80079023 1.396118 box
80079123 1.399780 box
80079223 1.401855 box
80079323 1.400757 box
80079423 1.398804 box
80079523 1.398132 box
80079623 1.398804 box
80079723 1.400452 box
80079823 1.403625 box
80079923 1.397827 box
80080023 1.400574 box
80080123 1.399597 box
80080223 1.401489 box
80080323 1.401794 box
80080423 1.402649 box
80080523 1.399658 box
80080623 1.410339 box
80080723 1.410400 box
