time(ms) function_name moment
57942133 MPI_Allreduce 0
57942140 MPI_Allreduce 1
57942140 MPI_Bcast 0
57942141 MPI_Bcast 1
57942141 MPI_Bcast 0
57942141 MPI_Bcast 1
57942141 MPI_Allreduce 0
57942141 MPI_Allreduce 1
57942141 MPI_Allreduce 0
57942141 MPI_Allreduce 1
57942141 MPI_Allgather 0
57942141 MPI_Allgather 1
57942185 MPI_Allgather 0
57942186 MPI_Allgather 1
57942186 MPI_Allgather 0
57942186 MPI_Allgather 1
57946750 MPI_Allreduce 0
57947213 MPI_Allreduce 1
57971676 MPI_Allreduce 0
57972219 MPI_Allreduce 1
57972486 MPI_Allreduce 0
57972486 MPI_Allreduce 1
57972486 MPI_Send 0
57972486 MPI_Send 1
57972486 MPI_Wait 0
57972486 MPI_Wait 1
57972487 MPI_Send 0
57972487 MPI_Send 1
57972487 MPI_Wait 0
57972487 MPI_Wait 1
57972487 MPI_Send 0
57972487 MPI_Send 1
57972487 MPI_Wait 0
57972487 MPI_Wait 1
57972490 MPI_Allreduce 0
57972490 MPI_Allreduce 1
57972490 MPI_Allreduce 0
57972490 MPI_Allreduce 1
57972490 MPI_Allreduce 0
57972490 MPI_Allreduce 1
57972594 MPI_Send 0
57972594 MPI_Send 1
57972594 MPI_Wait 0
57972594 MPI_Wait 1
57973165 MPI_Allreduce 0
57973165 MPI_Allreduce 1
57973194 MPI_Send 0
57973195 MPI_Send 1
57973195 MPI_Wait 0
57973195 MPI_Wait 1
57973737 MPI_Allreduce 0
57973737 MPI_Allreduce 1
57973804 MPI_Allreduce 0
57973804 MPI_Allreduce 1
57973834 MPI_Send 0
57973834 MPI_Send 1
57973834 MPI_Wait 0
57973834 MPI_Wait 1
57974377 MPI_Allreduce 0
57974377 MPI_Allreduce 1
57974444 MPI_Allreduce 0
57974445 MPI_Allreduce 1
57974474 MPI_Send 0
57974474 MPI_Send 1
57974474 MPI_Wait 0
57974474 MPI_Wait 1
57975017 MPI_Allreduce 0
57975017 MPI_Allreduce 1
57975085 MPI_Allreduce 0
57975085 MPI_Allreduce 1
57975114 MPI_Send 0
57975115 MPI_Send 1
57975115 MPI_Wait 0
57975115 MPI_Wait 1
57975652 MPI_Allreduce 0
57975653 MPI_Allreduce 1
57975720 MPI_Allreduce 0
57975720 MPI_Allreduce 1
57975749 MPI_Send 0
57975750 MPI_Send 1
57975750 MPI_Wait 0
57975750 MPI_Wait 1
57976293 MPI_Allreduce 0
57976293 MPI_Allreduce 1
57976360 MPI_Allreduce 0
57976360 MPI_Allreduce 1
57976390 MPI_Send 0
57976390 MPI_Send 1
57976390 MPI_Wait 0
57976390 MPI_Wait 1
57976933 MPI_Allreduce 0
57976933 MPI_Allreduce 1
57977001 MPI_Allreduce 0
57977001 MPI_Allreduce 1
57977030 MPI_Send 0
57977031 MPI_Send 1
57977031 MPI_Wait 0
57977031 MPI_Wait 1
57977573 MPI_Allreduce 0
57977573 MPI_Allreduce 1
57977641 MPI_Allreduce 0
57977641 MPI_Allreduce 1
57977670 MPI_Send 0
57977670 MPI_Send 1
57977670 MPI_Wait 0
57977670 MPI_Wait 1
57978214 MPI_Allreduce 0
57978214 MPI_Allreduce 1
57978281 MPI_Allreduce 0
57978281 MPI_Allreduce 1
57978311 MPI_Send 0
57978311 MPI_Send 1
57978311 MPI_Wait 0
57978311 MPI_Wait 1
57978853 MPI_Allreduce 0
57978853 MPI_Allreduce 1
57978920 MPI_Allreduce 0
57978920 MPI_Allreduce 1
57978946 MPI_Send 0
57978947 MPI_Send 1
57978947 MPI_Wait 0
57978947 MPI_Wait 1
57979488 MPI_Allreduce 0
57979489 MPI_Allreduce 1
57979556 MPI_Allreduce 0
57979556 MPI_Allreduce 1
57979586 MPI_Send 0
57979586 MPI_Send 1
57979586 MPI_Wait 0
57979586 MPI_Wait 1
57980129 MPI_Allreduce 0
57980129 MPI_Allreduce 1
57980196 MPI_Allreduce 0
57980196 MPI_Allreduce 1
57980226 MPI_Send 0
57980226 MPI_Send 1
57980226 MPI_Wait 0
57980226 MPI_Wait 1
57980769 MPI_Allreduce 0
57980769 MPI_Allreduce 1
57980836 MPI_Allreduce 0
57980836 MPI_Allreduce 1
57980865 MPI_Send 0
57980866 MPI_Send 1
57980866 MPI_Wait 0
57980866 MPI_Wait 1
57981408 MPI_Allreduce 0
57981408 MPI_Allreduce 1
57981475 MPI_Allreduce 0
57981475 MPI_Allreduce 1
57981505 MPI_Send 0
57981505 MPI_Send 1
57981505 MPI_Wait 0
57981505 MPI_Wait 1
57982047 MPI_Allreduce 0
57982047 MPI_Allreduce 1
57982114 MPI_Allreduce 0
57982114 MPI_Allreduce 1
57982144 MPI_Send 0
57982144 MPI_Send 1
57982144 MPI_Wait 0
57982144 MPI_Wait 1
57982684 MPI_Allreduce 0
57982684 MPI_Allreduce 1
57982750 MPI_Allreduce 0
57982750 MPI_Allreduce 1
57982780 MPI_Send 0
57982780 MPI_Send 1
57982780 MPI_Wait 0
57982780 MPI_Wait 1
57983322 MPI_Allreduce 0
57983322 MPI_Allreduce 1
57983389 MPI_Allreduce 0
57983389 MPI_Allreduce 1
57983419 MPI_Send 0
57983419 MPI_Send 1
57983419 MPI_Wait 0
57983419 MPI_Wait 1
57983962 MPI_Allreduce 0
57983962 MPI_Allreduce 1
57984029 MPI_Allreduce 0
57984029 MPI_Allreduce 1
57984058 MPI_Send 0
57984059 MPI_Send 1
57984059 MPI_Wait 0
57984059 MPI_Wait 1
57984601 MPI_Allreduce 0
57984601 MPI_Allreduce 1
57984669 MPI_Allreduce 0
57984669 MPI_Allreduce 1
57984698 MPI_Send 0
57984699 MPI_Send 1
57984699 MPI_Wait 0
57984699 MPI_Wait 1
57985241 MPI_Allreduce 0
57985241 MPI_Allreduce 1
57985309 MPI_Allreduce 0
57985309 MPI_Allreduce 1
57985338 MPI_Send 0
57985338 MPI_Send 1
57985338 MPI_Wait 0
57985338 MPI_Wait 1
57985881 MPI_Allreduce 0
57985881 MPI_Allreduce 1
57985948 MPI_Allreduce 0
57985948 MPI_Allreduce 1
57985978 MPI_Send 0
57985978 MPI_Send 1
57985978 MPI_Wait 0
57985978 MPI_Wait 1
57986515 MPI_Allreduce 0
57986517 MPI_Allreduce 1
57986584 MPI_Allreduce 0
57986584 MPI_Allreduce 1
57986613 MPI_Send 0
57986614 MPI_Send 1
57986614 MPI_Wait 0
57986614 MPI_Wait 1
57987157 MPI_Allreduce 0
57987157 MPI_Allreduce 1
57987224 MPI_Allreduce 0
57987224 MPI_Allreduce 1
57987254 MPI_Send 0
57987254 MPI_Send 1
57987254 MPI_Wait 0
57987254 MPI_Wait 1
57987797 MPI_Allreduce 0
57987797 MPI_Allreduce 1
57987864 MPI_Allreduce 0
57987864 MPI_Allreduce 1
57987894 MPI_Send 0
57987894 MPI_Send 1
57987894 MPI_Wait 0
57987894 MPI_Wait 1
57988437 MPI_Allreduce 0
57988437 MPI_Allreduce 1
57988504 MPI_Allreduce 0
57988504 MPI_Allreduce 1
57988533 MPI_Send 0
57988534 MPI_Send 1
57988534 MPI_Wait 0
57988534 MPI_Wait 1
57989077 MPI_Allreduce 0
57989077 MPI_Allreduce 1
57989144 MPI_Allreduce 0
57989144 MPI_Allreduce 1
57989173 MPI_Send 0
57989174 MPI_Send 1
57989174 MPI_Wait 0
57989174 MPI_Wait 1
57989716 MPI_Allreduce 0
57989716 MPI_Allreduce 1
57989783 MPI_Allreduce 0
57989783 MPI_Allreduce 1
57989810 MPI_Send 0
57989810 MPI_Send 1
57989810 MPI_Wait 0
57989810 MPI_Wait 1
57990352 MPI_Allreduce 0
57990352 MPI_Allreduce 1
57990420 MPI_Allreduce 0
57990420 MPI_Allreduce 1
57990449 MPI_Send 0
57990450 MPI_Send 1
57990450 MPI_Wait 0
57990450 MPI_Wait 1
57990992 MPI_Allreduce 0
57990992 MPI_Allreduce 1
57991059 MPI_Allreduce 0
57991059 MPI_Allreduce 1
57991089 MPI_Send 0
57991089 MPI_Send 1
57991089 MPI_Wait 0
57991089 MPI_Wait 1
57991632 MPI_Allreduce 0
57991632 MPI_Allreduce 1
57991699 MPI_Allreduce 0
57991699 MPI_Allreduce 1
57991728 MPI_Send 0
57991729 MPI_Send 1
57991729 MPI_Wait 0
57991729 MPI_Wait 1
57992271 MPI_Allreduce 0
57992271 MPI_Allreduce 1
57992338 MPI_Allreduce 0
57992338 MPI_Allreduce 1
57992368 MPI_Send 0
57992368 MPI_Send 1
57992368 MPI_Wait 0
57992368 MPI_Wait 1
57992910 MPI_Allreduce 0
57992910 MPI_Allreduce 1
57992977 MPI_Allreduce 0
57992977 MPI_Allreduce 1
57993007 MPI_Send 0
57993007 MPI_Send 1
57993007 MPI_Wait 0
57993007 MPI_Wait 1
57993546 MPI_Allreduce 0
57993546 MPI_Allreduce 1
57993613 MPI_Allreduce 0
57993613 MPI_Allreduce 1
57993642 MPI_Send 0
57993642 MPI_Send 1
57993642 MPI_Wait 0
57993642 MPI_Wait 1
57994185 MPI_Allreduce 0
57994185 MPI_Allreduce 1
57994253 MPI_Allreduce 0
57994253 MPI_Allreduce 1
57994282 MPI_Send 0
57994283 MPI_Send 1
57994283 MPI_Wait 0
57994283 MPI_Wait 1
57994825 MPI_Allreduce 0
57994825 MPI_Allreduce 1
57994893 MPI_Allreduce 0
57994893 MPI_Allreduce 1
57994922 MPI_Send 0
57994922 MPI_Send 1
57994922 MPI_Wait 0
57994922 MPI_Wait 1
57995464 MPI_Allreduce 0
57995464 MPI_Allreduce 1
57995532 MPI_Allreduce 0
57995532 MPI_Allreduce 1
57995561 MPI_Send 0
57995562 MPI_Send 1
57995562 MPI_Wait 0
57995562 MPI_Wait 1
57996104 MPI_Allreduce 0
57996104 MPI_Allreduce 1
57996171 MPI_Allreduce 0
57996171 MPI_Allreduce 1
57996200 MPI_Send 0
57996201 MPI_Send 1
57996201 MPI_Wait 0
