time(ms) function_name moment
173284660 MPI_Waitall 0
173284660 MPI_Waitall 1
173284660 MPI_Wait 0
173284672 MPI_Wait 1
173284672 MPI_Wait 0
173284679 MPI_Wait 1
173284679 MPI_Wait 0
173284679 MPI_Wait 1
173284679 MPI_Wait 0
173284679 MPI_Wait 1
173284679 MPI_Wait 0
173284679 MPI_Wait 1
173284679 MPI_Wait 0
173284679 MPI_Wait 1
173284679 MPI_Wait 0
173284679 MPI_Wait 1
173284679 MPI_Barrier 0
173284692 MPI_Barrier 1
173284986 MPI_Waitall 0
173284986 MPI_Waitall 1
173284986 MPI_Wait 0
173285012 MPI_Wait 1
173285012 MPI_Wait 0
173285065 MPI_Wait 1
173285065 MPI_Wait 0
173285065 MPI_Wait 1
173285065 MPI_Wait 0
173285065 MPI_Wait 1
173285065 MPI_Wait 0
173285065 MPI_Wait 1
173285065 MPI_Wait 0
173285089 MPI_Wait 1
173285089 MPI_Wait 0
173285089 MPI_Wait 1
173285226 MPI_Waitall 0
173285226 MPI_Waitall 1
173285359 MPI_Waitall 0
173285359 MPI_Waitall 1
173285359 MPI_Wait 0
173285386 MPI_Wait 1
173285386 MPI_Wait 0
173285386 MPI_Wait 1
173285386 MPI_Wait 0
173285386 MPI_Wait 1
173305226 MPI_Allreduce 0
173305279 MPI_Allreduce 1
173305599 MPI_Waitall 0
173305599 MPI_Waitall 1
173305599 MPI_Wait 0
173305626 MPI_Wait 1
173305626 MPI_Wait 0
173305626 MPI_Wait 1
173305626 MPI_Wait 0
173305626 MPI_Wait 1
173305626 MPI_Wait 0
173305626 MPI_Wait 1
173305626 MPI_Wait 0
173305626 MPI_Wait 1
173305626 MPI_Wait 0
173305652 MPI_Wait 1
173305652 MPI_Wait 0
173305652 MPI_Wait 1
173305812 MPI_Waitall 0
173305812 MPI_Waitall 1
173305919 MPI_Waitall 0
173305919 MPI_Waitall 1
173305919 MPI_Wait 0
173305946 MPI_Wait 1
173305946 MPI_Wait 0
173305946 MPI_Wait 1
173305946 MPI_Wait 0
173305946 MPI_Wait 1
173325786 MPI_Allreduce 0
173325880 MPI_Allreduce 1
173326209 MPI_Waitall 0
173326209 MPI_Waitall 1
173326209 MPI_Wait 0
173326209 MPI_Wait 1
173326209 MPI_Wait 0
173326209 MPI_Wait 1
173326209 MPI_Wait 0
173326236 MPI_Wait 1
173326236 MPI_Wait 0
173326236 MPI_Wait 1
173326236 MPI_Wait 0
173326236 MPI_Wait 1
173326236 MPI_Wait 0
173326236 MPI_Wait 1
173326236 MPI_Wait 0
173326236 MPI_Wait 1
173326396 MPI_Waitall 0
173326396 MPI_Waitall 1
173326502 MPI_Waitall 0
173326502 MPI_Waitall 1
173326502 MPI_Wait 0
173326529 MPI_Wait 1
173326529 MPI_Wait 0
173326529 MPI_Wait 1
173326529 MPI_Wait 0
173326529 MPI_Wait 1
173345866 MPI_Allreduce 0
173346086 MPI_Allreduce 1
173346432 MPI_Waitall 0
173346432 MPI_Waitall 1
173346432 MPI_Wait 0
173346432 MPI_Wait 1
173346432 MPI_Wait 0
173346432 MPI_Wait 1
173346432 MPI_Wait 0
173346432 MPI_Wait 1
173346432 MPI_Wait 0
173346432 MPI_Wait 1
173346432 MPI_Wait 0
173346486 MPI_Wait 1
173346486 MPI_Wait 0
173346486 MPI_Wait 1
173346486 MPI_Wait 0
173346486 MPI_Wait 1
173346629 MPI_Waitall 0
173346629 MPI_Waitall 1
173346732 MPI_Waitall 0
173346732 MPI_Waitall 1
173346732 MPI_Wait 0
173346786 MPI_Wait 1
173346786 MPI_Wait 0
173346786 MPI_Wait 1
173346786 MPI_Wait 0
173346786 MPI_Wait 1
173366355 MPI_Allreduce 0
173366569 MPI_Allreduce 1
173366892 MPI_Waitall 0
173366892 MPI_Waitall 1
173366892 MPI_Wait 0
173366916 MPI_Wait 1
173366916 MPI_Wait 0
173366942 MPI_Wait 1
173366942 MPI_Wait 0
173366942 MPI_Wait 1
173366942 MPI_Wait 0
173366969 MPI_Wait 1
173366969 MPI_Wait 0
173366969 MPI_Wait 1
173366969 MPI_Wait 0
173366969 MPI_Wait 1
173366969 MPI_Wait 0
173366969 MPI_Wait 1
173367102 MPI_Waitall 0
173367102 MPI_Waitall 1
173367209 MPI_Waitall 0
173367209 MPI_Waitall 1
173367209 MPI_Wait 0
173367262 MPI_Wait 1
173367262 MPI_Wait 0
173367262 MPI_Wait 1
173367262 MPI_Wait 0
173367262 MPI_Wait 1
173384889 MPI_Reduce 0
173384889 MPI_Reduce 1
