time(ms) energy(J) hostname
171206000 0.000000 box
171206100 0.962891 box
171206200 0.951538 box
171206300 0.960510 box
171206400 0.999451 box
171206500 0.956665 box
171206600 0.991821 box
171206700 0.980896 box
171206800 0.951904 box
171206900 0.952393 box
171207000 0.950378 box
171207100 0.948547 box
171207200 0.952637 box
171207300 0.949524 box
171207400 0.952393 box
171207500 0.952637 box
171207600 0.951416 box
171207700 0.950439 box
171207800 0.953918 box
171207900 0.951599 box
171208000 0.951111 box
171208100 0.949951 box
171208200 0.950989 box
171208300 0.950623 box
171208400 0.951416 box
171208500 0.949768 box
171208600 0.949829 box
171208700 0.952820 box
171208800 0.952637 box
171208900 0.950623 box
171209000 0.953064 box
171209100 0.948914 box
171209200 0.949951 box
171209300 0.951355 box
171209400 0.949951 box
171209500 0.950073 box
171209600 0.952820 box
171209700 0.950684 box
171209800 0.949768 box
171209900 0.950134 box
171210000 0.949890 box
171210100 0.949585 box
171210200 0.952454 box
171210300 0.952454 box
171210400 0.951416 box
171210500 0.947754 box
171210600 0.953064 box
171210700 0.948975 box
171210800 0.947327 box
171210900 0.946533 box
171211000 0.953247 box
171211100 0.951050 box
171211200 0.953979 box
171211300 0.951233 box
171211400 0.951355 box
171211500 0.951965 box
171211600 0.951477 box
171211700 0.953308 box
171211800 0.952209 box
171211900 0.953003 box
171212000 0.952454 box
171212100 0.948486 box
171212200 0.951538 box
171212300 0.950928 box
171212400 0.951599 box
171212500 0.950134 box
171212600 0.949341 box
171212700 0.952759 box
171212800 0.950562 box
171212900 0.951965 box
171213000 0.952698 box
171213100 0.951111 box
171213200 0.952209 box
171213300 0.954590 box
171213400 0.950989 box
171213500 0.951416 box
171213600 0.951172 box
171213700 0.950562 box
171213800 0.950989 box
171213900 0.948669 box
171214000 0.953979 box
171214100 0.954712 box
171214200 0.953796 box
171214300 0.951721 box
171214400 0.950989 box
171214500 0.951050 box
171214600 0.945312 box
171214700 0.952637 box
171214800 0.954102 box
171214900 0.952332 box
171215000 0.949890 box
171215100 0.949890 box
171215200 0.949341 box
171215300 0.951416 box
171215400 0.950623 box
171215500 0.952332 box
171215600 0.952393 box
171215700 0.953369 box
171215800 0.950317 box
171215900 0.951294 box
171216000 0.950256 box
171216100 0.950623 box
171216200 0.947632 box
171216300 0.953491 box
171216400 0.951904 box
171216500 0.948914 box
171216600 0.952148 box
171216700 0.951416 box
171216800 0.950867 box
171216900 0.951599 box
171217000 0.950745 box
171217100 0.953308 box
171217200 0.947937 box
171217300 0.950500 box
171217400 0.951355 box
171217500 0.950684 box
171217600 0.950684 box
171217700 0.951294 box
171217800 0.949280 box
171217900 0.947754 box
171218000 0.951965 box
171218100 0.949280 box
171218200 0.953064 box
171218300 0.953369 box
171218400 0.953125 box
171218500 0.949463 box
171218600 0.949585 box
171218700 0.951599 box
171218800 0.952393 box
171218900 0.946655 box
171219000 0.951050 box
171219100 0.951111 box
171219200 0.951294 box
171219300 0.950562 box
171219400 0.949463 box
171219500 0.953125 box
171219600 0.951843 box
171219700 0.952515 box
171219800 0.949951 box
171219900 0.952393 box
171220000 0.948364 box
171220100 0.954163 box
171220200 0.951782 box
171220300 0.949707 box
171220400 0.947388 box
171220500 0.951111 box
171220600 0.949768 box
171220700 0.948914 box
171220800 0.950806 box
171220900 0.950806 box
171221000 0.953064 box
171221100 0.950134 box
171221200 0.952881 box
171221300 0.950012 box
171221400 0.951660 box
171221500 0.947937 box
171221600 0.949951 box
171221700 0.951477 box
171221800 0.951416 box
171221900 0.950928 box
171222000 0.952820 box
171222100 0.951355 box
171222200 0.949646 box
171222300 0.951599 box
171222400 0.948547 box
171222500 0.948547 box
171222600 0.949524 box
171222700 0.951843 box
171222800 0.951355 box
171222900 0.952637 box
171223000 0.951294 box
171223100 0.950439 box
171223200 0.954529 box
171223300 0.951904 box
171223400 0.951355 box
171223500 0.948669 box
171223600 0.950134 box
171223700 0.951416 box
171223800 0.953064 box
171223900 0.950623 box
171224000 0.953003 box
171224100 0.950134 box
171224200 0.948181 box
171224300 0.951477 box
171224400 0.979431 box
171224500 1.007324 box
171224600 1.016846 box
171224700 1.006897 box
171224800 1.009277 box
171224900 1.003296 box
171225000 1.007446 box
171225100 0.997803 box
171225200 0.999390 box
171225300 0.984863 box
171225400 0.993103 box
171225500 1.005920 box
171225600 1.010071 box
171225700 1.010620 box
171225800 1.008301 box
171225900 1.014771 box
171226000 1.010132 box
171226100 1.025513 box
171226200 1.033691 box
171226300 1.038208 box
171226400 0.975525 box
171226500 0.973389 box
171226600 0.969177 box
171226700 0.992126 box
171226800 0.971863 box
171226900 0.960938 box
171227000 0.984131 box
171227100 0.950928 box
171227200 0.950623 box
171227300 0.950623 box
171227400 0.949585 box
171227500 0.951477 box
171227600 0.953918 box
171227700 0.950195 box
171227800 0.950806 box
171227900 0.948669 box
171228000 0.953003 box
171228100 0.951111 box
171228200 0.951843 box
171228300 0.950439 box
171228400 0.950500 box
171228500 0.950806 box
171228600 0.952759 box
171228700 0.951233 box
171228800 0.953552 box
171228900 0.951904 box
171229000 0.951111 box
171229100 0.951782 box
171229200 0.951050 box
171229300 0.952209 box
171229400 0.950378 box
171229500 0.952209 box
171229600 0.951416 box
171229700 0.953369 box
171229800 0.951782 box
171229900 0.949463 box
171230000 0.950378 box
171230100 0.953125 box
171230200 0.952454 box
171230300 0.952148 box
171230400 0.949646 box
171230500 0.950745 box
171230600 0.950989 box
171230700 0.952148 box
171230800 0.952148 box
171230900 0.950806 box
171231000 0.948914 box
171231100 0.949463 box
171231200 0.950012 box
171231300 0.950439 box
171231400 0.952026 box
171231500 0.952576 box
171231600 0.953186 box
171231700 0.951233 box
171231800 0.949219 box
171231900 0.950012 box
171232000 0.949829 box
171232100 0.949585 box
171232200 0.951233 box
171232300 0.950378 box
171232400 0.950989 box
171232500 0.950562 box
171232600 0.954590 box
171232700 0.950500 box
171232800 0.950500 box
171232900 0.950623 box
171233000 0.950684 box
171233100 0.951599 box
171233200 0.950745 box
171233300 0.949280 box
171233400 0.950439 box
171233500 0.953552 box
171233600 0.951416 box
171233700 0.951172 box
171233800 0.953613 box
171233900 0.950745 box
171234000 0.951843 box
171234100 0.953918 box
171234200 0.949219 box
171234300 0.953064 box
171234400 0.952454 box
171234500 0.949219 box
171234600 0.950745 box
171234700 0.951965 box
171234800 0.952942 box
171234900 0.952637 box
171235000 0.951050 box
171235100 0.951843 box
171235200 0.950684 box
171235300 0.954590 box
171235400 0.951904 box
171235500 0.951843 box
171235600 0.952454 box
171235700 0.949951 box
171235800 0.949951 box
171235900 0.952454 box
171236000 0.953369 box
171236100 0.951965 box
171236200 0.953186 box
171236300 0.948853 box
171236400 0.953674 box
171236500 0.952576 box
171236600 0.949280 box
171236700 0.950806 box
171236800 0.950073 box
171236900 0.949646 box
171237000 0.950134 box
171237100 0.948547 box
171237200 0.951477 box
171237300 0.954285 box
171237400 0.950012 box
171237500 0.949829 box
171237600 0.948303 box
171237700 0.951233 box
171237800 0.948975 box
171237900 0.951782 box
171238000 0.953186 box
171238100 0.950867 box
171238200 0.950500 box
171238300 0.951904 box
171238400 0.949890 box
171238500 0.952271 box
171238600 0.951294 box
171238700 0.951172 box
171238800 0.949219 box
171238900 0.947937 box
171239000 0.952087 box
171239100 0.951782 box
171239200 0.953918 box
171239300 0.948059 box
171239400 0.951294 box
171239500 0.950867 box
171239600 0.952332 box
171239700 0.949829 box
171239800 0.955994 box
171239900 0.951294 box
171240000 0.955200 box
171240100 0.951172 box
171240200 0.949951 box
171240300 0.948608 box
171240400 0.954041 box
171240500 0.949341 box
171240600 0.950867 box
171240700 0.950378 box
171240800 0.951111 box
171240900 0.952271 box
171241000 0.952209 box
171241100 0.950562 box
171241200 0.950378 box
171241300 0.949585 box
171241400 0.951965 box
171241500 0.954529 box
171241600 0.953491 box
171241700 0.950684 box
171241800 0.950928 box
171241900 0.952820 box
171242000 0.951721 box
171242100 0.951477 box
171242200 0.948792 box
171242300 0.953003 box
171242400 0.951416 box
171242500 0.953430 box
171242600 0.953918 box
171242700 0.951172 box
171242800 0.949829 box
171242900 0.951477 box
171243000 0.949951 box
171243100 0.950623 box
171243200 0.949219 box
171243300 0.952209 box
171243400 0.950073 box
171243500 0.954651 box
171243600 0.951233 box
171243700 0.952209 box
171243800 0.950439 box
171243900 0.951233 box
171244000 0.951965 box
