time(ms) energy(J) hostname
97930587 0.000000 box
97930687 1.281860 box
97930787 1.226257 box
97930887 1.233154 box
97930987 1.246399 box
97931087 1.284668 box
97931187 1.285461 box
97931287 1.293457 box
97931387 1.295715 box
97931487 1.290833 box
97931587 1.290405 box
97931687 1.291443 box
97931787 1.292542 box
97931887 1.294067 box
97931987 1.295288 box
97932087 1.291077 box
97932187 1.292419 box
97932287 1.290161 box
97932387 1.292786 box
97932487 1.294006 box
97932587 1.293945 box
97932687 1.292297 box
97932787 1.291382 box
97932887 1.291809 box
97932987 1.294556 box
97933087 1.295410 box
97933187 1.293091 box
97933287 1.292358 box
97933387 1.290161 box
97933487 1.291931 box
97933587 1.291992 box
97933687 1.295227 box
97933787 1.294434 box
97933887 1.291138 box
97933987 1.292297 box
97934087 1.291504 box
97934187 1.292419 box
97934287 1.295471 box
97934387 1.293579 box
97934487 1.292603 box
97934587 1.291748 box
97934687 1.292175 box
97934787 1.292725 box
97934887 1.294312 box
97934987 1.295288 box
97935087 1.294373 box
97935187 1.292603 box
97935287 1.291382 box
97935387 1.290894 box
97935487 1.293640 box
97935587 1.294922 box
97935687 1.293274 box
97935787 1.293701 box
97935887 1.291809 box
97935987 1.290894 box
97936087 1.292969 box
97936187 1.295044 box
97936287 1.293579 box
97936387 1.292419 box
97936487 1.291626 box
97936587 1.291748 box
97936687 1.293030 box
97936787 1.294312 box
97936887 1.296326 box
97936987 1.291626 box
97937087 1.291077 box
97937187 1.291565 box
97937287 1.294861 box
97937387 1.294983 box
97937487 1.292175 box
97937587 1.290771 box
97937687 1.290771 box
97937787 1.292053 box
97937887 1.293396 box
97937987 1.296448 box
97938087 1.292847 box
97938187 1.292297 box
97938287 1.290588 box
97938387 1.293335 box
97938487 1.293152 box
97938587 1.296387 box
97938687 1.292725 box
97938787 1.292114 box
97938887 1.290527 box
97938987 1.293152 box
97939087 1.293457 box
97939187 1.295532 box
97939287 1.293701 box
97939387 1.292297 box
97939487 1.290405 box
97939587 1.291992 box
97939687 1.294067 box
97939787 1.295654 box
97939887 1.295959 box
97939987 1.293945 box
97940087 1.290588 box
97940187 1.290039 box
97940287 1.292480 box
97940387 1.295959 box
97940487 1.295105 box
97940587 1.293335 box
97940687 1.291077 box
97940787 1.292175 box
97940887 1.291260 box
97940987 1.294617 box
97941087 1.294495 box
97941187 1.292175 box
97941287 1.291992 box
97941387 1.290710 box
97941487 1.292847 box
97941587 1.294739 box
97941687 1.294800 box
97941787 1.293213 box
97941887 1.291687 box
97941987 1.290405 box
97942087 1.292114 box
97942187 1.295227 box
97942287 1.294189 box
97942387 1.292297 box
97942487 1.290344 box
97942587 1.290039 box
97942687 1.292908 box
97942787 1.294556 box
97942887 1.294006 box
97942987 1.291077 box
97943087 1.292236 box
97943187 1.290039 box
97943287 1.292786 box
97943387 1.295105 box
97943487 1.293091 box
97943587 1.291077 box
97943687 1.290771 box
97943787 1.291626 box
97943887 1.292114 box
97943987 1.295288 box
97944087 1.293884 box
97944187 1.289307 box
97944287 1.291199 box
97944387 1.290588 box
97944487 1.290527 box
97944587 1.294678 box
97944687 1.293701 box
97944787 1.294617 box
97944887 1.292908 box
97944987 1.292114 box
97945087 1.289490 box
97945187 1.293030 box
97945287 1.294006 box
97945387 1.294617 box
97945487 1.292358 box
97945587 1.290833 box
97945687 1.290833 box
97945787 1.291626 box
97945887 1.294983 box
97945987 1.294373 box
97946087 1.291016 box
97946187 1.291748 box
97946287 1.290833 box
97946387 1.294006 box
97946487 1.295715 box
97946587 1.294678 box
97946687 1.291138 box
97946787 1.290894 box
97946887 1.291504 box
97946987 1.293335 box
97947087 1.296692 box
97947187 1.293640 box
97947287 1.291382 box
97947387 1.290894 box
97947487 1.292480 box
97947587 1.294067 box
97947687 1.294739 box
97947787 1.292847 box
97947887 1.290771 box
97947987 1.291748 box
97948087 1.294983 box
97948187 1.294739 box
97948287 1.293579 box
97948387 1.292114 box
97948487 1.290771 box
97948587 1.290466 box
97948687 1.293884 box
97948787 1.295837 box
97948887 1.294617 box
97948987 1.294006 box
97949087 1.290955 box
97949187 1.291748 box
97949287 1.292053 box
97949387 1.291931 box
97949487 1.296204 box
97949587 1.294373 box
97949687 1.293640 box
97949787 1.291931 box
97949887 1.292297 box
97949987 1.292480 box
97950087 1.293274 box
97950187 1.295349 box
97950287 1.294922 box
97950387 1.296021 box
97950487 1.293152 box
97950587 1.291321 box
97950687 1.291138 box
97950787 1.293152 box
97950887 1.293213 box
97950987 1.292908 box
97951087 1.294006 box
97951187 1.293701 box
97951287 1.291138 box
97951387 1.291504 box
97951487 1.291016 box
97951587 1.292480 box
97951687 1.295227 box
97951787 1.294678 box
97951887 1.293030 box
97951987 1.292053 box
97952087 1.291382 box
97952187 1.291016 box
97952287 1.292603 box
97952387 1.295227 box
97952487 1.293152 box
97952587 1.292969 box
97952687 1.291565 box
97952787 1.290894 box
97952887 1.292969 box
97952987 1.295776 box
97953087 1.295715 box
97953187 1.291321 box
97953287 1.292847 box
97953387 1.289856 box
97953487 1.291382 box
97953587 1.293579 box
97953687 1.294250 box
97953787 1.294495 box
97953887 1.292725 box
97953987 1.290405 box
97954087 1.291809 box
97954187 1.292603 box
97954287 1.295288 box
97954387 1.294434 box
97954487 1.292542 box
97954587 1.292297 box
97954687 1.290405 box
97954787 1.292297 box
97954887 1.292175 box
97954987 1.295959 box
97955087 1.294983 box
97955187 1.291565 box
97955287 1.291870 box
97955387 1.290771 box
97955487 1.292603 box
97955587 1.292603 box
97955687 1.295532 box
97955787 1.295715 box
97955887 1.295532 box
97955987 1.291931 box
97956087 1.291260 box
97956187 1.291321 box
97956287 1.292480 box
97956387 1.294739 box
97956487 1.295593 box
97956587 1.293823 box
97956687 1.293213 box
97956787 1.289368 box
97956887 1.291748 box
97956987 1.293457 box
97957087 1.295654 box
97957187 1.296265 box
97957287 1.291748 box
97957387 1.292603 box
97957487 1.292053 box
97957587 1.291931 box
97957687 1.294739 box
97957787 1.295349 box
97957887 1.293640 box
97957987 1.293884 box
97958087 1.292480 box
97958187 1.291626 box
97958287 1.294250 box
97958387 1.295044 box
97958487 1.295471 box
97958587 1.290649 box
97958687 1.291443 box
97958787 1.291748 box
97958887 1.292480 box
97958987 1.294556 box
97959087 1.295166 box
97959187 1.295349 box
97959287 1.293518 box
97959387 1.293213 box
97959487 1.291443 box
97959587 1.292480 box
97959687 1.292297 box
97959787 1.290771 box
97959887 1.293701 box
97959987 1.295044 box
97960087 1.295654 box
97960187 1.294800 box
97960287 1.293274 box
97960387 1.291504 box
97960487 1.292114 box
97960587 1.290710 box
97960687 1.291321 box
97960787 1.292786 box
97960887 1.294250 box
97960987 1.295471 box
97961087 1.294373 box
97961187 1.293274 box
97961287 1.291748 box
97961387 1.292969 box
97961487 1.291443 box
97961587 1.290833 box
97961687 1.291931 box
97961787 1.295044 box
97961887 1.294800 box
97961987 1.295349 box
97962087 1.294128 box
97962187 1.294373 box
97962287 1.294861 box
97962387 1.293518 box
97962487 1.292908 box
97962587 1.292297 box
97962687 1.293884 box
97962787 1.291931 box
97962887 1.294678 box
97962987 1.295349 box
97963087 1.294861 box
97963187 1.293213 box
97963287 1.293701 box
97963387 1.293213 box
97963487 1.291870 box
97963587 1.291504 box
97963687 1.293945 box
97963787 1.291382 box
97963887 1.295776 box
97963987 1.296387 box
97964087 1.295410 box
97964187 1.292969 box
97964287 1.292480 box
97964387 1.292114 box
97964487 1.290222 box
97964587 1.292480 box
97964687 1.293823 box
97964787 1.294678 box
97964887 1.296265 box
97964987 1.291992 box
97965087 1.292725 box
97965187 1.291199 box
97965287 1.291626 box
97965387 1.291931 box
97965487 1.291809 box
97965587 1.294495 box
97965687 1.295227 box
97965787 1.294556 box
97965887 1.294983 box
97965987 1.291687 box
97966087 1.291321 box
97966187 1.293640 box
97966287 1.292603 box
97966387 1.294983 box
97966487 1.294556 box
97966587 1.294800 box
97966687 1.291809 box
97966787 1.291748 box
97966887 1.291260 box
97966987 1.293030 box
97967087 1.291870 box
97967187 1.292786 box
97967287 1.294006 box
97967387 1.296387 box
97967487 1.296448 box
97967587 1.292664 box
97967687 1.291321 box
97967787 1.292908 box
97967887 1.292725 box
97967987 1.290710 box
