time(ms) function_name moment
97930599 MPI_Barrier 0
97930599 MPI_Barrier 1
97930707 MPI_Allreduce 0
97930707 MPI_Allreduce 1
97930815 MPI_Allreduce 0
97930815 MPI_Allreduce 1
97930924 MPI_Allreduce 0
97930924 MPI_Allreduce 1
97931034 MPI_Allreduce 0
97931034 MPI_Allreduce 1
97931145 MPI_Allreduce 0
97931145 MPI_Allreduce 1
97931247 MPI_Allreduce 0
97931247 MPI_Allreduce 1
97931349 MPI_Allreduce 0
97931349 MPI_Allreduce 1
97931451 MPI_Allreduce 0
97931451 MPI_Allreduce 1
97931554 MPI_Allreduce 0
97931554 MPI_Allreduce 1
97931655 MPI_Allreduce 0
97931655 MPI_Allreduce 1
97931758 MPI_Allreduce 0
97931758 MPI_Allreduce 1
97931860 MPI_Allreduce 0
97931860 MPI_Allreduce 1
97931962 MPI_Allreduce 0
97931962 MPI_Allreduce 1
97932064 MPI_Allreduce 0
97932064 MPI_Allreduce 1
97932166 MPI_Allreduce 0
97932166 MPI_Allreduce 1
97932268 MPI_Allreduce 0
97932268 MPI_Allreduce 1
97932370 MPI_Allreduce 0
97932370 MPI_Allreduce 1
97932472 MPI_Allreduce 0
97932472 MPI_Allreduce 1
97932574 MPI_Allreduce 0
97932574 MPI_Allreduce 1
97932676 MPI_Allreduce 0
97932676 MPI_Allreduce 1
97932778 MPI_Allreduce 0
97932778 MPI_Allreduce 1
97932881 MPI_Allreduce 0
97932881 MPI_Allreduce 1
97932983 MPI_Allreduce 0
97932983 MPI_Allreduce 1
97933084 MPI_Allreduce 0
97933084 MPI_Allreduce 1
97933186 MPI_Allreduce 0
97933186 MPI_Allreduce 1
97933289 MPI_Allreduce 0
97933289 MPI_Allreduce 1
97933390 MPI_Allreduce 0
97933390 MPI_Allreduce 1
97933492 MPI_Allreduce 0
97933492 MPI_Allreduce 1
97933594 MPI_Allreduce 0
97933594 MPI_Allreduce 1
97933696 MPI_Allreduce 0
97933696 MPI_Allreduce 1
97933798 MPI_Allreduce 0
97933798 MPI_Allreduce 1
97933900 MPI_Allreduce 0
97933900 MPI_Allreduce 1
97934002 MPI_Allreduce 0
97934002 MPI_Allreduce 1
97934104 MPI_Allreduce 0
97934104 MPI_Allreduce 1
97934206 MPI_Allreduce 0
97934206 MPI_Allreduce 1
97934308 MPI_Allreduce 0
97934308 MPI_Allreduce 1
97934409 MPI_Allreduce 0
97934409 MPI_Allreduce 1
97934511 MPI_Allreduce 0
97934511 MPI_Allreduce 1
97934613 MPI_Allreduce 0
97934613 MPI_Allreduce 1
97934716 MPI_Allreduce 0
97934716 MPI_Allreduce 1
97934818 MPI_Allreduce 0
97934818 MPI_Allreduce 1
97934920 MPI_Allreduce 0
97934920 MPI_Allreduce 1
97935021 MPI_Allreduce 0
97935021 MPI_Allreduce 1
97935124 MPI_Allreduce 0
97935124 MPI_Allreduce 1
97935226 MPI_Allreduce 0
97935226 MPI_Allreduce 1
97935328 MPI_Allreduce 0
97935328 MPI_Allreduce 1
97935430 MPI_Allreduce 0
97935430 MPI_Allreduce 1
97935532 MPI_Allreduce 0
97935532 MPI_Allreduce 1
97935634 MPI_Allreduce 0
97935634 MPI_Allreduce 1
97935736 MPI_Allreduce 0
97935736 MPI_Allreduce 1
97935837 MPI_Allreduce 0
97935837 MPI_Allreduce 1
97935940 MPI_Allreduce 0
97935940 MPI_Allreduce 1
97936042 MPI_Allreduce 0
97936042 MPI_Allreduce 1
97936144 MPI_Allreduce 0
97936144 MPI_Allreduce 1
97936246 MPI_Allreduce 0
97936246 MPI_Allreduce 1
