time(ms) function_name moment
133285101 MPI_Bcast 0
133285101 MPI_Bcast 1
133285101 MPI_Bcast 0
133285101 MPI_Bcast 1
133285101 MPI_Wait 0
133285101 MPI_Wait 1
133285101 MPI_Wait 0
133285101 MPI_Wait 1
133288505 MPI_Allreduce 0
133288505 MPI_Allreduce 1
133288505 MPI_Barrier 0
133288505 MPI_Barrier 1
133288505 MPI_Barrier 0
133288505 MPI_Barrier 1
133288831 MPI_Send 0
133288831 MPI_Send 1
133288831 MPI_Send 0
133288831 MPI_Send 1
133288831 MPI_Send 0
133288831 MPI_Send 1
133288831 MPI_Send 0
133288831 MPI_Send 1
133288831 MPI_Send 0
133288831 MPI_Send 1
133288831 MPI_Send 0
133288831 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288832 MPI_Send 0
133288832 MPI_Send 1
133288833 MPI_Send 0
133288833 MPI_Send 1
133288833 MPI_Send 0
133288833 MPI_Send 1
133288833 MPI_Send 0
133288833 MPI_Send 1
133288833 MPI_Send 0
133288833 MPI_Send 1
133288833 MPI_Send 0
133288833 MPI_Send 1
133288833 MPI_Send 0
133288833 MPI_Send 1
133288833 MPI_Send 0
133288833 MPI_Send 1
133288833 MPI_Send 0
133288833 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
133288834 MPI_Send 0
133288834 MPI_Send 1
