time(ms) energy(J) hostname
133285117 0.000000 box
133285217 1.163696 box
133285317 1.246765 box
133285417 1.246765 box
133285517 1.245911 box
133285617 1.247559 box
133285717 1.244629 box
133285817 1.246216 box
133285917 1.246765 box
133286017 1.246704 box
133286117 1.246033 box
133286217 1.245972 box
133286317 1.246094 box
133286417 1.246582 box
133286517 1.245117 box
133286617 1.245544 box
133286717 1.246460 box
133286817 1.246216 box
133286917 1.247070 box
133287017 1.245728 box
133287117 1.246094 box
133287217 1.245789 box
133287317 1.246887 box
133287417 1.246155 box
133287517 1.245056 box
133287617 1.248108 box
133287717 1.244263 box
133287817 1.246826 box
133287917 1.247070 box
133288017 1.245483 box
133288117 1.246155 box
133288217 1.247009 box
133288317 1.246338 box
133288417 1.245605 box
133288517 1.248657 box
133288617 1.246399 box
133288717 1.245361 box
133288817 1.246826 box
133288917 1.233459 box
133289017 1.087158 box
133289117 1.105469 box
133289217 1.249512 box
133289317 1.246887 box
133289417 1.244873 box
133289517 1.247253 box
133289617 1.245850 box
133289717 1.244873 box
133289817 1.242920 box
133289917 1.246155 box
133290017 1.249634 box
133290117 1.245667 box
133290217 1.247620 box
133290317 1.247742 box
133290417 1.246643 box
133290517 1.246155 box
133290617 1.246033 box
133290717 1.247375 box
133290817 1.246216 box
133290917 1.246216 box
133291017 1.246094 box
133291117 1.246094 box
133291217 1.238586 box
133291317 1.249023 box
133291417 1.246765 box
133291517 1.248108 box
133291617 1.246460 box
133291717 1.243958 box
133291817 1.249084 box
133291917 1.246399 box
133292017 1.249023 box
133292117 1.248291 box
133292217 1.245667 box
133292317 1.246399 box
133292417 1.246582 box
133292517 1.246460 box
133292617 1.246277 box
133292717 1.245422 box
133292817 1.240234 box
133292917 1.248474 box
133293017 1.246582 box
133293117 1.248413 box
133293217 1.246948 box
133293317 1.247375 box
133293417 1.246643 box
133293517 1.246765 box
133293617 1.246399 box
133293717 1.246765 box
133293817 1.245544 box
133293917 1.246887 box
133294017 1.245911 box
133294117 1.247559 box
133294217 1.245850 box
133294317 1.245422 box
133294417 1.242859 box
133294517 1.246704 box
133294617 1.247192 box
133294717 1.248840 box
133294817 1.246277 box
133294917 1.247620 box
133295017 1.245850 box
133295117 1.246521 box
133295217 1.246887 box
133295317 1.246216 box
133295417 1.245850 box
133295517 1.246338 box
133295617 1.246643 box
133295717 1.245667 box
133295817 1.246155 box
133295917 1.240784 box
133296017 1.248108 box
133296117 1.248901 box
133296217 1.245972 box
133296317 1.246887 box
133296417 1.247437 box
133296517 1.246704 box
133296617 1.247314 box
133296717 1.245117 box
133296817 1.247070 box
133296917 1.246521 box
133297017 1.245911 box
133297117 1.246216 box
133297217 1.246399 box
133297317 1.245911 box
133297417 1.244873 box
133297517 1.243774 box
133297617 1.244446 box
133297717 1.249329 box
133297817 1.246887 box
133297917 1.246948 box
133298017 1.245911 box
133298117 1.247253 box
133298217 1.246155 box
133298317 1.245911 box
133298417 1.248474 box
133298517 1.244873 box
133298617 1.246216 box
133298717 1.247437 box
133298817 1.246094 box
133298917 1.246643 box
133299017 1.242310 box
133299117 1.245056 box
133299217 1.246704 box
133299317 1.249268 box
133299417 1.245605 box
133299517 1.247498 box
133299617 1.246826 box
133299717 1.246887 box
133299817 1.247375 box
133299917 1.245972 box
133300017 1.246094 box
133300117 1.246277 box
133300217 1.245972 box
133300317 1.246582 box
133300417 1.245667 box
133300517 1.245117 box
133300617 1.244202 box
133300717 1.245239 box
133300817 1.248657 box
133300917 1.246643 box
133301017 1.247131 box
133301117 1.247131 box
133301217 1.246277 box
133301317 1.247009 box
133301417 1.246033 box
133301517 1.245850 box
133301617 1.245605 box
133301717 1.246216 box
133301817 1.247131 box
133301917 1.246094 box
133302017 1.245605 box
133302117 1.243225 box
133302217 1.245850 box
133302317 1.248840 box
133302417 1.246155 box
133302517 1.246338 box
133302617 1.247437 box
133302717 1.246887 box
133302817 1.246460 box
133302917 1.246887 box
133303017 1.246948 box
133303117 1.245300 box
133303217 1.246216 box
133303317 1.245361 box
133303417 1.247253 box
133303517 1.247131 box
133303617 1.244751 box
133303717 1.244202 box
133303817 1.244324 box
133303917 1.246826 box
133304017 1.247314 box
133304117 1.248169 box
133304217 1.245422 box
133304317 1.247314 box
133304417 1.245972 box
133304517 1.247986 box
133304617 1.246277 box
133304717 1.246399 box
133304817 1.246948 box
133304917 1.244812 box
133305017 1.247925 box
133305117 1.245605 box
133305217 1.245178 box
133305317 1.244202 box
133305417 1.246521 box
133305517 1.246155 box
133305617 1.246887 box
133305717 1.247070 box
133305817 1.245972 box
133305917 1.246765 box
133306017 1.246094 box
133306117 1.246338 box
133306217 1.246521 box
133306317 1.246216 box
133306417 1.248352 box
133306517 1.246155 box
133306617 1.246277 box
133306717 1.245911 box
133306817 1.241089 box
133306917 1.246704 box
133307017 1.248901 box
133307117 1.245789 box
133307217 1.246521 box
133307317 1.247498 box
133307417 1.247131 box
133307517 1.246399 box
133307617 1.246277 box
133307717 1.247131 box
133307817 1.246094 box
133307917 1.246338 box
133308017 1.246399 box
133308117 1.245667 box
133308217 1.246704 box
133308317 1.238281 box
133308417 1.248291 box
133308517 1.249207 box
133308617 1.246826 box
133308717 1.246582 box
133308817 1.247314 box
133308917 1.246460 box
133309017 1.246643 box
133309117 1.246582 box
133309217 1.247314 box
133309317 1.245728 box
133309417 1.245911 box
133309517 1.246277 box
133309617 1.247375 box
133309717 1.246094 box
133309817 1.246033 box
133309917 1.242554 box
133310017 1.245789 box
133310117 1.249023 box
133310217 1.246704 box
133310317 1.246948 box
133310417 1.245789 box
133310517 1.247192 box
133310617 1.247192 box
133310717 1.245117 box
133310817 1.246399 box
133310917 1.246704 box
133311017 1.245911 box
133311117 1.246338 box
133311217 1.247437 box
133311317 1.245850 box
133311417 1.242126 box
133311517 1.245667 box
133311617 1.248962 box
133311717 1.247253 box
133311817 1.246155 box
133311917 1.246643 box
133312017 1.246704 box
133312117 1.245667 box
133312217 1.247437 box
133312317 1.246155 box
133312417 1.246277 box
133312517 1.247009 box
133312617 1.245361 box
133312717 1.247437 box
133312817 1.246277 box
133312917 1.245117 box
133313017 1.244141 box
133313117 1.247803 box
133313217 1.245422 box
133313317 1.246948 box
133313417 1.247314 box
133313517 1.247131 box
133313617 1.246704 box
133313717 1.245789 box
133313817 1.246460 box
133313917 1.246460 box
133314017 1.246460 box
133314117 1.246094 box
133314217 1.246216 box
133314317 1.246887 box
133314417 1.245850 box
133314517 1.242065 box
133314617 1.245911 box
133314717 1.248840 box
133314817 1.245789 box
133314917 1.246094 box
133315017 1.247498 box
133315117 1.247498 box
133315217 1.246399 box
133315317 1.246521 box
133315417 1.246216 box
133315517 1.246216 box
133315617 1.246338 box
133315717 1.246521 box
133315817 1.246277 box
133315917 1.246338 box
133316017 1.241028 box
133316117 1.247437 box
133316217 1.242798 box
133316317 1.249268 box
133316417 1.246338 box
133316517 1.247131 box
133316617 1.246765 box
133316717 1.246948 box
133316817 1.246399 box
133316917 1.246033 box
133317017 1.246277 box
133317117 1.246277 box
133317217 1.245972 box
133317317 1.247986 box
133317417 1.245728 box
133317517 1.244934 box
133317617 1.242981 box
133317717 1.246155 box
133317817 1.246033 box
133317917 1.249817 box
133318017 1.246704 box
133318117 1.246948 box
133318217 1.247131 box
133318317 1.245850 box
133318417 1.246338 box
133318517 1.246704 box
133318617 1.245789 box
133318717 1.246399 box
133318817 1.247131 box
133318917 1.246155 box
133319017 1.246887 box
133319117 1.239746 box
133319217 1.248352 box
133319317 1.246582 box
133319417 1.248047 box
133319517 1.246460 box
133319617 1.247437 box
133319717 1.247192 box
133319817 1.246582 box
133319917 1.246033 box
133320017 1.246216 box
133320117 1.246155 box
133320217 1.246704 box
133320317 1.245239 box
133320417 1.248108 box
133320517 1.245728 box
133320617 1.246094 box
133320717 1.243164 box
133320817 1.245911 box
133320917 1.246521 box
133321017 1.250854 box
133321117 1.246643 box
133321217 1.245605 box
133321317 1.247986 box
133321417 1.246582 box
133321517 1.247437 box
133321617 1.246216 box
133321717 1.245667 box
133321817 1.246277 box
133321917 1.247437 box
