time(ms) energy(J) hostname
71276950 0.000000 box
71277050 1.288940 box
71277150 1.238159 box
71277250 1.184753 box
71277350 1.232178 box
71277450 1.220093 box
71277550 1.263123 box
71277650 1.281006 box
71277750 1.284729 box
71277850 1.294739 box
71277950 1.295715 box
71278050 1.294861 box
71278150 1.293335 box
71278250 1.294250 box
71278350 1.291077 box
71278450 1.293640 box
71278550 1.293274 box
71278650 1.294312 box
71278750 1.296082 box
71278850 1.294250 box
71278950 1.291992 box
71279050 1.292297 box
71279150 1.292419 box
71279250 1.291138 box
71279350 1.293030 box
71279450 1.294250 box
71279550 1.295227 box
71279650 1.296387 box
71279750 1.293518 box
71279850 1.292297 box
71279950 1.293884 box
71280050 1.292786 box
71280150 1.291199 box
71280250 1.291382 box
71280350 1.292358 box
71280450 1.292297 box
71280550 1.293823 box
71280650 1.295715 box
71280750 1.294495 box
71280850 1.292725 box
71280950 1.291992 box
71281050 1.290833 box
71281150 1.290894 box
71281250 1.291748 box
71281350 1.293213 box
71281450 1.295593 box
71281550 1.295593 box
71281650 1.294983 box
71281750 1.292603 box
71281850 1.292053 box
71281950 1.291565 box
71282050 1.290649 box
71282150 1.292664 box
71282250 1.291199 box
71282350 1.293640 box
71282450 1.294678 box
71282550 1.296936 box
71282650 1.296936 box
71282750 1.295044 box
71282850 1.294373 box
71282950 1.292847 box
71283050 1.291565 box
71283150 1.292480 box
71283250 1.291809 box
71283350 1.292358 box
71283450 1.292603 box
71283550 1.294373 box
71283650 1.294495 box
71283750 1.294983 box
71283850 1.292419 box
71283950 1.292297 box
71284050 1.292053 box
71284150 1.289734 box
71284250 1.291077 box
71284350 1.292542 box
71284450 1.294128 box
71284550 1.296265 box
71284650 1.294373 box
71284750 1.293152 box
71284850 1.291626 box
71284950 1.291199 box
71285050 1.292114 box
71285150 1.292297 box
71285250 1.291809 box
71285350 1.294189 box
71285450 1.295837 box
71285550 1.295837 box
71285650 1.293213 box
71285750 1.294739 box
71285850 1.292480 box
71285950 1.292542 box
71286050 1.292114 box
71286150 1.291809 box
71286250 1.293274 box
71286350 1.294922 box
71286450 1.295593 box
71286550 1.295288 box
71286650 1.290833 box
71286750 1.292847 box
71286850 1.290100 box
71286950 1.291260 box
71287050 1.292847 box
71287150 1.292725 box
71287250 1.295837 box
71287350 1.293945 box
71287450 1.290771 box
71287550 1.292969 box
71287650 1.292175 box
71287750 1.292908 box
71287850 1.291870 box
71287950 1.292847 box
71288050 1.292908 box
71288150 1.295288 box
71288250 1.294861 box
71288350 1.294128 box
71288450 1.295837 box
71288550 1.294495 box
71288650 1.293762 box
71288750 1.291687 box
71288850 1.292847 box
71288950 1.291138 box
71289050 1.291260 box
71289150 1.290222 box
71289250 1.291809 box
71289350 1.293335 box
71289450 1.293701 box
71289550 1.295044 box
71289650 1.295410 box
71289750 1.295715 box
71289850 1.294312 box
71289950 1.292908 box
71290050 1.293335 box
71290150 1.291138 box
71290250 1.291809 box
71290350 1.291565 box
71290450 1.291443 box
71290550 1.292297 box
71290650 1.292419 box
71290750 1.295227 box
71290850 1.294617 box
71290950 1.296265 box
71291050 1.294373 box
71291150 1.293335 box
71291250 1.292542 box
71291350 1.291748 box
71291450 1.291748 box
71291550 1.291077 box
71291650 1.291931 box
71291750 1.292603 box
71291850 1.293396 box
71291950 1.295288 box
71292050 1.295654 box
71292150 1.296814 box
71292250 1.295715 box
71292350 1.294983 box
71292450 1.293274 box
71292550 1.293274 box
71292650 1.293640 box
71292750 1.291077 box
71292850 1.294189 box
71292950 1.290894 box
71293050 1.291931 box
71293150 1.291931 box
71293250 1.292297 box
71293350 1.295349 box
71293450 1.294373 box
71293550 1.295410 box
71293650 1.293762 box
71293750 1.293213 box
71293850 1.291138 box
71293950 1.292480 box
71294050 1.291504 box
71294150 1.293030 box
71294250 1.292419 box
71294350 1.292358 box
71294450 1.292847 box
71294550 1.294434 box
71294650 1.294922 box
71294750 1.295349 box
71294850 1.295105 box
71294950 1.293579 box
71295050 1.291443 box
71295150 1.293030 box
71295250 1.291748 box
71295350 1.290222 box
71295450 1.290771 box
71295550 1.291626 box
71295650 1.293030 box
71295750 1.294495 box
71295850 1.294861 box
71295950 1.295288 box
71296050 1.293945 box
71296150 1.293701 box
71296250 1.293335 box
71296350 1.292114 box
71296450 1.292480 box
71296550 1.290894 box
71296650 1.292358 box
71296750 1.292480 box
71296850 1.293701 box
71296950 1.294556 box
71297050 1.296509 box
71297150 1.293884 box
71297250 1.293213 box
71297350 1.293091 box
71297450 1.291687 box
71297550 1.289612 box
71297650 1.293152 box
71297750 1.292542 box
71297850 1.293274 box
71297950 1.294495 box
71298050 1.295044 box
71298150 1.295837 box
71298250 1.295410 box
71298350 1.295959 box
71298450 1.292603 box
71298550 1.292725 box
71298650 1.292908 box
71298750 1.291870 box
71298850 1.293091 box
71298950 1.291443 box
71299050 1.292297 box
71299150 1.292236 box
71299250 1.290588 box
71299350 1.291260 box
71299450 1.291321 box
71299550 1.290833 box
71299650 1.293152 box
71299750 1.291443 box
71299850 1.294189 box
71299950 1.294373 box
71300050 1.294739 box
71300150 1.295044 box
71300250 1.294556 box
71300350 1.295044 box
71300450 1.296448 box
71300550 1.295776 box
71300650 1.294617 box
71300750 1.291992 box
71300850 1.292969 box
71300950 1.293884 box
71301050 1.292053 box
71301150 1.291260 box
71301250 1.291565 box
71301350 1.290344 box
71301450 1.292480 box
71301550 1.290527 box
71301650 1.291199 box
71301750 1.292847 box
71301850 1.292480 box
71301950 1.293396 box
71302050 1.294128 box
71302150 1.295593 box
71302250 1.293579 box
71302350 1.296509 box
71302450 1.295715 box
71302550 1.295227 box
71302650 1.293640 box
71302750 1.293274 box
71302850 1.293518 box
71302950 1.292725 box
71303050 1.291992 box
71303150 1.291199 box
71303250 1.291321 box
71303350 1.292603 box
71303450 1.289795 box
71303550 1.291504 box
71303650 1.290894 box
71303750 1.291565 box
71303850 1.292358 box
71303950 1.292480 box
71304050 1.295410 box
71304150 1.294128 box
71304250 1.294312 box
71304350 1.294678 box
71304450 1.295715 box
71304550 1.296265 box
71304650 1.294861 box
71304750 1.293884 box
71304850 1.292908 box
71304950 1.293274 box
71305050 1.293030 box
71305150 1.293335 box
71305250 1.292297 box
71305350 1.292908 box
71305450 1.292114 box
71305550 1.291931 box
71305650 1.292419 box
71305750 1.292786 box
71305850 1.293579 box
71305950 1.293884 box
71306050 1.294556 box
71306150 1.294556 box
71306250 1.297058 box
71306350 1.296021 box
71306450 1.295715 box
71306550 1.293335 box
71306650 1.294617 box
71306750 1.293762 box
71306850 1.292603 box
71306950 1.291931 box
71307050 1.292114 box
71307150 1.291565 box
71307250 1.291687 box
71307350 1.291443 box
71307450 1.291138 box
71307550 1.294250 box
71307650 1.284912 box
71307750 1.292786 box
71307850 1.294983 box
71307950 1.294067 box
71308050 1.294373 box
71308150 1.294434 box
71308250 1.294983 box
71308350 1.295349 box
71308450 1.294128 box
71308550 1.292786 box
71308650 1.293030 box
71308750 1.291382 box
71308850 1.291992 box
71308950 1.291687 box
71309050 1.292603 box
71309150 1.291870 box
71309250 1.291138 box
71309350 1.292969 box
71309450 1.291748 box
71309550 1.292847 box
71309650 1.294250 box
71309750 1.294067 box
71309850 1.294250 box
71309950 1.295898 box
71310050 1.295166 box
71310150 1.294434 box
71310250 1.294128 box
71310350 1.291870 box
71310450 1.293579 box
71310550 1.292053 box
71310650 1.292053 box
71310750 1.291748 box
71310850 1.290894 box
71310950 1.291748 box
71311050 1.291443 box
71311150 1.293884 box
71311250 1.292725 box
71311350 1.293579 box
71311450 1.296082 box
71311550 1.294617 box
71311650 1.296021 box
71311750 1.293640 box
71311850 1.292847 box
71311950 1.294250 box
71312050 1.292175 box
71312150 1.293030 box
71312250 1.291687 box
71312350 1.292908 box
71312450 1.292114 box
71312550 1.292358 box
71312650 1.292297 box
71312750 1.294006 box
71312850 1.293640 box
71312950 1.295837 box
71313050 1.294617 box
71313150 1.296021 box
71313250 1.295593 box
71313350 1.294739 box
71313450 1.292236 box
71313550 1.292175 box
71313650 1.292175 box
71313750 1.291443 box
71313850 1.292175 box
71313950 1.291504 box
71314050 1.293091 box
71314150 1.292297 box
71314250 1.294861 box
71314350 1.296143 box
71314450 1.294495 box
71314550 1.294617 box
71314650 1.293762 box
71314750 1.294006 box
71314850 1.292725 box
71314950 1.293213 box
71315050 1.291931 box
71315150 1.291565 box
71315250 1.291443 box
71315350 1.290283 box
71315450 1.291748 box
71315550 1.293335 box
71315650 1.294189 box
71315750 1.293884 box
71315850 1.294861 box
71315950 1.295410 box
71316050 1.296509 box
71316150 1.295654 box
71316250 1.295044 box
71316350 1.294250 box
71316450 1.293884 box
71316550 1.292236 box
71316650 1.293274 box
71316750 1.291016 box
71316850 1.291931 box
71316950 1.290283 box
71317050 1.292542 box
71317150 1.290649 box
71317250 1.292969 box
