time(ms) energy(J) hostname
51214102 0.000000 box
51214202 1.193542 box
51214302 1.196716 box
51214402 1.196533 box
51214502 1.191345 box
51214602 1.202332 box
51214702 1.196472 box
51214802 1.195923 box
51214902 1.196777 box
51215002 1.195984 box
51215102 1.195679 box
51215202 1.196960 box
51215302 1.195557 box
51215402 1.199585 box
51215502 1.195679 box
51215602 1.195618 box
51215702 1.196960 box
51215802 1.195679 box
51215902 1.193115 box
51216002 1.196533 box
51216102 1.190857 box
51216202 1.198853 box
51216302 1.196106 box
51216402 1.196533 box
51216502 1.196594 box
51216602 1.196228 box
51216702 1.198608 box
51216802 1.196716 box
51216902 1.196594 box
51217002 1.196045 box
51217102 1.196655 box
51217202 1.195251 box
51217302 1.197327 box
51217402 1.195862 box
51217502 1.196533 box
51217602 1.195923 box
51217702 1.196777 box
51217802 1.196411 box
51217902 1.196899 box
51218002 1.195862 box
51218102 1.197083 box
51218202 1.196594 box
51218302 1.195740 box
51218402 1.196350 box
51218502 1.196289 box
51218602 1.196533 box
51218702 1.195129 box
51218802 1.196533 box
51218902 1.195618 box
51219002 1.194519 box
51219102 1.195740 box
51219202 1.196899 box
51219302 1.195557 box
51219402 1.196716 box
51219502 1.195801 box
51219602 1.195984 box
51219702 1.195740 box
51219802 1.197266 box
51219902 1.195801 box
51220002 1.196655 box
51220102 1.195557 box
51220202 1.194153 box
51220302 1.201721 box
51220402 1.194824 box
51220502 1.196533 box
51220602 1.196045 box
51220702 1.196655 box
51220802 1.196411 box
51220902 1.195374 box
51221002 1.196777 box
51221102 1.197021 box
51221202 1.195801 box
51221302 1.196472 box
51221402 1.196167 box
51221502 1.196594 box
51221602 1.196594 box
51221702 1.195862 box
51221802 1.197205 box
51221902 1.195740 box
51222002 1.195496 box
51222102 1.196899 box
51222202 1.196289 box
51222302 1.195251 box
51222402 1.196289 box
51222502 1.195190 box
51222602 1.198425 box
51222702 1.194641 box
51222802 1.196472 box
51222902 1.195557 box
51223002 1.197144 box
51223102 1.195862 box
51223202 1.196777 box
51223302 1.197083 box
51223402 1.194885 box
51223502 1.196106 box
51223602 1.197021 box
51223702 1.196167 box
51223802 1.196655 box
51223902 1.195862 box
51224002 1.195862 box
51224102 1.195557 box
51224202 1.197083 box
51224302 1.196167 box
51224402 1.197632 box
51224502 1.195557 box
51224602 1.196045 box
51224702 1.196777 box
51224802 1.198059 box
51224902 1.195435 box
51225002 1.196411 box
51225102 1.196594 box
51225202 1.194702 box
51225302 1.197693 box
51225402 1.194641 box
51225502 1.195312 box
51225602 1.196655 box
51225702 1.196350 box
51225802 1.197388 box
51225902 1.195984 box
51226002 1.194946 box
51226102 1.196106 box
51226202 1.197327 box
51226302 1.195068 box
51226402 1.196777 box
51226502 1.194946 box
51226602 1.196411 box
51226702 1.197510 box
51226802 1.195496 box
51226902 1.195984 box
51227002 1.196228 box
51227102 1.195618 box
51227202 1.196106 box
51227302 1.197021 box
51227402 1.195129 box
51227502 1.197327 box
51227602 1.195068 box
51227702 1.196350 box
51227802 1.196838 box
51227902 1.195374 box
51228002 1.195984 box
51228102 1.195435 box
51228202 1.196533 box
51228302 1.197021 box
51228402 1.195679 box
51228502 1.196411 box
51228602 1.195923 box
51228702 1.196228 box
51228802 1.196533 box
51228902 1.195923 box
51229002 1.195251 box
51229102 1.197021 box
51229202 1.195190 box
51229302 1.196045 box
51229402 1.196228 box
51229502 1.195984 box
51229602 1.196289 box
51229703 1.195374 box
51229802 1.196228 box
51229902 1.197449 box
51230002 1.196716 box
51230102 1.196594 box
51230202 1.195923 box
51230302 1.194519 box
51230402 1.196411 box
51230502 1.195923 box
51230602 1.197571 box
51230702 1.196228 box
51230802 1.196533 box
51230902 1.195312 box
51231002 1.196899 box
51231102 1.195129 box
51231202 1.196106 box
51231302 1.195923 box
51231402 1.195862 box
51231502 1.196045 box
51231602 1.197754 box
51231702 1.194885 box
51231802 1.196411 box
51231902 1.195374 box
51232002 1.197327 box
51232102 1.195862 box
51232202 1.195984 box
51232302 1.195374 box
51232402 1.195984 box
51232502 1.196777 box
51232602 1.195557 box
51232702 1.196594 box
51232802 1.195984 box
51232902 1.197388 box
51233002 1.196167 box
51233102 1.195801 box
51233202 1.196106 box
51233302 1.195862 box
51233402 1.196594 box
51233502 1.196289 box
51233602 1.197510 box
51233702 1.195862 box
51233802 1.196716 box
51233902 1.196411 box
51234002 1.195618 box
51234102 1.196045 box
51234202 1.195251 box
51234302 1.196289 box
51234402 1.195496 box
51234502 1.197571 box
51234602 1.195129 box
51234702 1.196411 box
51234802 1.195190 box
51234902 1.195984 box
51235002 1.196655 box
51235102 1.195862 box
51235202 1.196167 box
51235302 1.197327 box
51235402 1.195068 box
51235502 1.196472 box
51235602 1.196167 box
51235702 1.195679 box
51235802 1.195374 box
51235902 1.196899 box
51236002 1.196350 box
51236102 1.195435 box
51236202 1.198059 box
51236302 1.195312 box
51236402 1.196716 box
51236502 1.195557 box
51236602 1.196106 box
51236702 1.195496 box
51236802 1.197266 box
51236902 1.196106 box
51237002 1.196594 box
51237102 1.194824 box
51237202 1.198120 box
51237302 1.192444 box
51237402 1.195068 box
51237502 1.193848 box
51237602 1.197266 box
51237702 1.195374 box
51237802 1.197205 box
51237902 1.195618 box
51238002 1.197571 box
51238102 1.195435 box
51238202 1.196716 box
51238302 1.196716 box
51238402 1.196411 box
51238502 1.194885 box
51238602 1.198792 box
51238702 1.195923 box
51238802 1.196289 box
51238902 1.196350 box
51239002 1.195862 box
51239102 1.195557 box
51239202 1.197754 box
51239302 1.195923 box
51239402 1.195740 box
51239502 1.196960 box
51239602 1.195862 box
51239702 1.196350 box
51239802 1.195984 box
51239902 1.196594 box
51240002 1.196594 box
51240102 1.195557 box
51240202 1.196533 box
51240302 1.195374 box
51240402 1.196594 box
51240502 1.196655 box
51240602 1.196228 box
51240702 1.194885 box
51240802 1.195740 box
51240902 1.196899 box
51241002 1.195312 box
51241102 1.196533 box
51241202 1.195740 box
51241302 1.195496 box
51241402 1.196594 box
51241502 1.196411 box
51241602 1.196045 box
51241702 1.195435 box
51241802 1.196350 box
51241902 1.195984 box
51242002 1.196594 box
51242102 1.195984 box
51242202 1.196289 box
51242302 1.196838 box
51242402 1.195251 box
51242502 1.196106 box
51242602 1.196533 box
51242702 1.195679 box
51242802 1.195801 box
51242902 1.197205 box
51243002 1.196533 box
51243102 1.196838 box
51243202 1.196777 box
51243302 1.196899 box
51243402 1.195496 box
51243502 1.199097 box
51243602 1.195679 box
51243702 1.195007 box
51243802 1.197388 box
51243902 1.195923 box
51244002 1.197021 box
51244102 1.195129 box
51244202 1.197876 box
51244302 1.195557 box
51244402 1.195129 box
51244502 1.197571 box
51244602 1.195862 box
51244702 1.195435 box
51244802 1.196350 box
51244902 1.196106 box
51245002 1.195618 box
51245102 1.194092 box
51245202 1.199463 box
51245302 1.196838 box
51245402 1.199036 box
51245502 1.196045 box
51245602 1.197205 box
51245702 1.196838 box
51245802 1.195984 box
51245902 1.196106 box
51246002 1.191772 box
51246102 1.196960 box
51246202 1.196289 box
51246302 1.192993 box
51246402 1.194031 box
51246502 1.195740 box
51246602 1.196655 box
51246702 1.196777 box
51246802 1.196228 box
51246902 1.196411 box
51247002 1.182983 box
51247102 1.197144 box
51247202 1.196594 box
51247302 1.196411 box
51247402 1.196350 box
51247502 1.195984 box
51247602 1.188477 box
51247702 1.191772 box
51247802 1.196533 box
51247902 1.196350 box
51248002 1.196228 box
51248102 1.196289 box
51248202 1.192627 box
51248302 1.186523 box
51248402 1.196472 box
51248502 1.196228 box
51248602 1.196289 box
51248702 1.196472 box
51248802 1.195435 box
51248902 1.186768 box
51249002 1.194946 box
51249102 1.196167 box
51249202 1.196594 box
51249302 1.200378 box
51249402 1.196106 box
51249502 1.194580 box
51249602 1.200134 box
51249702 1.193909 box
51249802 1.196777 box
51249902 1.193115 box
51250002 1.195984 box
51250102 1.194641 box
51250202 1.187256 box
51250302 1.196350 box
51250402 1.196289 box
51250502 1.196594 box
51250602 1.195801 box
51250702 1.196228 box
51250802 1.191589 box
51250902 1.189697 box
51251002 1.196472 box
51251102 1.196045 box
51251202 1.196045 box
51251302 1.197021 box
51251402 1.184265 box
51251502 1.188354 box
51251602 1.196533 box
51251702 1.196655 box
51251802 1.195923 box
51251902 1.197205 box
51252002 1.197266 box
51252102 1.186218 box
51252202 1.197937 box
51252302 1.196350 box
51252402 1.195618 box
51252502 1.195984 box
51252602 1.196838 box
51252702 1.191467 box
51252802 1.194946 box
51252902 1.198975 box
51253002 1.196594 box
51253102 1.197510 box
51253202 1.195007 box
51253302 1.193848 box
51253402 1.198730 box
51253502 1.193665 box
51253602 1.195862 box
51253702 1.195923 box
51253802 1.196838 box
51253902 1.196533 box
51254002 1.194031 box
51254102 1.192322 box
51254202 1.195923 box
51254302 1.195984 box
51254402 1.197021 box
51254502 1.195496 box
51254602 1.190979 box
51254702 1.192139 box
51254802 1.196594 box
51254902 1.196472 box
51255002 1.196655 box
51255102 1.196289 box
51255202 1.195435 box
51255302 1.181763 box
51255402 1.197632 box
51255502 1.196655 box
51255602 1.196777 box
51255702 1.195801 box
51255802 1.196350 box
51255902 1.189392 box
51256002 1.195068 box
51256102 1.195618 box
51256202 1.196716 box
51256302 1.196777 box
51256402 1.195679 box
51256502 1.197632 box
51256602 1.199036 box
51256702 1.197815 box
51256802 1.194763 box
51256902 1.196411 box
51257002 1.196777 box
51257102 1.192017 box
51257202 1.189697 box
51257302 1.194641 box
51257402 1.195923 box
51257502 1.197388 box
51257602 1.195618 box
51257702 1.196716 box
51257802 1.190430 box
51257902 1.191467 box
51258002 1.196655 box
51258102 1.196167 box
51258202 1.196350 box
51258302 1.196045 box
51258402 1.195068 box
51258502 1.186707 box
51258602 1.196655 box
51258702 1.196655 box
51258802 1.195862 box
51258902 1.196350 box
51259002 1.196472 box
51259102 1.188049 box
51259202 1.194641 box
51259302 1.196045 box
51259402 1.196716 box
51259502 1.196289 box
51259602 1.197388 box
51259702 1.194702 box
51259802 1.188293 box
51259902 1.195557 box
51260002 1.196411 box
51260102 1.200317 box
51260202 1.196289 box
51260302 1.198120 box
51260402 1.195923 box
51260502 1.194824 box
51260602 1.196411 box
51260702 1.192566 box
51260802 1.195679 box
51260902 1.196411 box
51261002 1.191040 box
51261102 1.189575 box
51261202 1.196472 box
51261302 1.196411 box
51261402 1.196106 box
51261502 1.196350 box
51261602 1.195435 box
51261702 1.187195 box
51261802 1.197083 box
51261902 1.196167 box
51262002 1.196472 box
51262102 1.196350 box
51262202 1.195679 box
51262302 1.190125 box
51262402 1.194763 box
51262502 1.195496 box
51262602 1.196411 box
51262702 1.196350 box
51262802 1.196411 box
51262902 1.195068 box
51263002 1.190796 box
51263102 1.196045 box
51263202 1.196411 box
51263302 1.196167 box
51263402 1.196472 box
51263502 1.196045 box
51263602 1.187500 box
51263702 1.197754 box
51263802 1.195862 box
51263902 1.197021 box
51264002 1.197693 box
51264102 1.194763 box
51264202 1.193665 box
51264302 1.193237 box
51264402 1.195862 box
51264502 1.196777 box
51264602 1.196228 box
51264702 1.196045 box
51264802 1.195862 box
51264902 1.183777 box
51265002 1.198730 box
51265102 1.196533 box
51265202 1.195984 box
51265302 1.196228 box
51265402 1.196350 box
51265502 1.189575 box
51265602 1.193970 box
51265702 1.196655 box
51265802 1.196411 box
51265902 1.196228 box
51266002 1.196716 box
51266102 1.193420 box
51266202 1.191833 box
51266302 1.196533 box
51266402 1.196594 box
51266502 1.195984 box
51266602 1.196472 box
51266702 1.196167 box
51266802 1.188660 box
51266902 1.196411 box
51267002 1.196350 box
51267102 1.196594 box
51267202 1.196350 box
51267302 1.199463 box
51267402 1.193665 box
51267502 1.199707 box
51267602 1.198181 box
51267702 1.194580 box
51267802 1.198120 box
51267902 1.193604 box
51268002 1.194153 box
51268102 1.187622 box
51268202 1.196838 box
51268302 1.196960 box
51268402 1.196045 box
51268502 1.196655 box
51268602 1.195801 box
51268702 1.187744 box
51268802 1.195679 box
51268902 1.196411 box
51269002 1.196472 box
51269102 1.197083 box
51269202 1.196106 box
51269302 1.191467 box
51269402 1.193604 box
51269502 1.196411 box
51269602 1.195862 box
51269702 1.196716 box
51269802 1.196533 box
51269902 1.196106 box
51270002 1.188171 box
51270102 1.197815 box
51270202 1.196716 box
51270302 1.196899 box
51270402 1.196289 box
51270502 1.195679 box
51270602 1.191284 box
51270702 1.192871 box
51270802 1.196045 box
51270902 1.200378 box
51271002 1.196106 box
51271102 1.196899 box
51271202 1.198364 box
51271302 1.193481 box
51271402 1.197083 box
51271502 1.196716 box
51271602 1.192078 box
51271702 1.195862 box
51271802 1.196411 box
51271902 1.190002 box
51272002 1.192017 box
51272102 1.196838 box
51272202 1.195679 box
51272302 1.197144 box
51272402 1.195984 box
51272502 1.192688 box
51272602 1.192871 box
51272702 1.196289 box
51272802 1.195679 box
51272902 1.196594 box
51273002 1.195984 box
51273102 1.196594 box
51273202 1.180176 box
51273302 1.197510 box
51273402 1.196350 box
51273502 1.195923 box
51273602 1.196594 box
51273702 1.196838 box
51273802 1.189331 box
51273902 1.192078 box
51274002 1.196899 box
51274102 1.196045 box
51274202 1.196655 box
51274302 1.196411 box
51274402 1.196045 box
51274502 1.189575 box
51274602 1.200623 box
51274702 1.196350 box
51274802 1.197876 box
51274902 1.196716 box
51275002 1.194519 box
51275102 1.197693 box
51275202 1.190735 box
51275302 1.196045 box
51275402 1.196289 box
51275502 1.197205 box
51275602 1.195984 box
51275702 1.192261 box
51275802 1.192261 box
51275902 1.196289 box
51276002 1.196106 box
51276102 1.196350 box
51276202 1.196411 box
51276302 1.195801 box
51276402 1.189270 box
51276502 1.196716 box
51276602 1.196838 box
51276702 1.196716 box
51276802 1.195923 box
51276902 1.196899 box
51277002 1.186768 box
51277102 1.193237 box
51277202 1.196106 box
51277302 1.195740 box
51277402 1.196411 box
51277502 1.196228 box
51277602 1.191589 box
51277702 1.184448 box
51277802 1.195923 box
51277902 1.197021 box
51278002 1.195496 box
51278102 1.196106 box
51278202 1.200195 box
51278302 1.198242 box
51278402 1.195618 box
51278502 1.196594 box
51278602 1.194397 box
51278702 1.196411 box
51278802 1.192261 box
51278902 1.193359 box
51279002 1.192322 box
51279102 1.197388 box
51279202 1.195007 box
51279302 1.196716 box
51279402 1.196228 box
51279502 1.195740 box
51279602 1.188416 box
51279702 1.197327 box
51279802 1.195862 box
51279902 1.196350 box
51280002 1.196960 box
51280102 1.196777 box
51280202 1.189758 box
51280302 1.194031 box
51280402 1.196655 box
51280502 1.195984 box
51280602 1.196533 box
51280702 1.196045 box
51280802 1.192810 box
51280902 1.189758 box
51281002 1.196594 box
51281102 1.196289 box
51281202 1.196350 box
51281302 1.196655 box
51281402 1.195862 box
51281502 1.193237 box
51281602 1.193237 box
51281702 1.196228 box
51281802 1.199585 box
51281902 1.196838 box
51282002 1.197449 box
51282102 1.193176 box
51282202 1.198364 box
51282302 1.195435 box
51282402 1.195984 box
51282502 1.194275 box
51282602 1.195374 box
51282702 1.195068 box
51282802 1.186890 box
51282902 1.201477 box
51283002 1.195923 box
51283102 1.195679 box
51283202 1.197021 box
51283302 1.196106 box
51283402 1.189697 box
51283502 1.197083 box
51283602 1.196777 box
51283702 1.196106 box
51283802 1.196899 box
51283902 1.196350 box
51284002 1.193970 box
51284102 1.190369 box
51284202 1.197021 box
51284302 1.195801 box
51284402 1.197327 box
51284502 1.196411 box
51284602 1.196655 box
51284702 1.188660 box
51284802 1.195190 box
51284902 1.197632 box
51285002 1.195923 box
51285102 1.195923 box
51285202 1.196350 box
51285302 1.191467 box
51285402 1.195190 box
51285502 1.199402 box
51285602 1.196350 box
51285702 1.197815 box
51285802 1.194763 box
51285902 1.195374 box
51286002 1.194458 box
51286102 1.195129 box
51286202 1.197449 box
51286302 1.195679 box
51286402 1.196716 box
51286502 1.196106 box
51286602 1.189209 box
51286702 1.194519 box
51286802 1.195740 box
51286902 1.195984 box
51287002 1.196533 box
51287102 1.195862 box
51287202 1.193726 box
51287302 1.192383 box
51287402 1.196533 box
51287502 1.196594 box
51287602 1.195923 box
51287702 1.196655 box
51287802 1.196594 box
51287902 1.187866 box
51288002 1.197388 box
51288102 1.195740 box
51288202 1.196228 box
51288302 1.196960 box
51288402 1.195923 box
51288502 1.191040 box
51288602 1.193359 box
51288702 1.196777 box
51288802 1.196045 box
51288902 1.196533 box
51289002 1.196594 box
51289102 1.199585 box
51289202 1.193970 box
51289302 1.200439 box
51289402 1.194824 box
51289502 1.196167 box
51289602 1.196716 box
51289702 1.191650 box
51289802 1.190613 box
51289902 1.189880 box
51290002 1.196594 box
51290102 1.196411 box
51290202 1.195984 box
51290302 1.196838 box
51290402 1.192932 box
51290502 1.191528 box
51290602 1.196533 box
51290702 1.196716 box
51290802 1.196411 box
51290902 1.195740 box
51291002 1.197205 box
51291102 1.188965 box
51291202 1.195557 box
51291302 1.197205 box
51291402 1.196289 box
51291502 1.196106 box
51291602 1.196411 box
51291702 1.192261 box
51291802 1.193176 box
51291902 1.196655 box
51292002 1.196594 box
51292102 1.196289 box
51292202 1.196411 box
51292302 1.196716 box
51292402 1.189758 box
51292502 1.196533 box
51292602 1.196533 box
51292702 1.200073 box
51292802 1.195862 box
51292902 1.197815 box
51293002 1.196167 box
51293102 1.195312 box
51293202 1.192749 box
51293302 1.195740 box
51293402 1.196228 box
51293502 1.196106 box
51293602 1.192261 box
51293702 1.192444 box
51293802 1.196350 box
51293902 1.196228 box
51294002 1.197144 box
51294102 1.195557 box
51294202 1.196411 box
51294302 1.188293 box
51294402 1.197632 box
51294502 1.197144 box
51294602 1.195862 box
51294702 1.196472 box
51294802 1.195862 box
51294902 1.192505 box
51295002 1.195129 box
51295102 1.196411 box
51295202 1.196716 box
51295302 1.196716 box
51295402 1.196167 box
51295502 1.194458 box
51295602 1.191528 box
51295702 1.196350 box
51295802 1.197083 box
51295902 1.195984 box
51296002 1.196472 box
51296102 1.196716 box
51296202 1.195496 box
51296302 1.197632 box
51296402 1.196350 box
51296502 1.198120 box
51296602 1.195129 box
51296702 1.196167 box
51296802 1.187378 box
51296902 1.190796 box
51297002 1.196106 box
51297102 1.196655 box
51297202 1.196289 box
51297302 1.195923 box
51297402 1.195435 box
51297502 1.188660 box
51297602 1.201416 box
51297702 1.196533 box
51297802 1.195862 box
51297902 1.196350 box
51298002 1.196289 box
51298102 1.190613 box
51298202 1.196228 box
51298302 1.195496 box
51298402 1.196228 box
51298502 1.196899 box
51298602 1.197021 box
51298702 1.192932 box
51298802 1.192688 box
51298902 1.196960 box
51299002 1.196716 box
51299102 1.195618 box
51299202 1.196594 box
51299302 1.196594 box
51299402 1.187500 box
51299502 1.196899 box
51299602 1.196411 box
51299702 1.196716 box
51299802 1.199158 box
51299902 1.196838 box
51300002 1.197266 box
51300102 1.197144 box
51300202 1.194641 box
51300302 1.196838 box
51300402 1.192078 box
51300502 1.196228 box
51300602 1.195740 box
51300702 1.187866 box
51300802 1.198853 box
51300902 1.195923 box
51301002 1.197205 box
51301102 1.196228 box
51301202 1.196289 box
51301302 1.190002 box
51301402 1.189270 box
51301502 1.196472 box
51301602 1.196350 box
51301702 1.196106 box
51301802 1.196289 box
51301902 1.192322 box
51302002 1.192749 box
51302102 1.196899 box
51302202 1.196777 box
51302302 1.196106 box
51302402 1.195923 box
51302502 1.196716 box
51302602 1.187256 box
51302702 1.196289 box
51302802 1.196228 box
51302902 1.196777 box
51303002 1.196716 box
51303102 1.195923 box
51303202 1.189392 box
51303302 1.194458 box
51303402 1.199951 box
51303502 1.196777 box
51303602 1.196838 box
51303702 1.197632 box
51303802 1.194397 box
51303902 1.195923 box
51304002 1.192932 box
51304102 1.196899 box
51304202 1.195862 box
51304302 1.196655 box
