time(ms) function_name moment
79882509 MPI_Barrier 0
79882509 MPI_Barrier 1
79882613 MPI_Allreduce 0
79882613 MPI_Allreduce 1
79882718 MPI_Allreduce 0
79882718 MPI_Allreduce 1
79882825 MPI_Allreduce 0
79882825 MPI_Allreduce 1
79882932 MPI_Allreduce 0
79882932 MPI_Allreduce 1
79883038 MPI_Allreduce 0
79883038 MPI_Allreduce 1
79883145 MPI_Allreduce 0
79883145 MPI_Allreduce 1
79883253 MPI_Allreduce 0
79883253 MPI_Allreduce 1
79883360 MPI_Allreduce 0
79883360 MPI_Allreduce 1
79883466 MPI_Allreduce 0
79883466 MPI_Allreduce 1
79883573 MPI_Allreduce 0
79883573 MPI_Allreduce 1
79883680 MPI_Allreduce 0
79883680 MPI_Allreduce 1
79883786 MPI_Allreduce 0
79883786 MPI_Allreduce 1
79883894 MPI_Allreduce 0
79883894 MPI_Allreduce 1
79884001 MPI_Allreduce 0
79884001 MPI_Allreduce 1
79884108 MPI_Allreduce 0
79884108 MPI_Allreduce 1
79884214 MPI_Allreduce 0
79884214 MPI_Allreduce 1
79884321 MPI_Allreduce 0
79884321 MPI_Allreduce 1
79884429 MPI_Allreduce 0
79884429 MPI_Allreduce 1
79884535 MPI_Allreduce 0
79884535 MPI_Allreduce 1
79884642 MPI_Allreduce 0
79884642 MPI_Allreduce 1
79884750 MPI_Allreduce 0
79884750 MPI_Allreduce 1
79884857 MPI_Allreduce 0
79884857 MPI_Allreduce 1
79884965 MPI_Allreduce 0
79884965 MPI_Allreduce 1
79885071 MPI_Allreduce 0
79885071 MPI_Allreduce 1
79885178 MPI_Allreduce 0
79885178 MPI_Allreduce 1
79885284 MPI_Allreduce 0
79885284 MPI_Allreduce 1
79885391 MPI_Allreduce 0
79885391 MPI_Allreduce 1
79885498 MPI_Allreduce 0
79885498 MPI_Allreduce 1
79885606 MPI_Allreduce 0
79885606 MPI_Allreduce 1
79885715 MPI_Allreduce 0
79885715 MPI_Allreduce 1
79885823 MPI_Allreduce 0
79885823 MPI_Allreduce 1
79885922 MPI_Allreduce 0
79885922 MPI_Allreduce 1
79886019 MPI_Allreduce 0
79886019 MPI_Allreduce 1
79886116 MPI_Allreduce 0
79886116 MPI_Allreduce 1
79886213 MPI_Allreduce 0
79886213 MPI_Allreduce 1
79886310 MPI_Allreduce 0
79886310 MPI_Allreduce 1
79886407 MPI_Allreduce 0
79886407 MPI_Allreduce 1
79886503 MPI_Allreduce 0
