time(ms) energy(J) hostname
95816711 0.000000 box
95816811 1.088501 box
95816911 1.087646 box
95817011 1.092468 box
95817111 1.084656 box
95817211 1.091064 box
95817311 1.086243 box
95817411 1.087158 box
95817511 1.090820 box
95817611 1.089417 box
95817711 1.086670 box
95817811 1.087891 box
95817911 1.090942 box
95818011 1.095520 box
95818111 1.088379 box
95818211 1.088135 box
95818311 1.087158 box
95818411 1.087280 box
95818511 1.090271 box
95818611 1.094788 box
95818711 1.088440 box
95818811 1.093262 box
95818911 1.086060 box
95819011 1.087769 box
95819111 1.084961 box
95819211 1.093750 box
95819311 1.082214 box
95819411 1.091125 box
95819511 1.094788 box
95819611 1.091675 box
95819711 1.093018 box
95819811 1.083923 box
95819911 1.090820 box
95820011 1.084534 box
95820111 1.088196 box
95820211 1.090149 box
95820311 1.097046 box
95820411 1.089172 box
95820511 1.086304 box
95820611 1.087280 box
95820711 1.089294 box
95820811 1.090820 box
95820911 1.085999 box
95821011 1.089783 box
95821111 1.093811 box
95821211 1.089111 box
95821311 1.086487 box
95821411 1.095581 box
95821511 1.083740 box
95821611 1.084412 box
95821711 1.092834 box
95821811 1.089050 box
95821911 1.093384 box
95822011 1.093506 box
95822111 1.084473 box
95822211 1.092468 box
95822311 1.086853 box
95822411 1.090332 box
95822511 1.095337 box
95822611 1.088501 box
95822711 1.093994 box
95822811 1.092041 box
95822911 1.084106 box
95823011 1.085449 box
95823111 1.092590 box
95823211 1.093811 box
95823311 1.090881 box
95823411 1.093689 box
95823511 1.090210 box
95823611 1.090576 box
95823711 1.087830 box
95823811 1.086670 box
95823911 1.086853 box
95824011 1.088013 box
95824111 1.089417 box
95824211 1.092712 box
95824311 1.092834 box
95824411 1.085815 box
95824511 1.089783 box
95824611 1.088806 box
95824711 1.087219 box
95824811 1.089661 box
95824911 1.090576 box
95825011 1.091919 box
95825111 1.091187 box
95825211 1.084412 box
95825311 1.091980 box
95825411 1.084351 box
95825511 1.095093 box
95825611 1.088074 box
95825711 1.089539 box
95825811 1.091736 box
95825911 1.091125 box
95826011 1.082214 box
95826111 1.087341 box
95826211 1.090027 box
95826311 1.091492 box
95826411 1.089966 box
95826511 1.090332 box
95826611 1.094360 box
95826711 1.087280 box
95826811 1.090576 box
95826911 1.086792 box
95827011 1.087463 box
95827111 1.088745 box
95827211 1.091064 box
95827311 1.092529 box
95827411 1.088989 box
95827511 1.090271 box
95827611 1.084351 box
95827711 1.088562 box
95827811 1.088074 box
95827911 1.090698 box
95828011 1.090332 box
95828111 1.090088 box
95828211 1.089966 box
95828311 1.087402 box
95828411 1.084351 box
95828511 1.092590 box
95828611 1.089966 box
95828711 1.086182 box
95828811 1.086243 box
95828911 1.099548 box
95829011 1.085938 box
95829111 1.083313 box
95829211 1.098755 box
95829311 1.084656 box
95829411 1.085815 box
95829511 1.096069 box
95829611 1.090454 box
95829711 1.089233 box
95829811 1.086426 box
95829911 1.083496 box
95830011 1.087402 box
95830111 1.087524 box
95830211 1.095337 box
95830311 1.090881 box
95830411 1.090332 box
95830511 1.092285 box
95830611 1.086121 box
95830711 1.093811 box
95830811 1.082764 box
95830911 1.087524 box
95831011 1.090210 box
95831111 1.086121 box
95831211 1.097595 box
95831311 1.089111 box
95831411 1.081848 box
95831511 1.087891 box
95831611 1.085571 box
95831711 1.091125 box
95831811 1.092957 box
95831911 1.090332 box
95832011 1.087524 box
95832111 1.087341 box
95832211 1.085510 box
95832311 1.093872 box
95832411 1.086975 box
95832511 1.089294 box
95832611 1.090149 box
95832711 1.094238 box
95832811 1.084229 box
95832911 1.088196 box
95833011 1.087219 box
95833111 1.088684 box
95833211 1.088928 box
95833311 1.085266 box
95833411 1.085938 box
95833511 1.098328 box
95833611 1.086914 box
95833711 1.088562 box
95833811 1.089172 box
95833911 1.092468 box
95834011 1.088623 box
95834111 1.085266 box
95834211 1.090027 box
95834311 1.096252 box
95834411 1.091370 box
95834511 1.084656 box
95834611 1.087891 box
95834711 1.095337 box
95834811 1.086121 box
95834911 1.090881 box
95835011 1.088196 box
95835111 1.097107 box
95835211 1.088440 box
95835311 1.086731 box
95835411 1.094055 box
95835511 1.086182 box
95835611 1.088928 box
95835711 1.092468 box
95835811 1.087280 box
95835911 1.091003 box
95836011 1.086670 box
95836111 1.080078 box
95836211 1.090576 box
95836311 1.091492 box
95836411 1.084534 box
95836511 1.092102 box
95836611 1.089478 box
95836711 1.092529 box
95836811 1.089111 box
95836911 1.081543 box
95837011 1.090698 box
95837111 1.089172 box
95837211 1.086243 box
95837311 1.089844 box
95837411 1.096802 box
95837511 1.092468 box
95837611 1.089355 box
95837711 1.088196 box
95837811 1.089233 box
95837911 1.085449 box
95838011 1.084229 box
95838111 1.087280 box
95838211 1.094299 box
95838311 1.091431 box
95838411 1.087158 box
95838511 1.082458 box
95838611 1.091675 box
95838711 1.096069 box
95838811 1.079895 box
95838911 1.098267 box
95839011 1.092468 box
95839111 1.091675 box
95839211 1.083313 box
95839311 1.088928 box
95839411 1.093201 box
95839511 1.091248 box
95839611 1.083740 box
95839711 1.093506 box
95839811 1.091736 box
95839911 1.091064 box
95840011 1.090271 box
95840111 1.084473 box
95840211 1.090759 box
95840311 1.094238 box
95840411 1.080811 box
95840511 1.094238 box
95840611 1.090637 box
95840711 1.093140 box
95840811 1.087585 box
95840911 1.086426 box
95841011 1.089600 box
95841111 1.090820 box
95841211 1.088806 box
95841311 1.089050 box
95841411 1.090393 box
95841511 1.089905 box
95841611 1.085205 box
95841711 1.084412 box
95841811 1.092896 box
95841911 1.090393 box
95842011 1.089172 box
95842111 1.088501 box
95842211 1.094055 box
95842311 1.087830 box
95842411 1.086243 box
95842511 1.087708 box
95842611 1.090881 box
95842711 1.087830 box
95842811 1.090210 box
95842911 1.083435 box
95843011 1.092896 box
95843111 1.089417 box
95843211 1.085144 box
95843311 1.090576 box
95843411 1.087769 box
95843511 1.088928 box
95843611 1.088562 box
95843711 1.090088 box
95843811 1.094421 box
95843911 1.087646 box
95844011 1.086853 box
95844111 1.089233 box
95844211 1.088013 box
95844311 1.087036 box
95844411 1.090210 box
95844511 1.087769 box
95844611 1.089172 box
95844711 1.087524 box
95844811 1.084900 box
95844911 1.088745 box
95845011 1.085754 box
95845111 1.088379 box
95845211 1.089050 box
95845311 1.092529 box
95845411 1.090393 box
95845511 1.088989 box
95845611 1.088196 box
95845711 1.086914 box
95845811 1.087646 box
95845911 1.089966 box
95846011 1.083374 box
95846111 1.096375 box
95846211 1.088135 box
95846311 1.095581 box
95846411 1.083496 box
95846511 1.087524 box
95846611 1.093384 box
95846711 1.087280 box
95846811 1.084900 box
95846911 1.087646 box
95847011 1.084045 box
95847111 1.094543 box
95847211 1.091797 box
95847311 1.089844 box
95847411 1.087097 box
95847511 1.093811 box
95847611 1.085327 box
95847711 1.085083 box
95847811 1.092529 box
95847911 1.084351 box
95848011 1.094727 box
95848111 1.089600 box
95848211 1.086182 box
95848311 1.092041 box
95848411 1.088135 box
95848511 1.089539 box
95848611 1.088623 box
95848711 1.093384 box
95848811 1.086121 box
95848911 1.090698 box
95849011 1.084656 box
95849111 1.083923 box
95849211 1.091797 box
95849311 1.086914 box
95849411 1.086365 box
95849511 1.084106 box
95849611 1.090698 box
95849711 1.085938 box
95849811 1.093933 box
95849911 1.086853 box
95850011 1.086548 box
95850111 1.083923 box
95850211 1.090454 box
95850311 1.092102 box
95850411 1.083252 box
95850511 1.087891 box
95850611 1.087097 box
95850711 1.093628 box
95850811 1.092041 box
95850911 1.089111 box
95851011 1.085693 box
95851111 1.089905 box
95851211 1.092590 box
95851311 1.082886 box
95851411 1.093079 box
95851511 1.085876 box
95851611 1.090332 box
95851711 1.085938 box
95851811 1.081970 box
95851911 1.089294 box
95852011 1.091614 box
95852111 1.088684 box
95852211 1.092407 box
95852311 1.085999 box
95852411 1.090881 box
95852511 1.088257 box
95852611 1.089417 box
95852711 1.088440 box
95852811 1.087646 box
95852911 1.093750 box
95853011 1.090332 box
95853111 1.091614 box
95853211 1.089844 box
95853311 1.092163 box
95853411 1.087280 box
95853511 1.084351 box
95853611 1.086853 box
95853711 1.092957 box
95853811 1.089478 box
95853911 1.084106 box
95854011 1.092957 box
95854111 1.087708 box
95854211 1.092957 box
95854311 1.090637 box
95854411 1.084595 box
95854511 1.085571 box
95854611 1.089905 box
95854711 1.091675 box
95854811 1.089417 box
95854911 1.089600 box
95855011 1.090454 box
95855111 1.088745 box
95855211 1.084167 box
95855311 1.090881 box
95855411 1.086121 box
95855511 1.093079 box
95855611 1.093933 box
95855711 1.088684 box
95855811 1.091064 box
95855911 1.090271 box
95856011 1.087463 box
95856111 1.084961 box
95856211 1.086304 box
95856311 1.087341 box
95856411 1.089478 box
95856511 1.091431 box
95856611 1.092651 box
95856711 1.089600 box
95856811 1.091187 box
95856911 1.083313 box
95857011 1.095215 box
95857111 1.084473 box
95857211 1.088806 box
95857311 1.088806 box
95857411 1.090759 box
95857511 1.093140 box
95857611 1.089111 box
95857711 1.083130 box
95857811 1.090088 box
95857911 1.091736 box
95858011 1.085693 box
95858111 1.090759 box
95858211 1.087219 box
95858311 1.092896 box
95858411 1.088440 box
95858511 1.086914 box
95858611 1.091980 box
95858711 1.085693 box
95858811 1.088013 box
95858911 1.090576 box
95859011 1.092468 box
95859111 1.089111 box
95859211 1.088806 box
95859311 1.090942 box
95859411 1.081726 box
95859511 1.088013 box
95859611 1.085815 box
95859711 1.085632 box
95859811 1.091797 box
95859911 1.086731 box
95860011 1.096619 box
95860111 1.084656 box
95860211 1.086792 box
95860311 1.089905 box
95860411 1.085754 box
95860511 1.089417 box
95860611 1.084656 box
95860711 1.090881 box
95860811 1.088135 box
95860911 1.094849 box
95861011 1.088745 box
95861111 1.092957 box
95861211 1.081726 box
95861311 1.088318 box
95861411 1.086731 box
95861511 1.087280 box
95861611 1.094116 box
95861711 1.088013 box
95861811 1.094116 box
95861911 1.087585 box
95862011 1.085022 box
95862111 1.090698 box
95862211 1.087280 box
95862311 1.087463 box
95862411 1.087036 box
95862511 1.090393 box
95862611 1.085693 box
95862711 1.093445 box
95862811 1.091492 box
95862911 1.092102 box
95863011 1.086914 box
95863111 1.091187 box
95863211 1.085510 box
95863311 1.090881 box
95863411 1.087158 box
95863511 1.100769 box
95863611 1.085876 box
95863711 1.089111 box
95863811 1.088013 box
95863911 1.091125 box
95864011 1.083923 box
95864111 1.087769 box
95864211 1.086121 box
95864311 1.098022 box
95864411 1.085388 box
95864511 1.088989 box
95864611 1.092773 box
95864711 1.092834 box
95864811 1.086304 box
95864911 1.085205 box
95865011 1.086914 box
95865111 1.092712 box
95865211 1.092896 box
95865311 1.088501 box
95865411 1.089111 box
95865511 1.084167 box
95865611 1.086487 box
95865711 1.087952 box
95865811 1.089783 box
95865911 1.087952 box
95866011 1.092896 box
95866111 1.087830 box
95866211 1.086365 box
95866311 1.086792 box
95866411 1.093018 box
95866511 1.086670 box
95866611 1.088684 box
95866711 1.090637 box
95866811 1.090027 box
95866911 1.093018 box
95867011 1.092957 box
95867111 1.085938 box
95867211 1.088928 box
95867311 1.091675 box
95867411 1.090210 box
95867511 1.087097 box
95867611 1.090088 box
95867711 1.092102 box
95867811 1.086975 box
95867911 1.088562 box
95868011 1.086365 box
95868111 1.087769 box
95868211 1.093201 box
95868311 1.087280 box
95868411 1.094055 box
95868511 1.089722 box
95868611 1.088623 box
95868711 1.086609 box
95868811 1.088318 box
95868911 1.087341 box
95869011 1.090515 box
95869111 1.086060 box
95869211 1.087280 box
95869311 1.089417 box
95869411 1.090454 box
95869511 1.089478 box
95869611 1.089783 box
95869711 1.086182 box
95869811 1.087097 box
95869911 1.091003 box
95870011 1.088501 box
95870111 1.089111 box
95870211 1.089478 box
95870311 1.090149 box
95870411 1.091919 box
95870511 1.093811 box
95870611 1.088806 box
95870711 1.083313 box
95870811 1.089478 box
95870911 1.088806 box
95871011 1.084839 box
95871111 1.091919 box
95871211 1.095398 box
95871311 1.090332 box
95871411 1.089172 box
95871511 1.082825 box
95871611 1.088440 box
95871711 1.086731 box
95871811 1.086243 box
95871911 1.087830 box
95872011 1.088867 box
95872111 1.094604 box
95872211 1.091858 box
95872311 1.082458 box
95872411 1.088867 box
95872511 1.091858 box
95872611 1.085266 box
95872711 1.086731 box
95872811 1.090820 box
95872911 1.096252 box
95873011 1.084778 box
95873111 1.086548 box
95873211 1.092224 box
95873311 1.094849 box
95873411 1.085693 box
95873511 1.089722 box
95873611 1.095215 box
95873711 1.091309 box
95873811 1.085876 box
95873911 1.084839 box
95874011 1.090271 box
95874111 1.087524 box
95874211 1.085999 box
95874311 1.086182 box
95874411 1.091736 box
95874511 1.089172 box
95874611 1.086548 box
95874711 1.086426 box
95874811 1.088135 box
95874911 1.088867 box
95875011 1.086670 box
95875111 1.091370 box
95875211 1.088074 box
95875311 1.090759 box
95875411 1.084167 box
95875511 1.091309 box
95875611 1.084106 box
95875711 1.085876 box
95875811 1.087585 box
95875911 1.091370 box
95876011 1.084473 box
95876111 1.094543 box
95876211 1.087158 box
95876311 1.087219 box
95876411 1.086304 box
95876511 1.086243 box
95876611 1.087036 box
95876711 1.086060 box
95876811 1.089722 box
95876911 1.088013 box
95877011 1.092896 box
95877111 1.086060 box
95877211 1.087097 box
95877311 1.084534 box
95877411 1.088989 box
95877511 1.086853 box
95877611 1.087463 box
95877711 1.085266 box
95877811 1.088440 box
95877911 1.087341 box
95878011 1.089417 box
95878111 1.087524 box
