time(ms) energy(J) hostname
50732862 0.000000 box
50732962 1.122192 box
50733062 1.143555 box
50733162 1.147156 box
50733262 1.146729 box
50733362 1.146362 box
50733462 1.146362 box
50733562 1.145203 box
50733662 1.147339 box
50733762 1.144836 box
50733862 1.147522 box
50733962 1.145569 box
50734062 1.147705 box
50734162 1.145813 box
50734262 1.146484 box
50734362 1.146851 box
50734462 1.145996 box
50734562 1.146484 box
50734662 1.151855 box
50734762 1.145935 box
50734862 1.146729 box
50734962 1.146362 box
50735062 1.146973 box
50735162 1.146240 box
50735262 1.146118 box
50735362 1.141541 box
50735462 1.147034 box
50735562 1.146667 box
50735662 1.145874 box
50735762 1.146545 box
50735862 1.150208 box
50735962 1.146362 box
50736062 1.149353 box
50736162 1.143066 box
50736262 1.146729 box
50736362 1.146545 box
50736462 1.145996 box
50736562 1.146179 box
50736662 1.145264 box
50736762 1.146423 box
50736862 1.146423 box
50736962 1.145996 box
50737062 1.147156 box
50737162 1.145691 box
50737262 1.147461 box
50737362 1.145935 box
50737462 1.146729 box
50737562 1.146301 box
50737662 1.146484 box
50737762 1.146362 box
50737862 1.145081 box
50737962 1.147217 box
50738062 1.146057 box
50738162 1.145203 box
50738262 1.143860 box
50738362 1.149536 box
50738462 1.147339 box
50738562 1.146057 box
50738662 1.145386 box
50738762 1.145813 box
50738862 1.147034 box
50738962 1.146484 box
50739062 1.146729 box
50739162 1.145935 box
50739262 1.146118 box
50739362 1.146301 box
50739462 1.145752 box
50739562 1.146851 box
50739662 1.147156 box
50739762 1.146057 box
50739862 1.146057 box
50739962 1.145691 box
50740062 1.146606 box
50740162 1.145752 box
50740262 1.146973 box
50740362 1.146179 box
50740462 1.146118 box
50740562 1.144653 box
50740662 1.146912 box
50740762 1.146240 box
50740862 1.146057 box
50740962 1.147095 box
50741062 1.144958 box
50741162 1.147461 box
50741262 1.144836 box
50741362 1.147522 box
50741462 1.145142 box
50741562 1.146545 box
50741662 1.146301 box
50741762 1.146851 box
50741862 1.146240 box
50741962 1.145935 box
50742062 1.145874 box
50742162 1.146912 box
50742262 1.145813 box
50742362 1.147217 box
50742462 1.146484 box
50742562 1.145447 box
50742662 1.146240 box
50742762 1.145935 box
50742862 1.146973 box
50742962 1.145569 box
50743062 1.146118 box
50743162 1.147339 box
50743262 1.145996 box
50743362 1.145813 box
50743462 1.147400 box
50743562 1.145752 box
50743662 1.147217 box
50743762 1.145508 box
50743862 1.146118 box
50743962 1.145203 box
50744062 1.147217 box
50744162 1.145081 box
50744262 1.146912 box
50744362 1.145996 box
50744462 1.146667 box
50744562 1.145386 box
50744662 1.146545 box
50744762 1.147400 box
50744862 1.145569 box
50744962 1.145569 box
50745062 1.147827 box
50745162 1.145691 box
50745262 1.145569 box
50745362 1.146606 box
50745462 1.146057 box
50745562 1.146545 box
50745662 1.148071 box
50745762 1.145264 box
50745862 1.145935 box
50745962 1.146729 box
50746062 1.146240 box
50746162 1.145996 box
50746262 1.145935 box
50746362 1.146484 box
50746462 1.145874 box
50746562 1.146545 box
50746662 1.146484 box
50746762 1.146362 box
50746862 1.146301 box
50746962 1.146729 box
50747062 1.147522 box
50747162 1.145264 box
50747262 1.145996 box
50747362 1.146240 box
50747462 1.146484 box
50747562 1.147095 box
50747662 1.144531 box
50747762 1.147400 box
50747862 1.145691 box
50747962 1.145630 box
50748062 1.145996 box
50748162 1.147034 box
50748262 1.146240 box
50748362 1.145752 box
50748462 1.149170 box
50748562 1.146362 box
50748662 1.145752 box
50748762 1.147827 box
50748862 1.145691 box
50748962 1.145935 box
50749062 1.145996 box
50749162 1.147278 box
50749262 1.144958 box
50749362 1.146667 box
50749462 1.146423 box
50749562 1.146362 box
50749662 1.147461 box
50749762 1.145752 box
50749862 1.145874 box
50749962 1.146362 box
50750062 1.146057 box
50750162 1.146484 box
50750262 1.146423 box
50750362 1.145935 box
50750462 1.147278 box
50750562 1.145325 box
50750662 1.147278 box
50750762 1.145325 box
50750862 1.145813 box
50750962 1.146057 box
50751062 1.146240 box
50751162 1.147034 box
50751262 1.146606 box
50751362 1.146057 box
50751462 1.145935 box
50751562 1.145752 box
50751662 1.146545 box
50751762 1.146729 box
50751862 1.146057 box
50751962 1.146729 box
50752062 1.146667 box
50752162 1.145691 box
50752262 1.146362 box
50752362 1.146729 box
50752462 1.146057 box
50752562 1.146179 box
50752662 1.146240 box
50752762 1.147217 box
50752862 1.145996 box
50752962 1.146667 box
50753062 1.146179 box
50753162 1.145935 box
50753262 1.146179 box
50753362 1.146667 box
50753462 1.145508 box
50753562 1.147644 box
50753662 1.145874 box
50753762 1.146240 box
50753862 1.146240 box
50753962 1.146484 box
50754062 1.146301 box
50754162 1.146851 box
50754262 1.146179 box
50754362 1.146484 box
50754462 1.145874 box
50754562 1.146240 box
50754662 1.146423 box
50754762 1.145874 box
50754862 1.147034 box
50754962 1.147156 box
50755062 1.145691 box
50755162 1.146057 box
50755262 1.146240 box
50755362 1.146729 box
50755462 1.146790 box
50755562 1.146423 box
50755662 1.145874 box
50755762 1.144348 box
50755862 1.143433 box
50755962 1.144653 box
50756062 1.145874 box
50756162 1.147461 box
50756262 1.145935 box
50756362 1.145691 box
50756462 1.146179 box
50756562 1.147400 box
50756662 1.145996 box
50756762 1.145630 box
50756862 1.145630 box
50756962 1.146912 box
50757062 1.146179 box
50757162 1.146606 box
50757262 1.146240 box
50757362 1.145752 box
50757462 1.146667 box
50757562 1.145630 box
50757662 1.146973 box
50757762 1.147217 box
50757862 1.145020 box
50757962 1.146118 box
50758062 1.146118 box
50758162 1.145569 box
50758262 1.146118 box
50758362 1.146851 box
50758462 1.145325 box
50758562 1.147522 box
50758662 1.145020 box
50758762 1.147217 box
50758862 1.145325 box
50758962 1.147034 box
50759062 1.146667 box
50759162 1.146240 box
50759262 1.145935 box
50759362 1.145691 box
50759462 1.146545 box
50759562 1.145325 box
50759662 1.147156 box
50759762 1.144958 box
50759862 1.147705 box
50759962 1.146423 box
50760062 1.145752 box
50760162 1.147766 box
50760262 1.145447 box
50760362 1.146667 box
50760462 1.146179 box
50760562 1.146790 box
50760662 1.145203 box
50760762 1.147095 box
50760862 1.146484 box
50760962 1.145020 box
50761062 1.146667 box
50761162 1.147095 box
50761262 1.149414 box
50761362 1.146179 box
50761462 1.145752 box
50761562 1.145264 box
50761662 1.147949 box
50761762 1.145020 box
50761862 1.147400 box
50761962 1.145935 box
50762062 1.146729 box
50762162 1.147461 box
50762262 1.145386 box
50762362 1.145874 box
50762462 1.146179 box
50762562 1.146606 box
50762662 1.145569 box
50762762 1.146362 box
50762862 1.146240 box
50762962 1.146301 box
50763062 1.146057 box
50763162 1.146118 box
50763262 1.146362 box
50763362 1.144958 box
50763462 1.150085 box
50763562 1.145386 box
50763662 1.148071 box
50763762 1.147095 box
50763862 1.148376 box
50763962 1.146545 box
50764062 1.146118 box
50764162 1.143250 box
50764262 1.145813 box
50764362 1.147461 box
50764462 1.142212 box
50764562 1.146118 box
50764662 1.145996 box
50764762 1.146667 box
50764862 1.146729 box
50764962 1.145874 box
50765062 1.145813 box
50765162 1.142273 box
50765262 1.147034 box
50765362 1.146729 box
50765462 1.146179 box
50765562 1.146118 box
50765662 1.143372 box
50765762 1.145020 box
50765862 1.146484 box
50765962 1.146484 box
50766062 1.146545 box
50766162 1.146545 box
50766262 1.146362 box
50766362 1.141418 box
