time(ms) energy(J) hostname
183085408 0.000000 box
183085509 0.955688 box
183085609 0.952087 box
183085709 0.953613 box
183085809 1.050964 box
183085909 0.950317 box
183086009 1.023987 box
183086109 1.035583 box
183086209 0.953674 box
183086309 0.952637 box
183086409 0.950317 box
183086509 0.952332 box
183086609 0.950989 box
183086709 0.950745 box
183086809 0.952271 box
183086909 0.948975 box
183087009 0.953003 box
183087109 0.951233 box
183087209 0.951477 box
183087309 0.951233 box
183087409 0.952881 box
183087509 0.952637 box
183087609 0.951599 box
183087709 0.949829 box
183087809 0.953491 box
183087909 0.948547 box
183088009 0.951965 box
183088109 0.948669 box
183088209 0.951843 box
183088309 0.946960 box
183088409 0.952576 box
183088509 0.952759 box
183088609 0.950500 box
183088709 0.953125 box
183088809 0.949341 box
183088909 0.949829 box
183089009 0.951111 box
183089109 0.951477 box
183089209 0.950500 box
183089309 0.955139 box
183089409 0.952148 box
183089509 0.949646 box
183089609 0.950012 box
183089709 0.951660 box
183089809 0.951355 box
183089909 0.951843 box
183090009 0.951538 box
183090109 0.953064 box
183090209 0.953125 box
183090309 0.950745 box
183090409 0.950928 box
183090509 0.952332 box
183090609 0.952576 box
183090709 0.951904 box
183090809 0.951965 box
183090909 0.951355 box
183091009 0.950256 box
183091109 0.951721 box
183091209 0.948853 box
183091309 0.950623 box
183091409 0.952698 box
183091509 0.952942 box
183091609 0.952209 box
183091709 0.950989 box
183091809 0.948975 box
183091909 0.950867 box
183092009 0.949036 box
183092109 0.952576 box
183092209 0.950562 box
183092309 0.950134 box
183092409 0.952576 box
183092509 0.949158 box
183092609 0.950684 box
183092709 0.951355 box
183092809 0.953552 box
183092909 0.953186 box
183093009 0.955017 box
183093109 0.950378 box
183093209 0.950195 box
183093309 0.949646 box
183093409 0.949646 box
183093509 0.952332 box
183093609 0.948120 box
183093709 0.953613 box
183093809 0.952209 box
183093909 0.949402 box
183094009 0.950378 box
183094109 0.953064 box
183094209 0.951111 box
183094309 0.949585 box
183094409 0.953247 box
183094509 0.950562 box
183094609 0.948792 box
183094709 0.951721 box
183094809 0.952271 box
183094909 0.953552 box
183095009 0.952332 box
183095109 0.951782 box
183095209 0.953979 box
183095309 0.952637 box
183095409 0.952332 box
183095509 0.950134 box
183095609 0.952209 box
183095709 0.952576 box
183095809 0.951294 box
183095909 0.951721 box
183096009 0.953369 box
183096109 0.949402 box
183096209 0.952942 box
183096309 0.950989 box
183096409 0.953247 box
183096509 0.950867 box
183096609 0.951294 box
183096709 0.948364 box
183096809 0.949219 box
183096909 0.950195 box
183097009 0.951172 box
183097109 0.953918 box
183097209 0.952881 box
183097309 0.950317 box
183097409 0.949097 box
183097509 0.951782 box
183097609 0.950989 box
183097709 0.953003 box
183097809 0.952209 box
183097909 0.951355 box
183098009 0.953979 box
183098109 0.953796 box
183098209 0.954346 box
183098309 0.952087 box
183098409 0.951172 box
183098509 0.950134 box
183098609 0.951599 box
183098709 0.952393 box
183098809 0.951904 box
183098909 0.951782 box
183099009 0.951050 box
183099109 0.951416 box
