time(ms) function_name moment
78336854 MPI_Barrier 0
78336854 MPI_Barrier 1
78336961 MPI_Allreduce 0
78336961 MPI_Allreduce 1
78337069 MPI_Allreduce 0
78337069 MPI_Allreduce 1
78337177 MPI_Allreduce 0
78337177 MPI_Allreduce 1
78337286 MPI_Allreduce 0
78337286 MPI_Allreduce 1
78337395 MPI_Allreduce 0
78337395 MPI_Allreduce 1
78337495 MPI_Allreduce 0
78337495 MPI_Allreduce 1
78337595 MPI_Allreduce 0
78337595 MPI_Allreduce 1
78337695 MPI_Allreduce 0
78337695 MPI_Allreduce 1
78337795 MPI_Allreduce 0
78337795 MPI_Allreduce 1
78337895 MPI_Allreduce 0
78337895 MPI_Allreduce 1
78337995 MPI_Allreduce 0
78337995 MPI_Allreduce 1
78338095 MPI_Allreduce 0
78338095 MPI_Allreduce 1
78338195 MPI_Allreduce 0
78338195 MPI_Allreduce 1
78338295 MPI_Allreduce 0
78338295 MPI_Allreduce 1
78338395 MPI_Allreduce 0
78338395 MPI_Allreduce 1
78338495 MPI_Allreduce 0
78338495 MPI_Allreduce 1
78338595 MPI_Allreduce 0
78338595 MPI_Allreduce 1
78338695 MPI_Allreduce 0
78338695 MPI_Allreduce 1
78338795 MPI_Allreduce 0
78338795 MPI_Allreduce 1
78338896 MPI_Allreduce 0
78338896 MPI_Allreduce 1
78338996 MPI_Allreduce 0
78338996 MPI_Allreduce 1
78339095 MPI_Allreduce 0
78339095 MPI_Allreduce 1
78339195 MPI_Allreduce 0
78339195 MPI_Allreduce 1
78339296 MPI_Allreduce 0
78339296 MPI_Allreduce 1
78339396 MPI_Allreduce 0
78339396 MPI_Allreduce 1
78339495 MPI_Allreduce 0
78339495 MPI_Allreduce 1
78339595 MPI_Allreduce 0
78339595 MPI_Allreduce 1
78339695 MPI_Allreduce 0
78339695 MPI_Allreduce 1
78339796 MPI_Allreduce 0
78339796 MPI_Allreduce 1
78339896 MPI_Allreduce 0
78339896 MPI_Allreduce 1
78339995 MPI_Allreduce 0
78339995 MPI_Allreduce 1
78340096 MPI_Allreduce 0
78340096 MPI_Allreduce 1
78340196 MPI_Allreduce 0
78340196 MPI_Allreduce 1
78340295 MPI_Allreduce 0
78340295 MPI_Allreduce 1
78340396 MPI_Allreduce 0
78340396 MPI_Allreduce 1
78340495 MPI_Allreduce 0
78340495 MPI_Allreduce 1
78340596 MPI_Allreduce 0
78340596 MPI_Allreduce 1
78340696 MPI_Allreduce 0
78340696 MPI_Allreduce 1
78340796 MPI_Allreduce 0
78340796 MPI_Allreduce 1
78340896 MPI_Allreduce 0
78340896 MPI_Allreduce 1
78340996 MPI_Allreduce 0
78340996 MPI_Allreduce 1
78341096 MPI_Allreduce 0
78341096 MPI_Allreduce 1
78341196 MPI_Allreduce 0
78341196 MPI_Allreduce 1
78341296 MPI_Allreduce 0
78341296 MPI_Allreduce 1
78341396 MPI_Allreduce 0
78341396 MPI_Allreduce 1
78341496 MPI_Allreduce 0
78341496 MPI_Allreduce 1
78341596 MPI_Allreduce 0
78341596 MPI_Allreduce 1
78341696 MPI_Allreduce 0
78341696 MPI_Allreduce 1
78341796 MPI_Allreduce 0
78341796 MPI_Allreduce 1
78341896 MPI_Allreduce 0
78341896 MPI_Allreduce 1
78341996 MPI_Allreduce 0
78341996 MPI_Allreduce 1
78342096 MPI_Allreduce 0
78342096 MPI_Allreduce 1
78342196 MPI_Allreduce 0
78342196 MPI_Allreduce 1
78342296 MPI_Allreduce 0
78342296 MPI_Allreduce 1
78342396 MPI_Allreduce 0
78342396 MPI_Allreduce 1
78342496 MPI_Allreduce 0
78342496 MPI_Allreduce 1
78342596 MPI_Allreduce 0
78342596 MPI_Allreduce 1
78342696 MPI_Allreduce 0
78342696 MPI_Allreduce 1
78342797 MPI_Allreduce 0
78342797 MPI_Allreduce 1
78342897 MPI_Allreduce 0
78342897 MPI_Allreduce 1
78342996 MPI_Allreduce 0
78342996 MPI_Allreduce 1
78343097 MPI_Allreduce 0
78343097 MPI_Allreduce 1
78343197 MPI_Allreduce 0
78343197 MPI_Allreduce 1
