time(ms) energy(J) hostname
168541593 0.000000 box
168541693 0.918701 box
168541793 0.919800 box
168541893 0.925110 box
168541993 0.933655 box
168542093 0.923828 box
168542193 0.931885 box
168542293 0.926819 box
168542393 0.924683 box
168542493 0.920166 box
168542593 0.920959 box
168542693 0.921143 box
168542793 0.922791 box
168542893 0.921692 box
168542993 0.919434 box
168543093 0.921997 box
168543193 0.924622 box
168543293 0.920044 box
168543393 0.921753 box
168543493 0.923157 box
168543593 0.921265 box
168543693 0.921631 box
168543793 0.921387 box
168543893 0.920959 box
168543993 0.921204 box
168544093 0.922913 box
168544193 0.923218 box
168544293 0.921387 box
168544393 0.920349 box
168544493 0.923523 box
168544593 0.922607 box
168544693 0.922241 box
168544793 0.921204 box
168544893 0.922363 box
168544993 0.923706 box
168545093 0.922363 box
168545193 0.921936 box
168545293 0.923340 box
168545393 0.920044 box
168545493 0.922607 box
168545593 0.921204 box
168545693 0.921570 box
168545793 0.920532 box
168545893 0.921753 box
168545993 0.924866 box
168546093 0.922424 box
168546193 0.921875 box
168546293 0.920654 box
168546393 0.919678 box
168546493 0.919006 box
168546593 0.921814 box
168546693 0.921997 box
168546793 0.924500 box
168546893 0.923706 box
168546993 0.918701 box
168547093 0.921875 box
168547193 0.918823 box
168547293 0.922363 box
168547393 0.921448 box
168547493 0.919250 box
168547593 0.920288 box
168547693 0.919312 box
168547793 0.922791 box
168547893 0.918945 box
168547993 0.921082 box
168548093 0.921997 box
168548193 0.923584 box
168548293 0.922119 box
168548393 0.920654 box
168548493 0.923523 box
168548593 0.923096 box
168548693 0.923828 box
168548793 0.921387 box
168548893 0.922791 box
168548993 0.920837 box
168549093 0.921082 box
168549193 0.918762 box
168549293 0.921326 box
168549393 0.918396 box
168549493 0.920776 box
168549593 0.923279 box
168549693 0.920288 box
168549793 0.920410 box
168549893 0.920410 box
168549993 0.921997 box
168550093 0.920654 box
168550193 0.919861 box
168550293 0.921753 box
168550393 0.924500 box
168550493 0.921875 box
168550593 0.922363 box
168550693 0.922180 box
168550793 0.922791 box
168550893 0.918457 box
168550993 0.922974 box
168551093 0.920898 box
168551193 0.921448 box
168551293 0.921692 box
168551393 0.922729 box
168551493 0.923279 box
168551593 0.922424 box
168551693 0.921936 box
168551793 0.921875 box
168551893 0.920227 box
168551993 0.923096 box
168552093 0.921204 box
168552193 0.920044 box
168552293 0.923279 box
168552393 0.922302 box
168552493 0.922546 box
168552593 0.922668 box
168552693 0.921997 box
168552793 0.922424 box
168552893 0.921021 box
168552993 0.919800 box
168553093 0.920166 box
168553193 0.920410 box
168553293 0.919617 box
168553393 0.921082 box
168553493 0.922607 box
168553593 0.923096 box
168553693 0.922180 box
168553793 0.921387 box
168553893 0.923157 box
168553993 0.923767 box
168554093 0.922119 box
168554193 0.921021 box
168554293 0.922241 box
168554393 0.920227 box
168554493 0.922424 box
168554593 0.921204 box
168554693 0.922363 box
168554793 0.924805 box
168554893 0.922607 box
168554993 0.920776 box
168555093 0.919861 box
168555193 0.923523 box
168555293 0.919739 box
168555393 0.919800 box
168555493 0.920410 box
168555593 0.923279 box
168555693 0.919922 box
168555793 0.921753 box
168555893 0.921814 box
168555993 0.920593 box
168556093 0.921326 box
168556193 0.921021 box
168556293 0.921997 box
168556393 0.921265 box
168556493 0.922668 box
168556593 0.920593 box
168556693 0.921936 box
168556793 0.921814 box
168556893 0.920593 box
168556993 0.922546 box
168557093 0.920715 box
168557193 0.924866 box
168557293 0.920044 box
168557393 0.920776 box
168557493 0.919495 box
168557593 0.921326 box
168557693 0.920959 box
168557793 0.922546 box
168557893 0.921265 box
168557993 0.922119 box
168558093 0.922302 box
168558193 0.922485 box
168558293 0.922302 box
168558393 0.920044 box
168558493 0.922180 box
168558593 0.923889 box
168558693 0.925049 box
168558793 0.920471 box
168558893 0.919922 box
168558993 0.920715 box
168559093 0.920715 box
168559193 0.921204 box
168559293 0.919983 box
168559393 0.921692 box
168559493 0.920898 box
168559593 0.924316 box
168559693 0.922241 box
168559793 0.920654 box
168559893 0.921692 box
168559993 0.921265 box
168560093 0.923767 box
168560193 0.930359 box
168560293 0.928589 box
168560393 0.930664 box
168560493 0.924988 box
168560593 0.933411 box
168560693 0.921997 box
168560793 0.929443 box
168560893 0.926575 box
168560993 0.945618 box
168561093 0.939575 box
168561193 0.935547 box
168561293 0.947144 box
168561393 0.937500 box
168561493 0.934387 box
168561593 0.933777 box
168561693 0.925415 box
168561793 0.924927 box
168561893 0.901123 box
168561993 0.916016 box
168562093 0.923523 box
168562193 0.919678 box
168562293 0.932190 box
168562393 0.927124 box
168562493 0.927307 box
168562593 0.924988 box
168562693 0.931458 box
168562793 0.922180 box
168562893 0.921997 box
168562993 0.921204 box
168563093 0.923279 box
168563193 0.923584 box
168563293 0.922974 box
168563393 0.922058 box
168563493 0.924194 box
168563593 0.921692 box
168563693 0.921936 box
168563793 0.919800 box
168563893 0.921875 box
168563993 0.922607 box
168564093 0.921570 box
168564193 0.921753 box
168564293 0.924438 box
168564393 0.923035 box
168564493 0.921143 box
168564593 0.920044 box
168564693 0.923340 box
168564793 0.920044 box
168564893 0.921936 box
168564993 0.919922 box
168565093 0.921692 box
168565193 0.921326 box
168565293 0.923035 box
168565393 0.921692 box
168565493 0.921448 box
168565593 0.924011 box
168565693 0.923340 box
168565793 0.922546 box
168565893 0.923096 box
168565993 0.921692 box
168566093 0.922607 box
168566193 0.923096 box
168566293 0.921936 box
168566393 0.922791 box
168566493 0.922852 box
168566593 0.922119 box
168566693 0.918396 box
168566793 0.923584 box
168566893 0.921082 box
168566993 0.922302 box
168567093 0.922607 box
168567193 0.920593 box
168567293 0.918518 box
168567393 0.921082 box
168567493 0.922607 box
168567593 0.920105 box
168567693 0.924133 box
168567793 0.922241 box
168567893 0.921265 box
168567993 0.918030 box
168568093 0.922180 box
168568193 0.918884 box
168568293 0.920593 box
168568393 0.919006 box
168568493 0.921692 box
168568593 0.922241 box
168568693 0.921204 box
168568793 0.921631 box
168568893 0.922302 box
168568993 0.921692 box
168569093 0.919556 box
168569193 0.920471 box
168569293 0.921387 box
168569393 0.922302 box
168569493 0.920654 box
168569593 0.922058 box
168569693 0.921692 box
168569793 0.919983 box
168569893 0.922363 box
168569993 0.922729 box
168570093 0.920166 box
168570193 0.920654 box
168570293 0.921509 box
168570393 0.920715 box
168570493 0.920532 box
168570593 0.922607 box
168570693 0.923218 box
168570793 0.921387 box
168570893 0.918823 box
168570993 0.924438 box
168571093 0.923157 box
168571193 0.922729 box
168571293 0.919678 box
168571393 0.923279 box
168571493 0.920776 box
168571593 0.922913 box
168571693 0.922729 box
168571793 0.919739 box
168571893 0.923279 box
168571993 0.920532 box
168572093 0.923279 box
168572193 0.923279 box
168572293 0.920837 box
168572393 0.921326 box
168572493 0.922607 box
168572593 0.920715 box
168572693 0.924561 box
168572793 0.918945 box
168572893 0.923584 box
168572993 0.922119 box
168573093 0.921387 box
168573193 0.922546 box
168573293 0.925354 box
168573393 0.922119 box
168573493 0.920227 box
168573593 0.922180 box
168573693 0.920776 box
168573793 0.921509 box
168573893 0.921204 box
168573993 0.920349 box
168574093 0.923096 box
168574193 0.922546 box
168574293 0.919678 box
168574393 0.921448 box
168574493 0.920166 box
168574593 0.921814 box
168574693 0.922424 box
168574793 0.919556 box
168574893 0.924744 box
168574993 0.922852 box
168575093 0.921204 box
168575193 0.920227 box
168575293 0.921143 box
168575393 0.921204 box
168575493 0.920471 box
168575593 0.922302 box
168575693 0.920898 box
168575793 0.919800 box
168575893 0.921326 box
168575993 0.926453 box
168576093 0.926880 box
168576193 0.926086 box
168576293 0.925293 box
168576393 0.932739 box
168576493 0.925354 box
168576593 0.928101 box
