time(ms) function_name moment
168541541 MPI_Waitall 0
168541541 MPI_Waitall 1
168541541 MPI_Wait 0
168541541 MPI_Wait 1
168541541 MPI_Wait 0
168541560 MPI_Wait 1
168541560 MPI_Wait 0
168541560 MPI_Wait 1
168541560 MPI_Wait 0
168541560 MPI_Wait 1
168541560 MPI_Wait 0
168541560 MPI_Wait 1
168541560 MPI_Wait 0
168541560 MPI_Wait 1
168541560 MPI_Wait 0
168541560 MPI_Wait 1
168541560 MPI_Barrier 0
168541616 MPI_Barrier 1
168541963 MPI_Waitall 0
168541963 MPI_Waitall 1
168541963 MPI_Wait 0
168541963 MPI_Wait 1
168541963 MPI_Wait 0
168541989 MPI_Wait 1
168541989 MPI_Wait 0
168541989 MPI_Wait 1
168541989 MPI_Wait 0
168541989 MPI_Wait 1
168541989 MPI_Wait 0
168541989 MPI_Wait 1
168541989 MPI_Wait 0
168541989 MPI_Wait 1
168541989 MPI_Wait 0
168541989 MPI_Wait 1
168542149 MPI_Waitall 0
168542149 MPI_Waitall 1
168542149 MPI_Wait 0
168542149 MPI_Wait 1
168542283 MPI_Waitall 0
168542283 MPI_Waitall 1
168542283 MPI_Wait 0
168542283 MPI_Wait 1
168542283 MPI_Wait 0
168542283 MPI_Wait 1
168542283 MPI_Wait 0
168542283 MPI_Wait 1
168561856 MPI_Allreduce 0
168562003 MPI_Allreduce 1
168562279 MPI_Waitall 0
168562279 MPI_Waitall 1
168562279 MPI_Wait 0
168562333 MPI_Wait 1
168562333 MPI_Wait 0
168562333 MPI_Wait 1
168562333 MPI_Wait 0
168562333 MPI_Wait 1
168562333 MPI_Wait 0
168562333 MPI_Wait 1
168562333 MPI_Wait 0
168562333 MPI_Wait 1
168562333 MPI_Wait 0
168562333 MPI_Wait 1
168562333 MPI_Wait 0
168562333 MPI_Wait 1
168562439 MPI_Waitall 0
168562439 MPI_Waitall 1
168562439 MPI_Wait 0
168562493 MPI_Wait 1
168562573 MPI_Waitall 0
168562573 MPI_Waitall 1
168562573 MPI_Wait 0
168562653 MPI_Wait 1
168562653 MPI_Wait 0
168562653 MPI_Wait 1
168562653 MPI_Wait 0
168562653 MPI_Wait 1
168575933 MPI_Allreduce 0
168581389 MPI_Allreduce 1
168581649 MPI_Waitall 0
168581649 MPI_Waitall 1
168581649 MPI_Wait 0
168581649 MPI_Wait 1
168581649 MPI_Wait 0
168581673 MPI_Wait 1
168581673 MPI_Wait 0
168581673 MPI_Wait 1
168581673 MPI_Wait 0
168581673 MPI_Wait 1
168581673 MPI_Wait 0
168581673 MPI_Wait 1
168581673 MPI_Wait 0
168581673 MPI_Wait 1
168581673 MPI_Wait 0
168581673 MPI_Wait 1
168581836 MPI_Waitall 0
168581836 MPI_Waitall 1
168581836 MPI_Wait 0
168581889 MPI_Wait 1
168581996 MPI_Waitall 0
168581996 MPI_Waitall 1
168581996 MPI_Wait 0
168582023 MPI_Wait 1
168582023 MPI_Wait 0
168582023 MPI_Wait 1
168582023 MPI_Wait 0
168582023 MPI_Wait 1
168599649 MPI_Allreduce 0
168601477 MPI_Allreduce 1
168601856 MPI_Waitall 0
168601856 MPI_Waitall 1
168601856 MPI_Wait 0
168601856 MPI_Wait 1
168601856 MPI_Wait 0
168601856 MPI_Wait 1
168601856 MPI_Wait 0
168601913 MPI_Wait 1
168601913 MPI_Wait 0
168601913 MPI_Wait 1
168601913 MPI_Wait 0
168601913 MPI_Wait 1
168601913 MPI_Wait 0
168601913 MPI_Wait 1
168601913 MPI_Wait 0
168601913 MPI_Wait 1
168602073 MPI_Waitall 0
168602073 MPI_Waitall 1
168602073 MPI_Wait 0
168602073 MPI_Wait 1
168602206 MPI_Waitall 0
168602206 MPI_Waitall 1
168602206 MPI_Wait 0
168602206 MPI_Wait 1
168602206 MPI_Wait 0
168602233 MPI_Wait 1
168602233 MPI_Wait 0
168602233 MPI_Wait 1
168621123 MPI_Allreduce 0
168621123 MPI_Allreduce 1
168621559 MPI_Waitall 0
168621559 MPI_Waitall 1
168621559 MPI_Wait 0
168621559 MPI_Wait 1
168621559 MPI_Wait 0
168621559 MPI_Wait 1
168621559 MPI_Wait 0
168621559 MPI_Wait 1
168621559 MPI_Wait 0
168621559 MPI_Wait 1
168621559 MPI_Wait 0
168621559 MPI_Wait 1
168621559 MPI_Wait 0
168621559 MPI_Wait 1
168621559 MPI_Wait 0
168621559 MPI_Wait 1
168621699 MPI_Waitall 0
168621699 MPI_Waitall 1
168621699 MPI_Wait 0
168621753 MPI_Wait 1
168621859 MPI_Waitall 0
168621859 MPI_Waitall 1
168621859 MPI_Wait 0
168621859 MPI_Wait 1
168621859 MPI_Wait 0
168621886 MPI_Wait 1
168621886 MPI_Wait 0
168621886 MPI_Wait 1
168640286 MPI_Reduce 0
168640383 MPI_Reduce 1
