time(ms) function_name moment
40159399 MPI_Allreduce 0
40159399 MPI_Allreduce 1
40159399 MPI_Bcast 0
40159399 MPI_Bcast 1
40159399 MPI_Bcast 0
40159399 MPI_Bcast 1
40159399 MPI_Allreduce 0
40159399 MPI_Allreduce 1
40159399 MPI_Allreduce 0
40159399 MPI_Allreduce 1
40159399 MPI_Allgather 0
40159399 MPI_Allgather 1
40159430 MPI_Allgather 0
40159430 MPI_Allgather 1
40159430 MPI_Allgather 0
40159430 MPI_Allgather 1
40164513 MPI_Allreduce 0
40164513 MPI_Allreduce 1
40189920 MPI_Allreduce 0
40189920 MPI_Allreduce 1
40190184 MPI_Allreduce 0
40190188 MPI_Allreduce 1
40190188 MPI_Send 0
40190188 MPI_Send 1
40190188 MPI_Wait 0
40190188 MPI_Wait 1
40190189 MPI_Send 0
40190189 MPI_Send 1
40190189 MPI_Wait 0
40190189 MPI_Wait 1
40190189 MPI_Send 0
40190189 MPI_Send 1
40190189 MPI_Wait 0
40190189 MPI_Wait 1
40190192 MPI_Allreduce 0
40190192 MPI_Allreduce 1
40190192 MPI_Allreduce 0
40190192 MPI_Allreduce 1
40190192 MPI_Allreduce 0
40190192 MPI_Allreduce 1
40190293 MPI_Send 0
40190294 MPI_Send 1
40190294 MPI_Wait 0
40190294 MPI_Wait 1
40190863 MPI_Allreduce 0
40190864 MPI_Allreduce 1
40190894 MPI_Send 0
40190894 MPI_Send 1
40190894 MPI_Wait 0
40190894 MPI_Wait 1
40191435 MPI_Allreduce 0
40191436 MPI_Allreduce 1
40191503 MPI_Allreduce 0
40191504 MPI_Allreduce 1
40191533 MPI_Send 0
40191533 MPI_Send 1
40191533 MPI_Wait 0
40191533 MPI_Wait 1
40192074 MPI_Allreduce 0
40192076 MPI_Allreduce 1
40192143 MPI_Allreduce 0
40192143 MPI_Allreduce 1
40192173 MPI_Send 0
40192173 MPI_Send 1
40192173 MPI_Wait 0
40192173 MPI_Wait 1
40192714 MPI_Allreduce 0
40192716 MPI_Allreduce 1
40192783 MPI_Allreduce 0
40192783 MPI_Allreduce 1
40192813 MPI_Send 0
40192813 MPI_Send 1
40192813 MPI_Wait 0
40192813 MPI_Wait 1
40193351 MPI_Allreduce 0
40193351 MPI_Allreduce 1
40193418 MPI_Allreduce 0
40193418 MPI_Allreduce 1
40193448 MPI_Send 0
40193448 MPI_Send 1
40193448 MPI_Wait 0
40193448 MPI_Wait 1
40193989 MPI_Allreduce 0
40193991 MPI_Allreduce 1
40194058 MPI_Allreduce 0
40194058 MPI_Allreduce 1
40194088 MPI_Send 0
40194088 MPI_Send 1
40194088 MPI_Wait 0
40194088 MPI_Wait 1
40194629 MPI_Allreduce 0
40194631 MPI_Allreduce 1
40194698 MPI_Allreduce 0
40194698 MPI_Allreduce 1
40194728 MPI_Send 0
40194728 MPI_Send 1
40194728 MPI_Wait 0
