time(ms) energy(J) hostname
12371759 1.445190 power2018
12371859 1.444824 power2018
12371959 1.447449 power2018
12372059 1.444824 power2018
12372159 1.446777 power2018
12372259 1.445374 power2018
12372359 1.445740 power2018
12372459 1.446106 power2018
12372559 1.445435 power2018
12372659 1.447876 power2018
12372759 1.444946 power2018
12372859 1.446716 power2018
12372959 1.445007 power2018
12373059 1.446106 power2018
12373159 1.445923 power2018
12373259 1.445068 power2018
12373359 1.445496 power2018
12373459 1.446106 power2018
12373559 1.445679 power2018
12373659 1.446106 power2018
12373759 1.446838 power2018
12373859 1.445251 power2018
12373959 1.445190 power2018
12374059 1.445679 power2018
12374159 1.446228 power2018
12374259 1.445862 power2018
12374359 1.444946 power2018
12374459 1.446716 power2018
12374559 1.446838 power2018
12374659 1.444946 power2018
12374759 1.445312 power2018
12374859 1.449707 power2018
12374959 1.444885 power2018
12375059 1.445740 power2018
12375159 1.447632 power2018
12375259 1.444763 power2018
12375359 1.447388 power2018
12375459 1.444458 power2018
12375559 1.446960 power2018
12375659 1.444519 power2018
12375759 1.446411 power2018
12375859 1.445862 power2018
12375959 1.445679 power2018
12376059 1.446167 power2018
12376159 1.446777 power2018
12376259 1.445312 power2018
12376359 1.446350 power2018
12376459 1.445496 power2018
12376559 1.446655 power2018
12376659 1.445068 power2018
12376759 1.445679 power2018
12376859 1.446289 power2018
12376959 1.447327 power2018
12377059 1.444763 power2018
12377159 1.446411 power2018
12377259 1.446472 power2018
12377359 1.444641 power2018
12377459 1.446228 power2018
12377559 1.446472 power2018
12377659 1.445007 power2018
12377759 1.448303 power2018
12377859 1.445740 power2018
12377959 1.445984 power2018
12378059 1.445984 power2018
12378159 1.445129 power2018
12378259 1.447632 power2018
12378359 1.446899 power2018
12378459 1.444214 power2018
12378559 1.446228 power2018
12378659 1.445923 power2018
12378759 1.446838 power2018
12378859 1.445801 power2018
12378959 1.445374 power2018
12379059 1.445801 power2018
12379159 1.447144 power2018
12379259 1.445312 power2018
12379359 1.444153 power2018
12379459 1.447266 power2018
12379559 1.447632 power2018
12379659 1.444824 power2018
12379759 1.446838 power2018
12379859 1.446533 power2018
12379959 1.444458 power2018
12380059 1.447449 power2018
12380159 1.444397 power2018
12380259 1.446472 power2018
12380359 1.446777 power2018
12380459 1.445374 power2018
12380559 1.447144 power2018
12380659 1.445312 power2018
12380759 1.445496 power2018
12380859 1.445801 power2018
12380959 1.446472 power2018
12381059 1.445129 power2018
12381159 1.445557 power2018
12381259 1.446167 power2018
12381359 1.447205 power2018
12381459 1.446655 power2018
12381559 1.444092 power2018
12381659 1.447571 power2018
12381759 1.444031 power2018
12381859 1.447510 power2018
12381959 1.445374 power2018
12382059 1.445251 power2018
12382159 1.445984 power2018
12382259 1.444824 power2018
12382359 1.444763 power2018
12382459 1.448364 power2018
12382559 1.446533 power2018
12382659 1.444458 power2018
12382759 1.447388 power2018
12382859 1.446167 power2018
12382959 1.443054 power2018
12383059 1.447876 power2018
12383159 1.446106 power2018
12383259 1.445740 power2018
12383359 1.446533 power2018
12383459 1.445312 power2018
12383559 1.443726 power2018
12383659 1.445496 power2018
12383759 1.446716 power2018
12383859 1.447388 power2018
12383959 1.445068 power2018
12384059 1.444153 power2018
12384159 1.446411 power2018
12384259 1.446594 power2018
12384359 1.446838 power2018
12384459 1.444519 power2018
12384559 1.445496 power2018
12384659 1.445007 power2018
12384759 1.446899 power2018
12384859 1.447815 power2018
12384959 1.439819 power2018
12385059 1.447021 power2018
12385159 1.445984 power2018
12385259 1.448120 power2018
12385359 1.443176 power2018
12385459 1.443359 power2018
12385559 1.445129 power2018
12385659 1.447754 power2018
12385759 1.445068 power2018
12385859 1.444824 power2018
12385959 1.442139 power2018
12386059 1.447876 power2018
12386159 1.447876 power2018
12386259 1.445435 power2018
12386359 1.442749 power2018
12386459 1.443604 power2018
12386559 1.448730 power2018
12386659 1.442871 power2018
12386759 1.443054 power2018
12386859 1.437378 power2018
12386959 1.445618 power2018
12387059 1.446045 power2018
12387159 1.444153 power2018
12387259 1.447144 power2018
12387359 1.444946 power2018
12387459 1.446716 power2018
12387559 1.444031 power2018
12387659 1.445068 power2018
12387759 1.444824 power2018
12387859 1.443909 power2018
12387959 1.448303 power2018
12388059 1.445618 power2018
12388159 1.444946 power2018
12388259 1.447083 power2018
12388359 1.446106 power2018
12388459 1.445862 power2018
12388559 1.445190 power2018
12388659 1.447205 power2018
12388759 1.445862 power2018
12388859 1.446472 power2018
12388959 1.444824 power2018
12389059 1.447266 power2018
12389159 1.445679 power2018
12389259 1.444214 power2018
12389359 1.448242 power2018
12389459 1.446106 power2018
12389559 1.446777 power2018
12389659 1.442749 power2018
12389759 1.448181 power2018
12389859 1.445801 power2018
12389959 1.446228 power2018
12390059 1.446472 power2018
12390159 1.444214 power2018
12390259 1.446167 power2018
12390359 1.444458 power2018
12390459 1.447815 power2018
12390559 1.447510 power2018
12390659 1.445374 power2018
12390759 1.443787 power2018
12390859 1.447205 power2018
12390959 1.445312 power2018
12391059 1.446716 power2018
12391159 1.446350 power2018
12391259 1.443726 power2018
12391359 1.445801 power2018
12391459 1.446899 power2018
12391559 1.444702 power2018
12391659 1.448120 power2018
12391759 1.445679 power2018
12391859 1.443604 power2018
12391959 1.448242 power2018
12392059 1.448242 power2018
12392159 1.446777 power2018
12392259 1.459290 power2018
12392359 1.431641 power2018
12392459 1.446777 power2018
12392559 1.446777 power2018
12392659 1.447571 power2018
12392759 1.459656 power2018
12392859 1.432129 power2018
12392959 1.446289 power2018
12393059 1.458679 power2018
12393159 1.431152 power2018
12393259 1.445984 power2018
12393359 1.446228 power2018
12393459 1.463928 power2018
12393559 1.441406 power2018
12393659 1.442261 power2018
12393759 1.448914 power2018
12393859 1.429260 power2018
12393959 1.461182 power2018
12394059 1.431274 power2018
12394159 1.461487 power2018
12394259 1.445068 power2018
12394359 1.414368 power2018
12394459 1.448181 power2018
12394559 1.446289 power2018
12394659 1.430420 power2018
12394759 1.446289 power2018
12394859 1.460266 power2018
12394959 1.430847 power2018
12395059 1.447083 power2018
12395159 1.460693 power2018
12395259 1.430969 power2018
12395359 1.461060 power2018
12395459 1.445251 power2018
12395559 1.450256 power2018
12395659 1.444336 power2018
12395759 1.444763 power2018
12395859 1.445435 power2018
12395959 1.448303 power2018
12396059 1.445435 power2018
12396159 1.443909 power2018
12396259 1.433533 power2018
12396359 1.460754 power2018
12396459 1.431580 power2018
12396559 1.460083 power2018
12396659 1.445129 power2018
12396759 1.432007 power2018
