time(ms) energy(J) hostname
131214871 0.000000 box
131214971 0.918274 box
131215071 0.942688 box
131215171 0.946350 box
131215271 0.946411 box
131215371 0.946472 box
131215471 0.946350 box
131215571 0.946167 box
131215671 0.946655 box
131215771 0.946167 box
131215871 0.946716 box
131215971 0.945740 box
131216071 0.947205 box
131216171 0.946472 box
131216271 0.946350 box
131216371 0.946594 box
131216471 0.945679 box
131216571 0.946838 box
131216671 0.946533 box
131216771 0.946045 box
131216871 0.945557 box
131216971 0.946716 box
131217071 0.946594 box
131217171 0.946899 box
131217271 0.946045 box
131217371 0.945862 box
131217471 0.947510 box
131217571 0.946350 box
131217671 0.946045 box
131217771 0.947205 box
131217871 0.946472 box
131217971 0.948486 box
131218071 0.946106 box
131218171 0.946289 box
131218271 0.946045 box
131218371 0.946899 box
131218471 0.946716 box
131218571 0.945923 box
131218671 0.946777 box
131218771 0.946411 box
131218871 0.950012 box
131218971 0.945740 box
131219071 0.946167 box
131219171 0.946777 box
131219271 0.945312 box
131219371 0.950256 box
131219471 0.946655 box
131219571 0.949768 box
131219671 0.946716 box
131219771 0.945984 box
131219871 0.945129 box
131219971 0.945984 box
131220071 0.946594 box
131220171 0.942444 box
131220271 0.945129 box
131220371 0.946411 box
131220471 0.945618 box
131220571 0.947021 box
131220671 0.947144 box
131220771 0.946350 box
131220871 0.946960 box
131220971 0.945923 box
131221071 0.947021 box
131221171 0.946655 box
131221271 0.945862 box
131221371 0.946655 box
131221471 0.950806 box
131221571 0.946533 box
131221671 0.944519 box
131221771 0.945984 box
131221871 0.946350 box
131221971 0.945312 box
131222071 0.945374 box
131222171 0.945435 box
131222271 0.946289 box
131222371 0.946960 box
131222471 0.946899 box
131222571 0.946960 box
131222671 0.945374 box
131222771 0.946960 box
131222871 0.947083 box
131222971 0.946472 box
131223071 0.946960 box
131223171 0.946472 box
131223271 0.946167 box
131223371 0.951477 box
131223471 0.946533 box
131223571 0.942932 box
131223671 0.946228 box
131223771 0.946655 box
131223871 0.943542 box
131223971 0.948486 box
131224071 0.945435 box
131224171 0.945923 box
131224271 0.946899 box
131224371 0.947449 box
131224471 0.946106 box
131224571 0.946655 box
131224671 0.946960 box
131224771 0.946411 box
131224871 0.946716 box
131224971 0.947449 box
131225071 0.945496 box
131225171 0.950745 box
131225271 0.946838 box
131225371 0.947876 box
131225471 0.946472 box
131225571 0.946655 box
131225671 0.941895 box
131225771 0.944031 box
131225871 0.948242 box
131225971 0.945190 box
131226071 0.946838 box
131226171 0.946228 box
131226271 0.946594 box
131226371 0.946533 box
131226471 0.947327 box
131226571 0.946228 box
131226671 0.946594 box
131226771 0.946533 box
131226871 0.946472 box
131226971 0.946472 box
131227071 0.951050 box
131227171 0.946045 box
131227271 0.946899 box
131227371 0.947571 box
131227471 0.946228 box
131227571 0.941650 box
131227671 0.946533 box
131227771 0.946716 box
131227871 0.945251 box
131227971 0.945862 box
131228071 0.946960 box
131228171 0.946289 box
131228271 0.946594 box
131228371 0.946472 box
131228471 0.946716 box
131228571 0.947388 box
131228671 0.946228 box
131228771 0.946350 box
131228871 0.946899 box
131228971 0.946167 box
131229071 0.946350 box
131229171 0.948425 box
131229271 0.946472 box
131229371 0.946106 box
131229471 0.943848 box
131229571 0.949585 box
131229671 0.944214 box
131229771 0.945740 box
131229871 0.946777 box
131229971 0.946655 box
131230071 0.946411 box
131230171 0.945862 box
131230271 0.947144 box
131230371 0.946716 box
131230471 0.946228 box
131230571 0.946716 box
131230671 0.946899 box
131230771 0.950195 box
131230871 0.945679 box
131230971 0.947998 box
131231071 0.946899 box
131231171 0.945923 box
131231271 0.942627 box
131231371 0.943604 box
131231471 0.950134 box
131231571 0.944519 box
131231671 0.945984 box
131231771 0.946045 box
131231871 0.947388 box
131231971 0.945129 box
131232071 0.946411 box
131232171 0.946289 box
131232271 0.947693 box
131232371 0.946594 box
131232471 0.945862 box
131232571 0.948914 box
131232671 0.950378 box
131232771 0.946167 box
131232871 0.948364 box
131232971 0.945557 box
131233071 0.946716 box
131233171 0.941895 box
131233271 0.945679 box
131233371 0.945679 box
131233471 0.947266 box
131233571 0.946289 box
131233671 0.947021 box
131233771 0.946350 box
131233871 0.946777 box
131233971 0.946106 box
131234071 0.946777 box
131234171 0.946228 box
131234271 0.946655 box
131234371 0.946838 box
131234471 0.945984 box
131234571 0.950684 box
131234671 0.947327 box
131234771 0.948181 box
131234871 0.946350 box
131234971 0.946472 box
131235071 0.941406 box
131235171 0.946228 box
131235271 0.945618 box
131235371 0.947144 box
131235471 0.945862 box
131235571 0.946838 box
131235671 0.946472 box
131235771 0.946350 box
131235871 0.946228 box
131235971 0.946960 box
131236071 0.946350 box
131236171 0.946716 box
131236271 0.946228 box
131236371 0.946472 box
131236471 0.946533 box
131236571 0.945862 box
131236671 0.948486 box
131236771 0.946228 box
131236871 0.945679 box
131236971 0.944397 box
131237071 0.945679 box
131237171 0.947266 box
131237271 0.946838 box
131237371 0.946228 box
131237471 0.946106 box
131237571 0.946228 box
131237671 0.947266 box
131237771 0.946289 box
131237871 0.946655 box
