time(ms) energy(J) hostname
45125239 0.000000 box
45125340 1.117859 box
45125440 1.147827 box
45125540 1.145996 box
45125640 1.148315 box
45125739 1.148438 box
45125839 1.145874 box
45125939 1.146729 box
45126040 1.146484 box
45126139 1.146057 box
45126239 1.146240 box
45126339 1.146362 box
45126440 1.146606 box
45126539 1.147949 box
45126639 1.145020 box
45126739 1.147339 box
45126839 1.145508 box
45126939 1.145386 box
45127039 1.145447 box
45127139 1.145935 box
45127240 1.144226 box
45127340 1.145996 box
45127440 1.148865 box
45127540 1.147888 box
45127640 1.145996 box
45127740 1.145874 box
45127839 1.150574 box
45127939 1.146240 box
45128039 1.146484 box
45128139 1.145752 box
45128239 1.147095 box
45128339 1.146545 box
45128439 1.146118 box
45128539 1.146484 box
45128639 1.146118 box
45128739 1.146729 box
45128839 1.146484 box
45128939 1.145630 box
45129039 1.146362 box
45129139 1.146790 box
45129239 1.146118 box
45129339 1.146667 box
45129439 1.148376 box
45129539 1.146912 box
45129639 1.146179 box
45129739 1.146423 box
45129839 1.145996 box
45129939 1.146973 box
45130039 1.144592 box
45130139 1.146545 box
45130239 1.145996 box
45130339 1.143799 box
45130439 1.146484 box
45130539 1.143127 box
45130639 1.151062 box
45130739 1.146423 box
45130839 1.145996 box
45130939 1.146606 box
45131039 1.146362 box
45131139 1.145325 box
45131239 1.147217 box
45131339 1.145142 box
45131439 1.146790 box
45131539 1.145386 box
45131639 1.147278 box
45131739 1.146606 box
45131839 1.145569 box
45131939 1.145996 box
45132039 1.146851 box
45132139 1.145508 box
45132239 1.146484 box
45132339 1.146484 box
45132439 1.146667 box
45132539 1.145142 box
45132639 1.145508 box
45132739 1.146545 box
45132839 1.146912 box
45132939 1.146118 box
45133039 1.145752 box
45133139 1.146118 box
45133239 1.146362 box
45133339 1.145691 box
45133439 1.146240 box
45133539 1.147522 box
45133639 1.146301 box
45133739 1.145996 box
45133839 1.145447 box
45133939 1.145935 box
45134039 1.146301 box
45134139 1.145996 box
45134239 1.147278 box
45134339 1.144775 box
45134439 1.146179 box
45134539 1.145569 box
45134639 1.146301 box
45134739 1.146057 box
45134839 1.146667 box
45134939 1.145447 box
45135039 1.145813 box
45135139 1.147461 box
45135239 1.146057 box
45135339 1.145325 box
45135439 1.146423 box
45135539 1.145020 box
45135639 1.146851 box
45135739 1.146851 box
45135839 1.145081 box
45135939 1.146423 box
45136039 1.146240 box
45136139 1.145935 box
45136239 1.146057 box
45136339 1.146667 box
45136439 1.145996 box
45136539 1.146118 box
45136639 1.145752 box
45136739 1.146606 box
45136839 1.145630 box
45136939 1.146973 box
45137039 1.145508 box
45137139 1.146606 box
45137239 1.145325 box
45137339 1.146545 box
45137439 1.145386 box
45137539 1.146973 box
45137639 1.145508 box
45137739 1.147461 box
45137839 1.145508 box
45137939 1.145569 box
45138039 1.146057 box
45138139 1.147156 box
45138239 1.145508 box
45138339 1.146729 box
45138439 1.144714 box
45138539 1.147339 box
45138639 1.144836 box
45138739 1.146484 box
45138839 1.146545 box
45138939 1.146606 box
45139039 1.146118 box
45139139 1.145935 box
45139239 1.145630 box
45139339 1.146362 box
45139439 1.146301 box
45139539 1.146545 box
45139639 1.145203 box
45139739 1.147034 box
45139839 1.146362 box
45139939 1.146240 box
45140039 1.146667 box
45140139 1.145752 box
45140239 1.146484 box
45140339 1.144592 box
45140439 1.147766 box
45140539 1.145813 box
45140639 1.146118 box
45140739 1.146667 box
45140839 1.146240 box
45140939 1.146057 box
45141039 1.145691 box
45141139 1.146362 box
45141239 1.146423 box
45141339 1.145752 box
45141439 1.146851 box
45141539 1.145203 box
45141639 1.145935 box
45141739 1.147156 box
45141839 1.146423 box
45141939 1.145142 box
45142039 1.146484 box
45142139 1.146484 box
45142239 1.146118 box
45142339 1.146912 box
45142439 1.145752 box
45142539 1.146179 box
45142639 1.145264 box
45142739 1.145813 box
45142839 1.149597 box
45142939 1.145874 box
45143039 1.145264 box
45143139 1.146851 box
45143239 1.145447 box
45143339 1.146118 box
45143439 1.146362 box
45143539 1.147095 box
45143639 1.144287 box
45143739 1.146667 box
45143839 1.147095 box
45143939 1.145630 box
45144039 1.146912 box
45144139 1.144897 box
45144239 1.146790 box
45144339 1.147400 box
45144439 1.145325 box
45144539 1.146790 box
45144639 1.147461 box
45144739 1.145447 box
45144839 1.146667 box
45144939 1.146240 box
45145039 1.146301 box
45145139 1.146179 box
45145239 1.146362 box
45145339 1.145752 box
45145439 1.145752 box
45145539 1.146240 box
45145639 1.147034 box
45145739 1.146301 box
45145839 1.146667 box
45145939 1.145508 box
45146039 1.146667 box
45146139 1.145935 box
45146239 1.146423 box
45146339 1.145691 box
45146439 1.146484 box
45146539 1.146301 box
45146639 1.146179 box
45146739 1.146729 box
45146839 1.145752 box
45146939 1.145935 box
45147039 1.147217 box
45147139 1.146240 box
45147239 1.146179 box
45147339 1.145630 box
45147439 1.146545 box
45147539 1.146667 box
45147639 1.146301 box
45147739 1.146301 box
45147839 1.145935 box
45147939 1.145325 box
45148039 1.143311 box
45148139 1.145325 box
45148239 1.144531 box
45148339 1.147339 box
45148439 1.146301 box
45148539 1.146484 box
45148639 1.145935 box
45148739 1.147827 box
45148839 1.144836 box
45148939 1.146729 box
45149039 1.146057 box
45149139 1.146301 box
45149239 1.145386 box
45149339 1.147583 box
45149439 1.144897 box
45149539 1.146729 box
45149639 1.144836 box
45149739 1.146179 box
45149839 1.147034 box
45149939 1.146912 box
45150039 1.146362 box
45150139 1.145813 box
45150239 1.146973 box
45150339 1.145874 box
45150439 1.145386 box
45150539 1.146179 box
45150639 1.146362 box
45150739 1.145996 box
45150839 1.147156 box
45150939 1.145874 box
45151039 1.146179 box
45151139 1.146362 box
45151239 1.146057 box
45151339 1.146729 box
45151439 1.146362 box
45151539 1.145874 box
45151639 1.146057 box
45151739 1.146301 box
45151839 1.145935 box
45151939 1.146240 box
45152039 1.146790 box
45152139 1.146240 box
45152239 1.146057 box
45152339 1.145874 box
45152439 1.147461 box
45152539 1.144775 box
45152639 1.148010 box
45152739 1.145081 box
45152839 1.145935 box
45152939 1.147705 box
45153039 1.145386 box
45153139 1.146240 box
45153239 1.145874 box
45153339 1.145874 box
45153439 1.147278 box
45153539 1.146362 box
45153639 1.147583 box
45153739 1.145264 box
45153839 1.146423 box
45153939 1.146484 box
45154039 1.145691 box
45154139 1.146912 box
45154239 1.145264 box
45154339 1.148865 box
45154439 1.146667 box
45154539 1.145325 box
45154639 1.146790 box
45154739 1.145386 box
45154839 1.146484 box
45154939 1.146606 box
45155039 1.146606 box
45155139 1.145691 box
45155239 1.146606 box
45155339 1.145203 box
45155439 1.146484 box
45155539 1.148987 box
45155639 1.145813 box
45155739 1.145996 box
45155839 1.145813 box
45155939 1.148193 box
45156039 1.144714 box
45156139 1.147644 box
45156239 1.148865 box
45156339 1.146729 box
45156439 1.141479 box
45156539 1.148010 box
45156639 1.149902 box
45156739 1.147034 box
45156839 1.144043 box
45156939 1.145874 box
45157039 1.145630 box
45157139 1.143555 box
45157240 1.145142 box
45157339 1.145752 box
45157439 1.146179 box
45157539 1.146729 box
45157639 1.146118 box
45157739 1.146851 box
45157840 1.145508 box
45157939 1.147217 box
45158039 1.146606 box
45158139 1.147095 box
45158239 1.146057 box
45158339 1.146362 box
45158439 1.144653 box
45158539 1.144836 box
45158639 1.149719 box
45158739 1.146790 box
45158839 1.146606 box
45158939 1.146179 box
45159039 1.146851 box
45159140 1.143311 box
45159239 1.148804 box
45159339 1.146851 box
45159439 1.145691 box
45159539 1.145874 box
45159639 1.146545 box
45159740 1.143127 box
45159839 1.148621 box
45159939 1.146362 box
45160039 1.146667 box
45160139 1.149414 box
45160239 1.147583 box
45160339 1.146179 box
45160439 1.146851 box
45160539 1.146301 box
45160639 1.145935 box
45160739 1.145996 box
45160839 1.141724 box
45160939 1.146179 box
45161040 1.142883 box
45161139 1.148987 box
45161239 1.146057 box
45161339 1.145874 box
45161439 1.146423 box
45161539 1.146301 box
45161639 1.145447 box
45161739 1.139954 box
45161839 1.149353 box
45161939 1.145996 box
45162039 1.146973 box
45162139 1.145691 box
45162239 1.146423 box
45162340 1.141907 box
45162439 1.146118 box
45162539 1.146423 box
45162639 1.145691 box
45162739 1.146423 box
45162839 1.146362 box
45162940 1.142883 box
45163039 1.148743 box
45163139 1.146240 box
45163239 1.146179 box
45163339 1.145935 box
45163439 1.146240 box
45163539 1.146240 box
45163639 1.142761 box
45163739 1.149048 box
45163839 1.150940 box
45163939 1.146790 box
45164039 1.148499 box
45164139 1.145081 box
45164239 1.143127 box
45164339 1.145020 box
45164439 1.146301 box
45164539 1.146118 box
45164639 1.146179 box
45164739 1.146240 box
45164839 1.144836 box
45164939 1.146118 box
45165039 1.147034 box
45165139 1.146057 box
45165239 1.146484 box
45165339 1.146301 box
45165439 1.146667 box
45165539 1.142822 box
45165639 1.146362 box
45165739 1.146606 box
45165839 1.146240 box
45165939 1.146423 box
45166039 1.145935 box
45166140 1.144165 box
45166239 1.147400 box
45166339 1.146912 box
45166439 1.145691 box
45166539 1.146484 box
45166639 1.145935 box
45166739 1.146057 box
45166839 1.143311 box
45166939 1.149109 box
45167039 1.146362 box
45167139 1.145935 box
45167239 1.146423 box
45167339 1.146118 box
45167439 1.147156 box
45167539 1.149658 box
45167639 1.148499 box
45167739 1.144775 box
45167839 1.146484 box
45167939 1.142456 box
45168040 1.146912 box
45168139 1.145386 box
45168239 1.146545 box
45168339 1.145874 box
45168439 1.146240 box
45168539 1.146851 box
45168639 1.146606 box
45168739 1.145996 box
45168839 1.145935 box
45168939 1.146667 box
45169039 1.145447 box
45169139 1.145935 box
45169239 1.146362 box
45169339 1.145081 box
45169439 1.148071 box
45169539 1.145935 box
45169639 1.145935 box
45169739 1.147095 box
45169839 1.146301 box
45169939 1.146851 box
45170039 1.144531 box
45170139 1.150085 box
45170239 1.146057 box
45170339 1.147522 box
45170439 1.145691 box
45170539 1.146606 box
45170640 1.144043 box
45170739 1.145203 box
45170839 1.145874 box
45170939 1.150696 box
45171039 1.145752 box
45171139 1.146057 box
45171239 1.146667 box
45171339 1.144714 box
45171439 1.148010 box
45171539 1.146179 box
45171639 1.142639 box
45171739 1.146423 box
45171839 1.146667 box
45171939 1.144531 box
45172039 1.146301 box
45172139 1.146729 box
45172239 1.146118 box
45172339 1.146118 box
45172439 1.146423 box
45172539 1.143982 box
45172639 1.149231 box
45172739 1.146484 box
45172839 1.146057 box
45172939 1.146851 box
45173039 1.146484 box
45173139 1.146729 box
45173239 1.143005 box
45173339 1.149963 box
45173439 1.145996 box
45173539 1.146240 box
45173639 1.146729 box
45173739 1.145935 box
45173840 1.143799 box
45173939 1.149170 box
45174039 1.146851 box
45174139 1.146057 box
45174239 1.146240 box
45174339 1.147034 box
45174439 1.147461 box
45174539 1.144287 box
45174639 1.151245 box
45174739 1.146667 box
45174839 1.147766 box
45174939 1.144348 box
45175039 1.146667 box
45175139 1.146545 box
45175239 1.141357 box
45175339 1.145691 box
45175439 1.145874 box
45175539 1.146973 box
45175639 1.146362 box
45175740 1.142944 box
45175839 1.149963 box
45175939 1.145935 box
45176039 1.146484 box
45176139 1.146912 box
45176239 1.145325 box
45176339 1.147400 box
45176440 1.137695 box
45176539 1.149170 box
45176639 1.146240 box
45176739 1.146790 box
45176839 1.145935 box
45176939 1.146118 box
45177040 1.143677 box
45177139 1.146057 box
45177239 1.145874 box
45177339 1.146118 box
45177439 1.147095 box
45177539 1.146423 box
45177640 1.144775 box
45177739 1.145630 box
45177839 1.147034 box
45177939 1.145813 box
45178039 1.146301 box
45178139 1.146057 box
45178239 1.150208 box
45178339 1.146851 box
45178439 1.148193 box
45178539 1.144836 box
45178639 1.145752 box
45178739 1.146179 box
45178839 1.140869 box
45178940 1.144226 box
45179039 1.147949 box
45179139 1.146606 box
45179239 1.146851 box
45179339 1.145691 box
45179439 1.146179 box
45179539 1.146179 box
45179639 1.140381 box
45179739 1.149231 box
45179839 1.145386 box
45179939 1.146667 box
45180039 1.145691 box
45180139 1.146240 box
45180240 1.143127 box
45180339 1.146790 box
45180439 1.146790 box
45180539 1.145447 box
45180639 1.146484 box
45180739 1.146973 box
45180840 1.144104 box
45180939 1.147888 box
45181039 1.146057 box
45181139 1.146057 box
45181239 1.146118 box
45181339 1.145691 box
45181439 1.146179 box
45181539 1.148560 box
45181639 1.144592 box
45181739 1.146301 box
45181839 1.150085 box
45181939 1.146179 box
45182039 1.148132 box
45182139 1.141357 box
45182239 1.149292 box
45182339 1.142029 box
45182439 1.146912 box
45182539 1.145691 box
45182639 1.146118 box
45182739 1.145691 box
45182839 1.144775 box
45182939 1.148499 box
45183039 1.146362 box
45183139 1.146729 box
45183239 1.146484 box
45183339 1.146362 box
45183440 1.143860 box
45183539 1.147827 box
45183639 1.146362 box
45183739 1.146057 box
45183839 1.146484 box
45183939 1.146301 box
45184040 1.143982 box
45184139 1.148682 box
45184239 1.147156 box
45184339 1.145569 box
45184439 1.146851 box
45184539 1.146301 box
45184639 1.146790 box
45184739 1.148254 box
45184839 1.139404 box
45184939 1.146301 box
45185039 1.146790 box
45185139 1.148560 box
45185239 1.146362 box
45185339 1.146362 box
45185439 1.148560 box
45185539 1.146606 box
45185639 1.148193 box
45185739 1.144653 box
45185839 1.146118 box
45185939 1.141418 box
45186039 1.144409 box
45186139 1.148804 box
45186239 1.146118 box
45186339 1.146301 box
45186439 1.147644 box
45186539 1.146179 box
45186640 1.143982 box
45186739 1.147949 box
45186839 1.147095 box
45186939 1.146545 box
45187039 1.145691 box
45187139 1.147095 box
45187239 1.143677 box
45187339 1.147095 box
45187439 1.146362 box
45187539 1.146301 box
45187639 1.146545 box
45187739 1.146362 box
45187839 1.145996 box
45187940 1.146240 box
45188039 1.146179 box
45188139 1.146851 box
45188239 1.145752 box
45188339 1.146729 box
45188439 1.146484 box
45188540 1.143250 box
45188639 1.149231 box
45188739 1.146912 box
45188839 1.145935 box
45188939 1.150757 box
45189039 1.146790 box
45189139 1.147095 box
