time(ms) energy(J) hostname
169419167 0.000000 box
169419267 0.929993 box
169419367 0.949341 box
169419467 0.949402 box
169419567 0.958801 box
169419667 0.943848 box
169419767 0.963562 box
169419867 0.959351 box
169419967 0.946228 box
169420067 0.947266 box
169420167 0.945007 box
169420267 0.945007 box
169420367 0.943970 box
169420467 0.944336 box
169420567 0.944763 box
169420667 0.947449 box
169420767 0.947510 box
169420867 0.946838 box
169420967 0.946411 box
169421067 0.947571 box
169421167 0.946167 box
169421267 0.945557 box
169421367 0.943909 box
169421467 0.947449 box
169421567 0.946472 box
169421667 0.946472 box
169421767 0.947083 box
169421867 0.947998 box
169421967 0.947083 box
169422067 0.946960 box
169422167 0.944397 box
169422267 0.943604 box
169422367 0.948242 box
169422467 0.945068 box
169422567 0.944580 box
169422667 0.948914 box
169422767 0.944641 box
169422867 0.947571 box
169422967 0.946594 box
169423067 0.947327 box
169423167 0.945862 box
169423267 0.947693 box
169423367 0.948853 box
169423467 0.945251 box
169423567 0.945862 box
169423667 0.947998 box
169423767 0.948792 box
169423867 0.946899 box
169423967 0.943359 box
169424067 0.947815 box
169424167 0.946716 box
169424267 0.947205 box
169424367 0.944092 box
169424467 0.946228 box
169424567 0.946106 box
169424667 0.945618 box
169424767 0.945068 box
169424867 0.946106 box
169424967 0.943909 box
169425067 0.947327 box
169425167 0.945618 box
169425267 0.944397 box
169425367 0.944336 box
169425467 0.945129 box
169425567 0.944641 box
169425667 0.945740 box
169425767 0.947937 box
169425867 0.944153 box
169425967 0.944275 box
169426067 0.945679 box
169426167 0.945068 box
169426267 0.945557 box
169426367 0.946716 box
169426467 0.941528 box
169426567 0.944458 box
169426667 0.945312 box
169426767 0.947205 box
169426867 0.944214 box
169426967 0.945251 box
169427067 0.944641 box
169427167 0.946289 box
169427267 0.942505 box
169427367 0.946594 box
169427467 0.947632 box
169427567 0.945435 box
169427667 0.944946 box
169427767 0.945312 box
169427867 0.943542 box
169427967 0.946411 box
169428067 0.943665 box
169428167 0.945740 box
169428267 0.948059 box
169428367 0.944458 box
169428467 0.944214 box
169428567 0.946411 box
169428667 0.945862 box
169428767 0.945984 box
169428867 0.946411 box
169428967 0.944153 box
169429067 0.949829 box
