time(ms) energy(J) hostname
12656606 1.298218 box
12656706 1.294800 box
12656806 1.295959 box
12656906 1.296509 box
12657006 1.291748 box
12657106 1.238464 box
12657206 1.298157 box
12657306 1.295654 box
12657406 1.297852 box
12657506 1.296631 box
12657606 1.295349 box
12657706 1.255798 box
12657806 1.275146 box
12657906 1.295837 box
12658006 1.296204 box
12658106 1.296692 box
12658206 1.296204 box
12658306 1.281250 box
12658406 1.254150 box
12658506 1.296753 box
12658606 1.296265 box
12658706 1.296326 box
12658806 1.295288 box
12658906 1.296997 box
12659006 1.250977 box
12659106 1.286621 box
12659206 1.295898 box
12659306 1.296509 box
12659406 1.296570 box
12659506 1.296509 box
12659606 1.269592 box
12659706 1.266052 box
12659806 1.295837 box
12659906 1.296509 box
12660006 1.299255 box
12660106 1.296753 box
12660206 1.296570 box
12660306 1.294800 box
12660406 1.297729 box
12660506 1.296570 box
12660606 1.297791 box
12660706 1.293762 box
12660806 1.297180 box
12660906 1.257507 box
12661006 1.274658 box
12661106 1.296875 box
12661206 1.296082 box
12661306 1.296570 box
12661406 1.296265 box
12661506 1.277466 box
12661606 1.255310 box
12661706 1.296692 box
12661806 1.296265 box
12661906 1.296387 box
12662006 1.296570 box
12662106 1.296509 box
12662206 1.247070 box
12662306 1.289490 box
12662406 1.296509 box
12662506 1.296204 box
12662606 1.295776 box
12662706 1.296875 box
12662806 1.266113 box
12662906 1.272949 box
12663006 1.296448 box
12663106 1.296631 box
12663206 1.295166 box
12663306 1.297363 box
12663406 1.293518 box
12663506 1.242737 box
12663606 1.297241 box
12663706 1.298889 box
12663806 1.295593 box
12663906 1.298523 box
12664006 1.294189 box
12664106 1.298950 box
12664206 1.290710 box
12664306 1.296814 box
12664406 1.296082 box
12664506 1.296204 box
12664606 1.296204 box
12664706 1.277466 box
12664806 1.258850 box
12664906 1.296387 box
12665006 1.295898 box
12665106 1.296997 box
12665206 1.296509 box
12665306 1.295532 box
12665406 1.242920 box
12665506 1.289124 box
12665606 1.296570 box
12665706 1.297363 box
12665806 1.295593 box
12665906 1.296997 box
12666006 1.264771 box
12666106 1.273438 box
12666206 1.297302 box
12666306 1.295654 box
12666406 1.296692 box
12666506 1.296204 box
12666606 1.290405 box
12666706 1.247375 box
12666806 1.296082 box
12666906 1.296753 box
12667006 1.296753 box
12667106 1.296021 box
12667206 1.295837 box
12667306 1.300049 box
12667406 1.293152 box
12667506 1.297241 box
12667606 1.295349 box
12667706 1.296448 box
12667806 1.293091 box
12667906 1.275818 box
12668006 1.262817 box
12668106 1.296570 box
12668206 1.295593 box
12668306 1.296448 box
12668406 1.296143 box
12668506 1.295288 box
12668606 1.241943 box
12668706 1.293213 box
12668806 1.296631 box
12668906 1.297058 box
12669006 1.296326 box
12669106 1.296570 box
12669206 1.260071 box
12669306 1.272400 box
12669406 1.297058 box
12669506 1.296021 box
12669606 1.296753 box
12669706 1.296021 box
12669806 1.286804 box
12669906 1.254944 box
12670006 1.296387 box
12670106 1.296509 box
12670206 1.296021 box
12670306 1.297180 box
12670406 1.295898 box
12670506 1.257446 box
12670606 1.284363 box
12670706 1.296143 box
12670806 1.298706 box
12670906 1.296143 box
12671006 1.295959 box
12671106 1.295288 box
12671206 1.299194 box
12671306 1.294800 box
12671406 1.296570 box
12671506 1.293457 box
12671606 1.296570 box
12671706 1.294800 box
12671806 1.243225 box
12671906 1.297363 box
12672006 1.296692 box
12672106 1.295837 box
12672206 1.296204 box
12672306 1.297180 box
12672406 1.257080 box
12672506 1.277405 box
12672606 1.296448 box
12672706 1.296082 box
12672806 1.296631 box
12672906 1.296326 box
12673006 1.282043 box
12673106 1.253845 box
12673206 1.296448 box
12673306 1.296814 box
12673406 1.295898 box
12673506 1.296448 box
12673606 1.296570 box
12673706 1.250305 box
12673806 1.288696 box
12673906 1.295898 box
12674006 1.296448 box
12674106 1.296082 box
12674206 1.296814 box
12674306 1.270081 box
12674406 1.269653 box
12674506 1.298950 box
12674606 1.296692 box
12674706 1.297363 box
12674806 1.296326 box
12674906 1.293335 box
12675006 1.299011 box
12675106 1.292969 box
12675206 1.298279 box
12675306 1.296265 box
12675406 1.296692 box
12675506 1.296875 box
12675606 1.263794 box
12675706 1.277771 box
12675806 1.295776 box
12675906 1.296936 box
12676006 1.297119 box
12676106 1.296204 box
12676206 1.277283 box
12676306 1.260315 box
12676406 1.296021 box
12676506 1.296387 box
12676606 1.296753 box
12676706 1.295471 box
12676806 1.295532 box
12676906 1.245972 box
12677006 1.289368 box
12677106 1.296326 box
12677206 1.296509 box
12677306 1.296997 box
12677406 1.295837 box
12677506 1.264832 box
12677606 1.273254 box
12677706 1.296814 box
12677806 1.295776 box
12677906 1.296631 box
12678006 1.296082 box
12678106 1.296753 box
12678206 1.294739 box
12678306 1.296753 box
12678406 1.297546 box
12678506 1.294556 box
12678606 1.296875 box
12678706 1.291870 box
12678806 1.257996 box
12678906 1.282654 box
12679006 1.297180 box
12679106 1.295715 box
12679206 1.295837 box
12679306 1.296143 box
12679406 1.278259 box
12679506 1.263000 box
12679606 1.296143 box
12679706 1.296509 box
12679806 1.297363 box
12679906 1.295532 box
12680006 1.295227 box
12680106 1.245789 box
12680206 1.292419 box
12680306 1.296570 box
12680406 1.296387 box
12680506 1.296387 box
12680606 1.296814 box
12680706 1.262634 box
12680806 1.270752 box
12680906 1.296448 box
12681006 1.295532 box
12681106 1.296143 box
12681206 1.296936 box
12681306 1.287659 box
12681406 1.249939 box
12681506 1.296021 box
12681606 1.296509 box
12681706 1.299988 box
12681806 1.295715 box
12681906 1.298279 box
12682006 1.295532 box
12682106 1.296143 box
12682206 1.295654 box
12682306 1.296204 box
12682406 1.292419 box
12682506 1.296509 box
12682606 1.272461 box
12682706 1.267761 box
12682806 1.296265 box
12682906 1.296021 box
12683006 1.297302 box
12683106 1.295837 box
12683206 1.294739 box
12683306 1.246887 box
12683406 1.297302 box
12683506 1.297852 box
12683606 1.296143 box
12683706 1.296021 box
12683806 1.296021 box
12683906 1.261230 box
12684006 1.277893 box
12684106 1.297058 box
12684206 1.296570 box
12684306 1.295715 box
12684406 1.297180 box
12684506 1.284485 box
12684606 1.252991 box
12684706 1.296509 box
12684806 1.297119 box
12684906 1.296265 box
12685006 1.296387 box
12685106 1.296692 box
12685206 1.252075 box
12685306 1.285461 box
12685406 1.298645 box
12685506 1.296387 box
12685606 1.298340 box
12685706 1.294922 box
12685806 1.292664 box
12685906 1.299622 box
12686006 1.294006 box
12686106 1.295410 box
12686206 1.296692 box
12686306 1.296387 box
12686406 1.291931 box
12686506 1.248230 box
12686606 1.296387 box
12686706 1.297241 box
12686806 1.295959 box
12686906 1.296509 box
12687006 1.295532 box
12687106 1.262634 box
12687206 1.278564 box
12687306 1.296143 box
12687406 1.296631 box
12687506 1.296631 box
12687606 1.296143 box
12687706 1.279541 box
12687806 1.262878 box
12687906 1.295959 box
12688006 1.296692 box
12688106 1.296692 box
12688206 1.296936 box
12688306 1.295349 box
12688406 1.250244 box
12688506 1.290649 box
12688606 1.296387 box
12688706 1.296875 box
12688806 1.296326 box
12688906 1.296448 box
12689006 1.295532 box
12689106 1.298950 box
12689206 1.297791 box
12689306 1.294861 box
12689406 1.296387 box
12689506 1.297363 box
12689606 1.283875 box
12689706 1.249390 box
12689806 1.296814 box
12689906 1.298462 box
12690006 1.295349 box
12690106 1.296387 box
12690206 1.296326 box
12690306 1.255920 box
12690406 1.282715 box
12690506 1.296143 box
12690606 1.296753 box
12690706 1.295776 box
12690806 1.296387 box
12690906 1.274475 box
12691006 1.265320 box
12691106 1.295898 box
12691206 1.297058 box
12691306 1.296265 box
12691406 1.296143 box
12691506 1.294250 box
12691606 1.247314 box
12691706 1.296387 box
12691806 1.296387 box
12691906 1.296265 box
12692006 1.296143 box
12692106 1.296143 box
12692206 1.263916 box
12692306 1.273743 box
12692406 1.296265 box
12692506 1.296814 box
12692606 1.300110 box
12692706 1.295715 box
12692806 1.294800 box
12692906 1.297913 box
12693006 1.295654 box
12693106 1.297485 box
12693206 1.292358 box
12693306 1.296875 box
12693406 1.295288 box
12693506 1.254761 box
12693606 1.282166 box
12693706 1.296204 box
12693806 1.296387 box
12693906 1.296753 box
12694006 1.296936 box
12694106 1.273132 box
12694206 1.267151 box
12694306 1.295776 box
12694406 1.297729 box
12694506 1.296204 box
12694606 1.296204 box
12694706 1.294678 box
12694806 1.244934 box
12694906 1.298157 box
12695006 1.296143 box
12695106 1.295776 box
12695206 1.296204 box
12695306 1.296814 box
12695406 1.262939 box
12695506 1.277710 box
12695606 1.296448 box
12695706 1.297058 box
12695806 1.295837 box
12695906 1.296570 box
12696006 1.286011 box
12696106 1.250854 box
12696206 1.300171 box
12696306 1.296997 box
12696406 1.295776 box
12696506 1.298828 box
12696606 1.294128 box
12696706 1.291443 box
12696806 1.297119 box
12696906 1.295776 box
12697006 1.296692 box
12697106 1.296143 box
12697206 1.297180 box
12697306 1.270081 box
12697406 1.265869 box
12697506 1.297180 box
12697606 1.296143 box
12697706 1.296570 box
12697806 1.296387 box
12697906 1.292480 box
12698006 1.244995 box
12698106 1.296753 box
12698206 1.296265 box
12698306 1.296387 box
12698406 1.296143 box
12698506 1.296570 box
12698606 1.262024 box
12698706 1.279358 box
12698806 1.296814 box
12698906 1.296143 box
12699006 1.295837 box
12699106 1.296143 box
12699206 1.282471 box
12699306 1.262878 box
12699406 1.295410 box
12699506 1.296875 box
12699606 1.296143 box
12699706 1.295898 box
12699806 1.299500 box
12699906 1.294067 box
12700006 1.298584 box
12700106 1.298157 box
12700206 1.294739 box
12700306 1.297180 box
12700406 1.292480 box
12700506 1.268188 box
12700606 1.275146 box
12700706 1.295532 box
12700806 1.296387 box
12700906 1.296143 box
12701006 1.296936 box
12701106 1.290161 box
12701206 1.248962 box
12701306 1.295654 box
12701406 1.296753 box
12701506 1.296448 box
12701606 1.295776 box
12701706 1.296448 box
12701806 1.258179 box
12701906 1.278809 box
12702006 1.296936 box
12702106 1.296082 box
12702206 1.296692 box
12702306 1.296021 box
12702406 1.276794 box
12702506 1.264282 box
12702606 1.296692 box
12702706 1.296753 box
12702806 1.296021 box
12702906 1.296265 box
12703006 1.295654 box
12703106 1.250122 box
12703206 1.294678 box
12703306 1.296448 box
12703406 1.299744 box
12703506 1.295898 box
12703606 1.296448 box
12703706 1.294373 box
12703806 1.299805 box
12703906 1.295410 box
12704006 1.296387 box
12704106 1.292725 box
12704206 1.296997 box
12704306 1.285889 box
12704406 1.257812 box
12704506 1.298889 box
12704606 1.296509 box
12704706 1.296265 box
12704806 1.296875 box
12704906 1.295837 box
12705006 1.248230 box
12705106 1.284302 box
12705206 1.295532 box
12705306 1.297058 box
12705406 1.296509 box
12705506 1.296448 box
12705606 1.271729 box
12705706 1.267883 box
12705806 1.295288 box
12705906 1.296143 box
12706006 1.297058 box
12706106 1.296753 box
12706206 1.294128 box
12706306 1.246826 box
12706406 1.299133 box
12706506 1.296204 box
12706606 1.296936 box
12706706 1.296204 box
12706806 1.296814 box
12706906 1.263550 box
12707006 1.281067 box
12707106 1.299500 box
12707206 1.296936 box
12707306 1.297546 box
12707406 1.295959 box
12707506 1.292175 box
12707606 1.299805 box
12707706 1.291687 box
12707806 1.296814 box
12707906 1.296448 box
12708006 1.296143 box
12708106 1.296387 box
12708206 1.253540 box
12708306 1.290039 box
12708406 1.295349 box
12708506 1.296753 box
12708606 1.296753 box
12708706 1.295776 box
12708806 1.271240 box
12708906 1.269226 box
12709006 1.296936 box
12709106 1.296326 box
12709206 1.296753 box
12709306 1.295044 box
12709406 1.294250 box
12709506 1.244141 box
12709606 1.296936 box
12709706 1.296021 box
12709806 1.296509 box
12709906 1.296143 box
12710006 1.296143 box
12710106 1.261841 box
12710206 1.280212 box
12710306 1.295593 box
12710406 1.296143 box
12710506 1.297058 box
12710606 1.296021 box
12710706 1.296936 box
12710806 1.300781 box
12710906 1.297180 box
12711006 1.295959 box
12711106 1.294739 box
12711206 1.297119 box
12711306 1.288208 box
12711406 1.251282 box
12711506 1.291138 box
12711606 1.296387 box
12711706 1.296204 box
12711806 1.296570 box
12711906 1.296387 box
12712006 1.269714 box
12712106 1.274658 box
12712206 1.296692 box
12712306 1.296082 box
12712406 1.297119 box
12712506 1.295898 box
12712606 1.291626 box
12712706 1.245911 box
12712806 1.296204 box
12712906 1.297424 box
12713006 1.295288 box
12713106 1.297302 box
12713206 1.294678 box
12713306 1.262512 box
12713406 1.276367 box
12713506 1.296143 box
12713606 1.296997 box
12713706 1.296509 box
12713806 1.295959 box
12713906 1.280151 box
12714006 1.263550 box
12714106 1.296936 box
12714206 1.296021 box
12714306 1.299622 box
12714406 1.296204 box
12714506 1.296692 box
12714606 1.293884 box
12714706 1.298950 box
12714806 1.295898 box
12714906 1.296753 box
12715006 1.290466 box
12715106 1.295654 box
12715206 1.266418 box
12715306 1.275574 box
12715406 1.296814 box
12715506 1.296875 box
12715606 1.295898 box
12715706 1.296997 box
12715806 1.290466 box
12715906 1.254883 box
12716006 1.296448 box
12716106 1.296570 box
12716206 1.295654 box
12716306 1.296631 box
12716406 1.296143 box
12716506 1.256165 box
12716606 1.279663 box
12716706 1.296204 box
12716806 1.296570 box
12716906 1.296082 box
12717006 1.297119 box
12717106 1.275146 box
12717206 1.264099 box
12717306 1.295898 box
12717406 1.296204 box
12717506 1.296326 box
12717606 1.295959 box
12717706 1.296326 box
12717806 1.247253 box
12717906 1.296021 box
12718006 1.298950 box
12718106 1.296204 box
12718206 1.297180 box
12718306 1.295471 box
12718406 1.293396 box
12718506 1.299072 box
12718606 1.293274 box
12718706 1.297058 box
12718806 1.295715 box
12718906 1.296692 box
12719006 1.282227 box
12719106 1.260620 box
12719206 1.296448 box
12719306 1.298828 box
12719406 1.296570 box
12719506 1.296265 box
12719606 1.295898 box
12719706 1.255676 box
12719806 1.291382 box
12719906 1.295654 box
12720006 1.296204 box
12720106 1.296387 box
12720206 1.297424 box
12720306 1.270935 box
12720406 1.273865 box
12720506 1.296692 box
12720606 1.296570 box
12720706 1.296997 box
12720806 1.295776 box
12720906 1.298279 box
12721006 1.242249 box
12721106 1.296936 box
12721206 1.296143 box
12721306 1.296143 box
12721406 1.296448 box
12721506 1.296448 box
12721606 1.298157 box
12721706 1.295654 box
12721806 1.298096 box
12721906 1.294922 box
12722006 1.296326 box
12722106 1.296692 box
12722206 1.276367 box
12722306 1.260864 box
12722406 1.295837 box
12722506 1.296448 box
12722606 1.297424 box
12722706 1.295654 box
12722806 1.296204 box
12722906 1.254456 box
12723006 1.289429 box
12723106 1.296326 box
12723206 1.297241 box
12723306 1.295593 box
12723406 1.296631 box
12723506 1.269836 box
12723606 1.275574 box
12723706 1.296936 box
12723806 1.295532 box
12723906 1.296875 box
12724006 1.296448 box
12724106 1.293335 box
12724206 1.254395 box
12724306 1.295959 box
12724406 1.296326 box
12724506 1.296204 box
12724606 1.296265 box
12724706 1.296875 box
12724806 1.265686 box
12724906 1.278015 box
12725006 1.296326 box
12725106 1.296936 box
12725206 1.299561 box
12725306 1.295410 box
12725406 1.294861 box
12725506 1.299988 box
12725606 1.295105 box
12725706 1.295654 box
12725806 1.290100 box
12725906 1.296143 box
12726006 1.295715 box
12726106 1.249451 box
12726206 1.291016 box
12726306 1.295715 box
12726406 1.296997 box
12726506 1.295837 box
12726606 1.297058 box
12726706 1.267090 box
12726806 1.276367 box
12726906 1.296204 box
12727006 1.295898 box
12727106 1.296265 box
12727206 1.296692 box
12727306 1.290344 box
12727406 1.258301 box
12727506 1.296753 box
12727606 1.296448 box
12727706 1.295837 box
12727806 1.296875 box
12727906 1.295532 box
12728006 1.265076 box
12728106 1.283936 box
12728206 1.296753 box
12728306 1.297363 box
12728406 1.295959 box
12728506 1.296814 box
12728606 1.278931 box
12728706 1.264648 box
12728806 1.299683 box
12728906 1.295776 box
12729006 1.296265 box
12729106 1.298096 box
12729206 1.294067 box
12729306 1.296631 box
12729406 1.294312 box
12729506 1.295410 box
12729606 1.296021 box
12729706 1.297302 box
12729806 1.295349 box
12729906 1.265137 box
12730006 1.280212 box
12730106 1.296753 box
12730206 1.296326 box
12730306 1.296143 box
12730406 1.296997 box
12730506 1.285400 box
12730606 1.259094 box
12730706 1.296570 box
12730806 1.295837 box
12730906 1.297668 box
12731006 1.296875 box
12731106 1.295715 box
12731206 1.255737 box
12731306 1.287842 box
12731406 1.296936 box
12731506 1.296265 box
12731606 1.296326 box
12731706 1.296997 box
12731806 1.273193 box
