time(ms) energy(J) hostname
81840052 1.044739 box
81840152 1.042053 box
81840252 1.046143 box
81840352 1.043518 box
81840452 1.045410 box
81840552 1.043457 box
81840652 1.042358 box
81840752 1.047058 box
81840852 1.041809 box
81840952 1.043091 box
81841052 1.042908 box
81841152 1.043579 box
81841252 1.046326 box
81841352 1.044250 box
81841452 1.045349 box
81841552 1.041077 box
81841652 1.043457 box
81841752 1.044250 box
81841852 1.043884 box
81841952 1.043579 box
81842052 1.044067 box
81842152 1.046570 box
81842252 1.042847 box
81842352 1.043213 box
81842452 1.041870 box
81842553 1.043030 box
81842652 1.044983 box
81842752 1.044189 box
81842852 1.044373 box
81842952 1.044128 box
81843052 1.045959 box
81843152 1.045166 box
81843252 1.043945 box
81843352 1.045166 box
81843452 1.043213 box
81843552 1.044800 box
81843652 1.043823 box
81843752 1.046936 box
81843852 1.044128 box
81843952 1.046814 box
81844052 1.044312 box
81844152 1.044983 box
81844252 1.044678 box
81844352 1.044495 box
81844452 1.043884 box
81844552 1.041504 box
81844652 1.045105 box
81844752 1.041260 box
81844852 1.047058 box
81844952 1.043335 box
81845052 1.043762 box
81845152 1.043518 box
81845252 1.042969 box
81845352 1.043457 box
81845452 1.041260 box
81845552 1.045471 box
81845652 1.045044 box
81845752 1.045410 box
81845852 1.042419 box
81845952 1.042480 box
81846052 1.043579 box
81846152 1.041016 box
81846252 1.044739 box
81846352 1.042419 box
81846452 1.043762 box
81846552 1.046082 box
81846652 1.044434 box
81846752 1.045044 box
81846852 1.041565 box
81846952 1.044067 box
81847052 1.045410 box
81847152 1.044739 box
81847252 1.044189 box
81847352 1.045776 box
81847452 1.045715 box
81847552 1.044250 box
81847652 1.045349 box
81847752 1.042480 box
81847852 1.045349 box
81847952 1.044434 box
81848052 1.043701 box
81848152 1.042114 box
81848252 1.041199 box
81848352 1.045837 box
81848452 1.044189 box
81848552 1.043823 box
81848652 1.044067 box
81848752 1.043701 box
81848852 1.043640 box
81848952 1.042236 box
81849052 1.044861 box
81849152 1.042542 box
81849252 1.044617 box
81849352 1.043701 box
81849452 1.043457 box
81849552 1.044556 box
81849652 1.043274 box
81849752 1.043213 box
81849852 1.043884 box
81849952 1.046265 box
81850052 1.043457 box
81850152 1.048218 box
81850252 1.044495 box
81850352 1.044556 box
81850452 1.045471 box
81850552 1.042236 box
81850652 1.044739 box
81850752 1.043213 box
81850852 1.044128 box
81850952 1.047180 box
81851052 1.041626 box
81851152 1.043579 box
81851252 1.039368 box
81851352 1.044373 box
81851452 1.045959 box
81851552 1.043579 box
81851652 1.041992 box
81851752 1.045532 box
81851852 1.046936 box
81851952 1.043030 box
81852052 1.043457 box
81852152 1.040222 box
81852252 1.042175 box
81852352 1.043091 box
81852452 1.041809 box
81852552 1.045898 box
81852652 1.041565 box
81852752 1.047852 box
81852852 1.043640 box
81852952 1.044983 box
81853052 1.043579 box
81853152 1.043823 box
81853252 1.044861 box
81853352 1.044800 box
81853452 1.046631 box
