time(ms) energy(J) hostname
183986145 0.000000 box
183986245 0.966064 box
183986345 0.954712 box
183986445 0.974182 box
183986545 1.219971 box
183986645 0.956787 box
183986745 1.034241 box
183986845 0.980835 box
183986945 1.006592 box
183987045 0.955017 box
183987145 0.950623 box
183987245 0.953430 box
183987345 0.950867 box
183987445 0.950500 box
183987545 0.950500 box
183987645 0.951294 box
183987745 0.953247 box
183987845 0.952087 box
183987945 0.951721 box
183988045 0.952026 box
183988145 0.950195 box
183988245 0.952759 box
183988345 0.952026 box
183988445 0.951538 box
183988545 0.952698 box
183988645 0.952026 box
183988745 0.950562 box
183988845 0.950928 box
183988945 0.953979 box
183989045 0.949524 box
183989145 0.954712 box
183989245 0.952393 box
183989345 0.952148 box
183989445 0.949341 box
183989545 0.949097 box
183989645 0.948730 box
183989745 0.953796 box
183989845 0.951294 box
183989945 0.951172 box
183990045 0.953186 box
183990145 0.950439 box
183990245 0.951599 box
183990345 0.955750 box
183990445 0.954712 box
183990545 0.952576 box
183990645 0.952209 box
183990745 0.950073 box
183990845 0.952087 box
183990945 0.951904 box
183991045 0.952209 box
183991145 0.951782 box
183991245 0.950745 box
183991345 0.950256 box
183991445 0.952576 box
183991545 0.951355 box
183991645 0.951294 box
183991745 0.949585 box
183991845 0.950378 box
183991945 0.953186 box
183992045 0.951599 box
183992145 0.950012 box
183992245 0.952820 box
183992345 0.951477 box
183992445 0.950745 box
183992545 0.953247 box
183992645 0.950500 box
183992745 0.950134 box
183992845 0.952026 box
183992945 0.951294 box
183993045 0.949036 box
183993145 0.953613 box
183993245 0.952881 box
183993345 0.950562 box
183993445 0.951599 box
183993545 0.950500 box
183993645 0.951538 box
183993745 0.950684 box
183993845 0.951294 box
183993945 0.952698 box
183994045 0.951111 box
183994145 0.952332 box
183994245 0.950623 box
183994345 0.952576 box
183994445 0.949219 box
183994545 0.951111 box
183994645 0.955444 box
183994745 0.953064 box
183994845 0.951660 box
183994945 0.953979 box
183995045 0.952881 box
183995145 0.952332 box
183995245 0.954163 box
183995345 0.954163 box
183995445 0.949768 box
183995545 0.952209 box
183995645 0.951721 box
183995745 0.949890 box
183995845 0.953003 box
183995945 0.952759 box
183996045 0.950317 box
183996145 0.952820 box
183996245 0.953308 box
183996345 0.953979 box
183996445 0.952393 box
183996545 0.955017 box
183996645 0.951538 box
183996745 0.954712 box
183996845 0.950989 box
183996945 0.952026 box
183997045 0.950989 box
183997145 0.949768 box
183997245 0.950745 box
183997345 0.951599 box
183997445 0.952026 box
183997545 0.950256 box
183997645 0.954041 box
183997745 0.949280 box
183997845 0.953247 box
183997945 0.952698 box
183998045 0.951721 box
183998145 0.951355 box
183998245 0.951904 box
183998345 0.952087 box
183998445 0.953613 box
183998545 0.951904 box
183998645 0.951233 box
183998745 0.953857 box
183998845 0.949707 box
183998945 0.952026 box
183999045 0.951599 box
183999145 0.952759 box
183999245 0.951721 box
183999345 0.951111 box
183999445 0.954468 box
183999545 0.952637 box
183999645 0.951904 box
183999745 0.953918 box
183999845 0.953491 box
183999945 0.952271 box
184000045 0.951233 box
184000145 0.948669 box
184000245 0.951111 box
184000345 0.952820 box
184000445 0.950989 box
184000545 0.950134 box
184000645 0.950806 box
184000745 0.948364 box
184000845 0.954468 box
184000945 0.949524 box
184001045 0.951294 box
184001145 0.948792 box
184001245 0.952515 box
184001345 0.951782 box
184001445 0.951538 box
184001545 0.953003 box
184001645 0.951111 box
184001745 0.947998 box
184001845 0.953857 box
184001945 0.948914 box
184002045 0.953430 box
184002145 0.951111 box
184002245 0.950256 box
184002345 0.950867 box
184002445 0.952881 box
184002545 0.951416 box
184002645 0.951782 box
184002745 0.953491 box
184002845 0.948914 box
184002945 0.951477 box
184003045 0.953186 box
184003145 0.951843 box
184003245 0.954285 box
184003345 0.951172 box
184003445 0.951843 box
184003545 0.951294 box
184003645 0.951172 box
184003745 0.950989 box
184003845 0.951599 box
184003945 0.951599 box
184004045 0.949158 box
184004145 0.951477 box
184004245 0.950012 box
184004345 0.950867 box
184004445 0.950500 box
184004545 0.985779 box
184004645 1.068542 box
184004745 1.106384 box
184004845 1.130737 box
184004945 1.135437 box
184005045 1.125916 box
184005145 1.186584 box
184005245 1.161133 box
184005345 1.164001 box
184005445 1.172241 box
184005545 1.186279 box
184005645 1.173889 box
184005745 1.173584 box
184005845 1.170959 box
184005945 1.174133 box
184006045 1.173584 box
184006145 1.174500 box
184006245 1.175293 box
184006345 1.173218 box
184006445 1.174805 box
184006545 1.172668 box
184006645 1.175110 box
184006745 1.181091 box
184006845 1.359497 box
184006945 1.489685 box
184007045 1.087952 box
184007145 0.957703 box
184007245 0.952148 box
184007345 1.047241 box
184007445 1.124939 box
184007545 0.974548 box
184007645 1.065369 box
184007745 1.011719 box
184007845 0.955017 box
184007945 0.953491 box
184008045 0.954529 box
184008145 0.954041 box
184008245 0.954468 box
184008345 0.952209 box
184008445 0.953857 box
184008545 0.953369 box
184008645 0.950989 box
184008745 0.952148 box
184008845 0.953735 box
184008945 0.953308 box
184009045 0.954102 box
184009145 0.955078 box
184009245 0.952942 box
184009345 0.954224 box
184009445 0.951660 box
184009545 0.954407 box
184009645 0.953308 box
184009745 0.949524 box
184009845 0.955200 box
184009945 0.952698 box
184010045 0.951477 box
184010145 0.952332 box
184010245 0.953064 box
184010345 0.951904 box
184010445 0.950378 box
184010545 0.953247 box
184010645 0.952332 box
184010745 0.952087 box
184010845 0.952148 box
184010945 0.953918 box
184011045 0.950989 box
184011145 0.953552 box
184011245 0.952698 box
184011345 0.951233 box
184011445 0.954834 box
184011545 0.953064 box
184011645 0.955627 box
184011745 0.951416 box
184011845 0.953735 box
184011945 0.950012 box
184012045 0.952393 box
184012145 0.953003 box
184012245 0.956177 box
184012345 0.951416 box
184012445 0.953491 box
184012545 0.951660 box
184012645 0.953125 box
184012745 0.954102 box
184012845 0.955322 box
184012945 0.953369 box
184013045 0.952698 box
184013145 0.954712 box
184013245 0.950745 box
184013345 0.950623 box
184013445 0.955200 box
184013545 0.954285 box
184013645 0.952515 box
184013745 0.951660 box
184013845 0.952698 box
184013945 0.952637 box
184014045 0.953247 box
184014145 0.954346 box
184014245 0.950134 box
184014345 0.951782 box
184014445 0.950317 box
184014545 0.948669 box
184014645 0.950134 box
184014745 0.952026 box
184014845 0.954834 box
184014945 0.953186 box
184015045 0.949646 box
184015145 0.952820 box
184015245 0.952271 box
184015345 0.951172 box
184015445 0.951721 box
184015545 0.952332 box
184015645 0.953674 box
184015745 0.951477 box
184015845 0.951782 box
184015945 0.953735 box
184016045 0.952820 box
184016145 0.951843 box
184016245 0.951843 box
184016345 0.956177 box
184016445 0.952087 box
184016545 0.952698 box
184016645 0.952332 box
184016745 0.952759 box
184016845 0.953735 box
184016945 0.954651 box
184017045 0.950928 box
184017145 0.954285 box
184017245 0.950806 box
184017345 0.954163 box
184017445 0.948792 box
184017545 0.955200 box
184017645 0.950745 box
184017745 0.951599 box
184017845 0.953003 box
184017945 0.952576 box
184018045 0.951538 box
184018145 0.954285 box
184018245 0.951721 box
184018345 0.954224 box
184018445 0.950806 box
184018545 0.952881 box
184018645 0.952515 box
184018745 0.952271 box
184018845 0.948425 box
184018945 0.950806 box
184019045 0.951660 box
184019145 0.952454 box
184019245 0.952820 box
184019345 0.950623 box
184019445 0.952698 box
184019545 0.951721 box
184019645 0.951599 box
184019745 0.951599 box
184019845 0.951416 box
184019945 0.952209 box
184020045 0.954041 box
184020145 0.953430 box
184020245 0.953796 box
184020345 0.955078 box
184020445 0.951355 box
184020545 0.953979 box
184020645 0.953552 box
184020745 0.953735 box
184020845 0.950623 box
184020945 0.951294 box
184021045 0.952820 box
184021145 0.954285 box
184021245 0.954529 box
184021345 0.951843 box
184021445 0.950867 box
184021545 0.952637 box
184021645 0.952148 box
184021745 0.951111 box
184021845 0.950500 box
184021945 0.954468 box
184022045 0.950256 box
184022145 0.954651 box
184022245 0.956238 box
184022345 0.954651 box
184022445 0.953247 box
184022545 0.951111 box
184022645 0.951538 box
184022745 0.951111 box
184022845 0.952026 box
184022945 0.949890 box
184023045 0.953369 box
184023145 0.951233 box
184023245 0.950439 box
184023345 0.950500 box
184023445 0.952271 box
184023545 0.950500 box
184023645 0.949707 box
184023745 0.951721 box
184023845 0.951172 box
184023945 0.950989 box
184024045 0.953491 box
184024145 0.951904 box
184024245 0.950378 box
184024345 0.954102 box
184024445 0.952576 box
184024545 0.951904 box
184024645 0.951477 box
184024745 0.951111 box
184024845 0.952759 box
184024945 0.951721 box
184025045 0.952148 box
184025145 0.955566 box
184025245 0.952454 box
184025345 0.953857 box
184025445 0.993225 box
184025545 1.053833 box
184025645 1.060364 box
184025745 1.060974 box
184025845 1.060913 box
184025945 1.060059 box
184026045 1.063110 box
184026145 1.061401 box
184026245 1.059631 box
184026345 1.062805 box
184026445 1.060608 box
184026545 1.059814 box
184026645 1.062622 box
184026745 1.056580 box
184026845 1.060181 box
184026945 1.061035 box
184027045 1.072327 box
184027145 1.192200 box
184027245 1.380310 box
184027345 1.341919 box
184027445 0.979370 box
184027545 0.998291 box
184027645 0.998962 box
184027745 1.082886 box
184027845 1.029541 box
184027945 1.019287 box
184028045 1.036804 box
184028145 0.951538 box
184028245 0.952026 box
184028345 0.955444 box
184028445 0.953552 box
184028545 0.950623 box
184028645 0.950745 box
184028745 0.950745 box
184028845 0.951111 box
184028945 0.953918 box
184029045 0.952332 box
184029145 0.952271 box
184029245 0.951477 box
184029345 0.955872 box
184029445 0.952209 box
184029545 0.951172 box
184029645 0.951660 box
184029745 0.952820 box
184029845 0.954346 box
184029945 0.954834 box
184030045 0.950989 box
184030145 0.950806 box
184030245 0.953613 box
184030345 0.952087 box
184030445 0.948792 box
184030545 0.951904 box
184030645 0.950562 box
184030745 0.951111 box
184030845 0.950989 box
184030945 0.952820 box
184031045 0.952576 box
184031145 0.951355 box
184031245 0.952820 box
184031345 0.952637 box
184031445 0.952881 box
184031545 0.952087 box
184031645 0.948181 box
184031745 0.954468 box
184031845 0.953064 box
184031945 0.949890 box
184032045 0.953796 box
184032145 0.948120 box
184032245 0.949402 box
184032345 0.951416 box
184032445 0.950989 box
184032545 0.951660 box
184032645 0.952209 box
184032745 0.949219 box
184032845 0.952820 box
184032945 0.951782 box
184033045 0.950745 box
184033145 0.950134 box
184033245 0.949097 box
184033345 0.951538 box
184033445 0.953064 box
184033545 0.954407 box
184033645 0.952942 box
184033745 0.953369 box
184033845 0.949768 box
184033945 0.950989 box
184034045 0.950989 box
184034145 0.950806 box
184034245 0.952942 box
184034345 0.951782 box
184034445 0.949707 box
184034545 0.950623 box
184034645 0.953369 box
184034745 0.951355 box
184034845 0.954590 box
184034945 0.950623 box
184035045 0.952637 box
184035145 0.949829 box
184035245 0.953308 box
184035345 0.953674 box
184035445 0.952026 box
184035545 0.949524 box
184035645 0.954346 box
184035745 0.949280 box
184035845 0.952698 box
184035945 0.948853 box
184036045 0.951538 box
184036145 0.953369 box
184036245 0.949707 box
184036345 0.953796 box
184036445 0.950439 box
184036545 0.948914 box
184036645 0.955200 box
184036745 0.950745 box
184036845 0.950317 box
184036945 0.950989 box
184037045 0.951843 box
184037145 0.950500 box
184037245 0.952148 box
184037345 0.951416 box
184037445 0.949341 box
184037545 0.950806 box
184037645 0.948914 box
184037745 0.949036 box
184037845 0.950684 box
184037945 0.953064 box
184038045 0.951721 box
184038145 0.948914 box
184038245 0.950500 box
184038345 0.951172 box
184038445 0.953064 box
184038545 0.951538 box
184038645 0.952148 box
184038745 0.953064 box
184038845 0.954468 box
184038945 0.954346 box
184039045 0.950500 box
184039145 0.954285 box
184039245 0.949890 box
184039345 0.949097 box
184039445 0.952026 box
184039545 0.950806 box
184039645 0.952209 box
184039745 0.952332 box
184039845 0.948608 box
184039945 0.950684 box
184040045 0.949646 box
184040145 0.950684 box
184040245 0.955994 box
184040345 0.950317 box
184040445 0.948303 box
184040545 0.953186 box
184040645 0.951660 box
184040745 0.951050 box
184040845 0.948303 box
184040945 0.949402 box
184041045 0.951111 box
184041145 0.953796 box
184041245 0.955078 box
184041345 0.950745 box
184041445 0.949585 box
184041545 0.952087 box
184041645 0.950684 box
184041745 0.951233 box
184041845 0.953003 box
184041945 0.950562 box
184042045 0.951050 box
184042145 0.949890 box
184042245 0.953674 box
184042345 0.949951 box
184042445 0.950317 box
184042545 0.950439 box
184042645 0.949951 box
184042745 0.951843 box
184042845 0.953552 box
184042945 0.948547 box
184043045 0.952637 box
184043145 0.952942 box
184043245 0.951416 box
184043345 0.951599 box
184043445 0.952698 box
184043545 0.951660 box
184043645 0.951782 box
184043745 0.960510 box
184043845 0.995117 box
184043945 0.995117 box
184044045 0.985229 box
184044145 0.997681 box
184044245 0.993408 box
184044345 0.998901 box
184044445 0.987854 box
184044545 0.994080 box
184044645 0.995422 box
184044745 0.992615 box
184044845 0.986023 box
184044945 0.998230 box
184045045 0.995239 box
184045145 0.997986 box
184045245 0.981689 box
184045345 0.995789 box
184045445 0.996948 box
184045545 0.994019 box
184045645 1.015747 box
184045745 1.040222 box
184045845 1.046997 box
184045945 1.056519 box
184046045 1.047729 box
184046145 1.051575 box
184046245 1.060791 box
184046345 1.044189 box
184046445 1.104858 box
184046545 1.108582 box
184046645 1.107788 box
184046745 1.108337 box
184046845 1.134033 box
184046945 1.109131 box
184047045 1.110718 box
184047145 1.156494 box
184047245 1.207153 box
184047345 1.252991 box
184047445 1.165833 box
184047545 1.119568 box
184047645 1.139404 box
184047748 1.270264 box
184047845 1.052246 box
184047945 1.129700 box
184048045 1.074341 box
184048145 1.038940 box
184048245 0.952454 box
184048345 0.949524 box
184048445 0.954041 box
184048545 0.953430 box
184048645 0.951660 box
184048745 0.955994 box
184048845 0.953247 box
184048945 0.954102 box
184049045 0.952942 box
184049145 0.950378 box
184049245 0.949524 box
184049345 0.955383 box
184049445 0.952576 box
184049545 0.951294 box
184049645 0.952209 box
184049745 0.952332 box
184049845 0.952820 box
184049945 0.950073 box
184050045 0.953186 box
184050145 0.952332 box
184050245 0.950562 box
184050345 0.952515 box
184050445 0.948975 box
184050545 0.950867 box
184050645 0.950623 box
184050745 0.953308 box
184050845 0.950256 box
184050945 0.948059 box
184051045 0.952759 box
184051145 0.951782 box
184051245 0.951965 box
184051345 0.950806 box
184051445 0.951904 box
184051545 0.951233 box
184051645 0.947998 box
184051745 0.948486 box
184051845 0.949219 box
184051945 0.951050 box
184052045 0.952942 box
184052145 0.950684 box
184052245 0.954224 box
184052345 0.950317 box
184052445 0.951660 box
184052545 0.950928 box
184052645 0.950623 box
184052745 0.950989 box
184052845 0.952148 box
184052945 0.953003 box
184053045 0.950012 box
184053145 0.948730 box
184053245 0.954102 box
184053345 0.951050 box
184053445 0.953125 box
184053545 0.952148 box
184053645 0.951599 box
184053745 0.951172 box
184053845 0.949951 box
184053945 0.953430 box
184054045 0.950073 box
184054145 0.952393 box
184054245 0.950500 box
184054345 0.952942 box
184054445 0.950806 box
184054545 0.950378 box
184054645 0.953552 box
184054745 0.953674 box
184054845 0.952087 box
184054945 0.953247 box
184055045 0.950378 box
184055145 0.953125 box
184055245 0.953613 box
184055345 0.951294 box
184055445 0.950195 box
184055545 0.952576 box
184055645 0.949402 box
184055745 0.951904 box
184055845 0.952148 box
184055945 0.951843 box
184056045 0.951050 box
184056145 0.951294 box
184056245 0.951782 box
184056345 0.948425 box
184056445 0.949951 box
184056545 0.952515 box
184056645 0.953003 box
184056745 0.953552 box
184056845 0.950439 box
184056945 0.950806 box
184057045 0.952576 box
184057145 0.953247 box
184057245 0.952942 box
184057345 0.954773 box
184057445 0.951477 box
184057545 0.951294 box
184057645 0.950012 box
184057745 0.952637 box
184057845 0.952515 box
184057945 0.953064 box
184058045 0.949646 box
184058145 0.950867 box
184058245 0.951904 box
184058345 0.952271 box
184058445 0.949524 box
184058545 0.952820 box
184058645 0.951416 box
184058745 0.951355 box
184058845 0.950134 box
184058945 0.952820 box
184059045 0.950195 box
184059145 0.952942 box
184059245 0.952148 box
184059345 0.951538 box
184059445 0.952759 box
184059545 0.950500 box
184059645 0.952087 box
184059745 0.949463 box
184059845 0.950134 box
184059945 0.952332 box
184060045 0.953979 box
184060145 0.952454 box
184060245 0.952820 box
184060345 0.950073 box
184060445 0.951050 box
184060545 0.952759 box
184060645 0.953491 box
184060745 0.951111 box
184060845 0.948914 box
184060945 0.952759 box
184061045 0.954163 box
184061145 0.952148 box
184061245 0.949097 box
184061345 0.952637 box
184061445 0.982605 box
184061545 0.993347 box
184061645 1.002014 box
184061745 0.995850 box
184061845 0.995911 box
184061945 1.004883 box
184062045 0.993042 box
184062145 0.991943 box
184062245 0.995789 box
184062345 1.005371 box
184062445 0.995667 box
184062545 0.991333 box
184062645 1.004639 box
184062745 0.994873 box
184062845 0.995544 box
184062945 0.993164 box
184063045 1.004333 box
184063145 0.994629 box
184063245 0.996033 box
184063345 1.005493 box
184063445 0.995911 box
184063545 0.993713 box
184063645 0.993774 box
184063745 1.003601 box
184063845 0.991211 box
184063945 0.994934 box
184064045 1.003845 box
184064145 0.995239 box
184064245 0.994324 box
184064345 0.994385 box
184064445 1.006531 box
184064545 0.994202 box
184064645 0.996704 box
184064745 1.004089 box
184064845 0.996155 box
184064945 0.993835 box
184065045 0.995667 box
184065145 1.004028 box
184065245 0.996338 box
184065345 0.992249 box
184065445 1.006042 box
184065545 0.993103 box
184065645 0.996216 box
184065745 1.070496 box
184065845 1.150757 box
184065945 1.135864 box
184066045 1.123901 box
184066145 1.134705 box
184066245 1.178101 box
184066345 1.317383 box
184066445 1.392090 box
184066545 1.391602 box
184066645 1.373047 box
184066745 1.379578 box
184066845 1.314941 box
184066945 1.338318 box
184067045 1.143127 box
184067145 0.955688 box
184067245 0.953735 box
184067345 1.031677 box
184067445 1.164917 box
184067545 0.953857 box
184067645 1.067444 box
184067745 1.027161 box
184067845 0.991211 box
184067945 0.954651 box
184068045 0.954285 box
184068145 0.950562 box
184068245 0.954651 box
184068345 0.950562 box
184068445 0.952148 box
184068545 0.952698 box
184068645 0.949524 box
184068745 0.955872 box
184068845 0.951233 box
184068945 0.950989 box
184069045 0.952759 box
184069145 0.953430 box
184069245 0.952515 box
184069345 0.954590 box
