time(ms) energy(J) hostname
168341249 0.000000 box
168341349 0.923706 box
168341449 0.919250 box
168341549 0.922668 box
168341649 0.914612 box
168341749 0.922241 box
168341849 0.925598 box
168341949 0.931519 box
168342049 0.922852 box
168342149 0.919861 box
168342249 0.921387 box
168342349 0.922791 box
168342449 0.919250 box
168342549 0.919128 box
168342649 0.920532 box
168342749 0.923645 box
168342849 0.920044 box
168342949 0.920349 box
168343049 0.921692 box
168343149 0.922058 box
168343249 0.919434 box
168343349 0.919495 box
168343449 0.921143 box
168343549 0.919861 box
168343649 0.919922 box
168343749 0.921692 box
168343849 0.918701 box
168343949 0.919495 box
168344049 0.921875 box
168344149 0.922363 box
168344249 0.923523 box
168344349 0.922302 box
168344449 0.922058 box
168344549 0.920288 box
168344649 0.920715 box
168344749 0.920532 box
168344849 0.921143 box
168344949 0.921936 box
168345049 0.922974 box
168345149 0.920288 box
168345249 0.919678 box
168345349 0.922058 box
168345449 0.921997 box
168345549 0.919861 box
168345649 0.921204 box
168345749 0.920227 box
168345849 0.919922 box
168345949 0.919067 box
168346049 0.921326 box
168346149 0.919800 box
168346249 0.921143 box
168346349 0.922302 box
168346449 0.920471 box
168346549 0.921021 box
168346649 0.924011 box
168346749 0.920410 box
168346849 0.923340 box
168346949 0.920471 box
168347049 0.920898 box
168347149 0.920044 box
168347249 0.919800 box
168347349 0.920471 box
168347449 0.921509 box
168347549 0.921021 box
168347649 0.919922 box
168347749 0.920837 box
168347849 0.920532 box
168347949 0.919434 box
168348049 0.919800 box
168348149 0.922058 box
168348249 0.920837 box
168348349 0.921082 box
168348449 0.923096 box
168348549 0.920776 box
168348649 0.920715 box
168348749 0.921997 box
168348849 0.921143 box
168348949 0.922485 box
168349049 0.922424 box
168349149 0.924072 box
168349249 0.919373 box
168349349 0.920715 box
168349449 0.921021 box
168349549 0.922241 box
168349649 0.920959 box
168349749 0.920898 box
168349849 0.920776 box
168349949 0.923035 box
168350049 0.922729 box
168350149 0.920959 box
168350249 0.922058 box
168350349 0.921448 box
168350449 0.920105 box
168350549 0.919922 box
168350649 0.919922 box
168350749 0.922852 box
168350849 0.922302 box
168350949 0.920654 box
168351049 0.921448 box
168351149 0.923584 box
168351249 0.920349 box
168351349 0.921570 box
168351449 0.921570 box
168351549 0.920471 box
168351649 0.921387 box
168351749 0.920349 box
168351849 0.921570 box
168351949 0.919739 box
168352049 0.921875 box
168352149 0.923584 box
168352249 0.921509 box
168352349 0.919617 box
168352449 0.921143 box
168352549 0.920044 box
168352649 0.921570 box
168352749 0.921204 box
168352849 0.923584 box
168352949 0.921387 box
168353049 0.921509 box
168353149 0.921326 box
168353249 0.921631 box
168353349 0.920105 box
168353449 0.920288 box
168353549 0.920837 box
168353649 0.920044 box
168353749 0.921753 box
168353849 0.921936 box
168353949 0.920776 box
168354049 0.919617 box
168354149 0.922241 box
168354249 0.922241 box
168354349 0.923279 box
168354449 0.920715 box
168354549 0.920959 box
168354649 0.922180 box
168354749 0.920776 box
168354849 0.921082 box
168354949 0.921936 box
168355049 0.921204 box
168355149 0.922302 box
168355249 0.919983 box
168355349 0.920410 box
168355449 0.920166 box
168355549 0.921692 box
168355649 0.918518 box
168355749 0.919922 box
168355849 0.922546 box
168355949 0.920044 box
168356049 0.920166 box
168356149 0.919312 box
168356249 0.921265 box
168356349 0.923279 box
168356449 0.919006 box
168356549 0.920837 box
168356649 0.922058 box
168356749 0.920776 box
168356849 0.920715 box
168356949 0.920105 box
168357049 0.920227 box
168357149 0.923706 box
168357249 0.920349 box
168357349 0.921265 box
168357449 0.919312 box
168357549 0.922668 box
168357649 0.920959 box
168357749 0.920288 box
168357849 0.923218 box
168357949 0.919678 box
168358049 0.920288 box
168358149 0.920776 box
168358249 0.920471 box
168358349 0.921814 box
168358449 0.924744 box
168358549 0.921082 box
168358649 0.920471 box
168358749 0.921875 box
168358849 0.919922 box
168358949 0.920288 box
168359049 0.919434 box
168359149 0.921204 box
168359249 0.922485 box
168359349 0.922668 box
168359449 0.919556 box
168359549 0.922729 box
168359649 0.927673 box
168359749 0.922668 box
168359849 0.934021 box
168359949 0.922668 box
168360049 0.929993 box
168360149 0.924072 box
168360249 0.930664 box
168360349 0.925964 box
168360449 0.927612 box
168360549 0.928772 box
168360649 0.918945 box
168360749 0.931641 box
168360849 0.921875 box
168360949 0.931641 box
168361049 0.920959 box
168361149 0.929321 box
168361249 0.932373 box
168361349 0.919128 box
168361449 0.935974 box
168361549 0.948608 box
168361649 0.946716 box
168361749 0.893372 box
168361849 0.926697 box
168361949 0.918457 box
168362049 0.934265 box
168362149 0.925598 box
168362249 0.937622 box
168362349 0.933777 box
168362449 0.923035 box
168362549 0.924805 box
168362649 0.928650 box
168362749 0.915100 box
168362849 0.929016 box
168362949 0.925171 box
168363049 0.930664 box
168363149 0.928284 box
168363249 0.927551 box
168363349 0.926147 box
168363449 0.924133 box
168363549 0.928528 box
168363649 0.925659 box
168363749 0.926392 box
168363849 0.928040 box
168363949 0.927734 box
168364049 0.921997 box
168364149 0.923584 box
168364249 0.928833 box
168364349 0.928162 box
168364449 0.926147 box
168364549 0.928833 box
168364649 0.928101 box
168364749 0.929565 box
168364849 0.912598 box
168364949 0.929626 box
168365049 0.924133 box
168365149 0.933044 box
168365249 0.927856 box
168365349 0.929443 box
168365449 0.922913 box
168365549 0.930664 box
168365649 0.916199 box
168365749 0.928650 box
168365849 0.923523 box
168365949 0.930298 box
168366049 0.922852 box
168366149 0.930420 box
168366249 0.916809 box
168366349 0.933655 box
168366449 0.921448 box
168366549 0.930481 box
168366649 0.926270 box
168366749 0.930847 box
168366849 0.923950 box
168366949 0.931519 box
168367049 0.921326 box
168367149 0.932617 box
168367249 0.924438 box
168367349 0.930603 box
168367449 0.926697 box
168367549 0.928650 box
168367649 0.921021 box
168367749 0.916321 box
168367849 0.927429 box
168367949 0.931458 box
168368049 0.925781 box
168368149 0.931213 box
168368249 0.925903 box
168368349 0.929565 box
168368449 0.923401 box
168368549 0.931152 box
168368649 0.929932 box
168368749 0.929199 box
168368849 0.928223 box
168368949 0.927551 box
168369049 0.929321 box
168369149 0.921875 box
168369249 0.922974 box
168369349 0.927429 box
168369449 0.930908 box
168369549 0.926453 box
168369649 0.930054 box
168369749 0.926758 box
168369849 0.930725 box
168369949 0.913452 box
168370049 0.929565 box
168370149 0.928894 box
168370249 0.929016 box
168370349 0.924744 box
168370449 0.927307 box
168370549 0.918396 box
168370649 0.929260 box
168370749 0.927917 box
168370849 0.929688 box
168370949 0.925842 box
168371049 0.931396 box
168371149 0.925842 box
168371249 0.928040 box
168371349 0.915161 box
168371449 0.929138 box
168371549 0.925110 box
168371649 0.929138 box
168371749 0.926147 box
168371849 0.928772 box
168371949 0.925903 box
168372049 0.921448 box
168372149 0.923035 box
168372249 0.926758 box
168372349 0.929260 box
168372449 0.928162 box
168372549 0.930359 box
168372649 0.925537 box
168372749 0.925903 box
168372849 0.920288 box
168372949 0.929688 box
168373049 0.927368 box
168373149 0.930786 box
168373249 0.924622 box
168373349 0.928650 box
168373449 0.921997 box
168373549 0.932251 box
168373649 0.923401 box
168373749 0.929260 box
168373849 0.926514 box
168373949 0.928406 box
168374049 0.921204 box
168374149 0.930603 box
168374249 0.911682 box
168374349 0.933472 box
168374449 0.923950 box
168374549 0.931213 box
168374649 0.923035 box
168374749 0.930115 box
168374849 0.920044 box
168374949 0.926208 box
168375049 0.925598 box
168375149 0.931519 box
168375249 0.923401 box
168375349 0.931519 box
168375449 0.926453 box
168375549 0.930359 box
168375649 0.917969 box
168375749 0.928955 box
168375849 0.925781 box
168375949 0.929260 box
168376049 0.923340 box
168376149 0.930176 box
168376249 0.928711 box
168376349 0.928467 box
168376449 0.921082 box
168376549 0.929993 box
168376649 0.928284 box
168376749 0.926025 box
168376849 0.927490 box
168376949 0.924744 box
168377049 0.931458 box
168377149 0.923401 box
168377249 0.928345 box
168377349 0.928284 box
168377449 0.929749 box
168377549 0.928467 box
168377649 0.926270 box
168377749 0.914551 box
168377849 0.929932 box
168377949 0.925171 box
168378049 0.928406 box
168378149 0.926025 box
168378249 0.929688 box
168378349 0.927002 box
168378449 0.926208 box
168378549 0.919922 box
168378649 0.931091 box
168378749 0.926025 box
168378849 0.929871 box
168378949 0.926331 box
168379049 0.931885 box
168379149 0.922791 box
168379249 0.931702 box
168379349 0.935974 box
168379449 0.936340 box
168379549 0.936890 box
168379649 0.940186 box
168379749 0.944519 box
168379849 0.949646 box
168379949 0.947205 box
168380049 0.946106 box
168380149 0.946350 box
168380249 0.944336 box
168380349 0.946289 box
168380449 0.948608 box
168380549 0.946045 box
168380649 0.947449 box
168380749 0.945679 box
168380849 0.946472 box
168380949 0.948303 box
168381053 0.953552 box
168381149 0.891602 box
168381249 0.922913 box
168381349 0.929688 box
168381449 0.925537 box
168381549 0.920532 box
168381649 0.921082 box
168381749 0.920837 box
168381849 0.911133 box
168381949 0.919434 box
168382049 0.923157 box
168382149 0.917603 box
168382249 0.921936 box
168382349 0.920715 box
168382449 0.921082 box
168382549 0.919495 box
168382649 0.922058 box
168382749 0.920410 box
168382849 0.922180 box
168382949 0.921265 box
168383049 0.922729 box
168383149 0.922241 box
168383249 0.920044 box
168383349 0.921936 box
168383449 0.922363 box
168383549 0.923401 box
168383649 0.921692 box
168383749 0.920898 box
168383849 0.920898 box
168383949 0.921143 box
168384049 0.923462 box
168384149 0.922424 box
168384249 0.924377 box
168384349 0.921326 box
168384449 0.919983 box
168384549 0.920593 box
168384649 0.921753 box
168384749 0.921997 box
168384849 0.920471 box
168384949 0.921570 box
168385049 0.920471 box
168385149 0.919800 box
168385249 0.920044 box
168385349 0.921814 box
168385449 0.920837 box
168385549 0.921448 box
168385649 0.922974 box
168385749 0.921753 box
168385849 0.924500 box
168385949 0.921204 box
168386049 0.920410 box
168386149 0.920654 box
168386249 0.920349 box
168386349 0.921814 box
168386449 0.921631 box
168386549 0.923096 box
168386649 0.923157 box
168386749 0.920166 box
168386849 0.920898 box
168386949 0.924011 box
168387049 0.921875 box
168387149 0.921997 box
168387249 0.923523 box
168387349 0.920715 box
168387449 0.920959 box
168387549 0.922729 box
168387649 0.922913 box
168387749 0.921509 box
168387849 0.922485 box
168387949 0.921509 box
168388049 0.919983 box
168388149 0.922974 box
168388249 0.924072 box
168388349 0.921387 box
168388449 0.921448 box
168388549 0.921509 box
168388649 0.920837 box
168388749 0.922485 box
168388849 0.922119 box
168388949 0.922424 box
168389049 0.918884 box
168389149 0.920227 box
168389249 0.923035 box
168389349 0.921631 box
168389449 0.920837 box
168389549 0.920349 box
168389649 0.922180 box
168389749 0.919617 box
168389849 0.921570 box
168389949 0.921814 box
168390049 0.922424 box
168390149 0.921448 box
168390249 0.920044 box
168390349 0.922180 box
168390449 0.920837 box
168390549 0.921936 box
168390649 0.919128 box
168390749 0.920410 box
168390849 0.921509 box
168390949 0.921509 box
168391049 0.920959 box
168391149 0.921265 box
168391249 0.920349 box
168391349 0.919312 box
168391449 0.919739 box
168391549 0.924072 box
168391649 0.922180 box
168391749 0.920532 box
168391849 0.920959 box
168391949 0.922791 box
168392049 0.921021 box
168392149 0.921021 box
168392249 0.919861 box
168392349 0.920288 box
168392449 0.921448 box
168392549 0.922668 box
168392649 0.920776 box
168392749 0.921509 box
168392849 0.920532 box
168392949 0.920532 box
168393049 0.921570 box
168393149 0.920593 box
168393249 0.921814 box
168393349 0.920105 box
168393449 0.920898 box
168393549 0.921814 box
168393649 0.924072 box
168393749 0.922424 box
168393849 0.922546 box
168393949 0.921631 box
168394049 0.921997 box
168394149 0.922119 box
168394249 0.923828 box
168394349 0.921692 box
168394449 0.921814 box
168394549 0.921692 box
168394649 0.922729 box
168394749 0.922913 box
168394849 0.919495 box
168394949 0.923096 box
168395049 0.921265 box
168395149 0.922546 box
168395249 0.922424 box
168395349 0.921631 box
168395449 0.921692 box
168395549 0.921326 box
168395649 0.920898 box
168395749 0.921631 box
168395849 0.922302 box
168395949 0.920776 box
168396049 0.922363 box
168396149 0.919861 box
168396249 0.921082 box
168396349 0.921570 box
168396449 0.921692 box
168396549 0.921631 box
168396649 0.920593 box
168396749 0.920715 box
168396849 0.923828 box
168396949 0.919067 box
168397049 0.919495 box
168397149 0.922363 box
168397249 0.922363 box
168397349 0.922058 box
168397449 0.920288 box
168397549 0.920288 box
168397649 0.921021 box
168397749 0.921814 box
168397849 0.924744 box
168397949 0.921387 box
168398049 0.919250 box
168398149 0.922729 box
168398249 0.923035 box
168398349 0.919556 box
168398449 0.922546 box
168398549 0.918762 box
168398649 0.922607 box
168398749 0.921326 box
168398849 0.921570 box
168398949 0.921753 box
168399049 0.922791 box
168399149 0.922729 box
168399249 0.920227 box
168399349 0.920898 box
168399449 0.926147 box
168399549 0.935913 box
168399649 0.928772 box
168399749 0.934692 box
168399849 0.932739 box
168399949 0.927307 box
168400049 0.927002 box
168400149 0.937378 box
168400249 0.931885 box
168400349 0.937256 box
168400449 0.942749 box
168400549 0.936584 box
168400649 0.934692 box
168400749 0.937683 box
168400849 0.931824 box
168400949 0.938416 box
168401049 0.944458 box
168401149 0.928650 box
168401249 0.944580 box
168401349 0.926941 box
168401449 0.929016 box
168401549 0.921387 box
168401649 0.926208 box
168401749 0.927307 box
168401849 0.920044 box
168401949 0.930603 box
168402049 0.920898 box
168402149 0.924805 box
168402249 0.919678 box
168402349 0.921082 box
168402449 0.920593 box
168402549 0.922424 box
168402649 0.923157 box
168402749 0.920349 box
168402849 0.920593 box
168402949 0.922241 box
168403049 0.920532 box
168403149 0.922363 box
168403249 0.921875 box
168403349 0.920959 box
168403449 0.923035 box
168403549 0.923706 box
168403649 0.920959 box
168403749 0.920959 box
168403849 0.922058 box
168403949 0.922607 box
168404049 0.921082 box
168404149 0.921082 box
168404249 0.921753 box
168404349 0.920288 box
168404449 0.921875 box
168404549 0.921692 box
168404649 0.922363 box
168404749 0.921692 box
168404849 0.922363 box
168404949 0.920593 box
168405049 0.921082 box
168405149 0.921265 box
168405249 0.921265 box
168405349 0.924011 box
168405449 0.920959 box
168405549 0.921387 box
168405649 0.922363 box
168405749 0.922119 box
168405849 0.920593 box
168405949 0.922791 box
168406049 0.921387 box
168406149 0.920837 box
168406249 0.918945 box
168406349 0.919067 box
168406449 0.921997 box
168406549 0.921997 box
168406649 0.920349 box
168406749 0.921692 box
168406849 0.921814 box
168406949 0.921997 box
168407049 0.922485 box
168407149 0.921936 box
168407249 0.921387 box
168407349 0.922302 box
168407449 0.922363 box
168407549 0.920593 box
168407649 0.920959 box
168407749 0.922546 box
168407849 0.919373 box
168407949 0.927002 box
168408049 0.920532 box
168408149 0.922729 box
168408249 0.921753 box
168408349 0.921570 box
168408449 0.920776 box
168408549 0.921326 box
168408649 0.920227 box
168408749 0.922363 box
168408849 0.919006 box
168408949 0.920532 box
168409049 0.919739 box
168409149 0.919800 box
168409249 0.919067 box
168409349 0.920349 box
168409449 0.922424 box
168409549 0.921936 box
168409649 0.922729 box
168409749 0.924072 box
168409849 0.920288 box
168409949 0.921448 box
168410049 0.921753 box
168410149 0.920349 box
168410249 0.919922 box
168410349 0.920410 box
168410449 0.922485 box
168410549 0.921509 box
168410649 0.921448 box
168410749 0.923645 box
168410849 0.921936 box
168410949 0.921143 box
168411049 0.920837 box
168411149 0.921143 box
168411249 0.922913 box
168411349 0.918884 box
168411449 0.922424 box
168411549 0.922119 box
168411649 0.920532 box
168411749 0.920532 box
168411849 0.919678 box
168411949 0.922791 box
168412049 0.920715 box
168412149 0.920105 box
168412249 0.920349 box
168412349 0.922668 box
168412449 0.921326 box
168412549 0.922607 box
168412649 0.922546 box
168412749 0.921570 box
168412849 0.922363 box
168412949 0.921570 box
168413049 0.921326 box
168413149 0.921204 box
168413249 0.922729 box
168413349 0.922913 box
168413449 0.921387 box
168413549 0.922058 box
168413649 0.923279 box
168413749 0.923279 box
168413849 0.920227 box
168413949 0.921814 box
168414049 0.920715 box
168414149 0.921631 box
168414249 0.922058 box
168414349 0.921936 box
168414449 0.922058 box
168414549 0.919250 box
168414649 0.920593 box
168414749 0.922974 box
168414849 0.921387 box
168414949 0.920715 box
168415049 0.922546 box
168415149 0.920227 box
168415249 0.922180 box
168415349 0.921936 box
168415449 0.920898 box
168415549 0.922180 box
168415649 0.919861 box
168415749 0.925537 box
168415849 0.920410 box
168415949 0.920410 box
168416049 0.920837 box
168416149 0.920227 box
168416249 0.920837 box
168416349 0.922485 box
168416449 0.921143 box
168416549 0.919983 box
168416649 0.917786 box
168416749 0.919800 box
168416849 0.921875 box
168416949 0.921692 box
168417049 0.920349 box
168417149 0.921448 box
168417249 0.921326 box
168417349 0.919373 box
168417449 0.921875 box
168417549 0.921997 box
168417649 0.920654 box
168417749 0.919678 box
168417849 0.922302 box
168417949 0.919861 box
168418049 0.920288 box
168418149 0.922119 box
168418249 0.921265 box
168418349 0.919983 box
168418449 0.921997 box
168418549 0.934265 box
168418649 0.925110 box
168418749 0.922668 box
168418849 0.926270 box
168418949 0.935181 box
168419049 0.924744 box
168419149 0.927734 box
168419249 0.925903 box
168419349 0.928711 box
168419449 0.928223 box
168419549 0.925476 box
168419649 0.935974 box
168419749 0.925842 box
168419849 0.931396 box
168419949 0.931763 box
168420049 0.939087 box
168420149 0.942871 box
168420249 0.933411 box
168420349 0.932495 box
168420449 0.898621 box
168420549 0.943481 box
168420649 0.946411 box
168420749 0.943848 box
168420849 0.944946 box
168420949 0.942993 box
168421049 0.941467 box
168421149 0.935852 box
168421249 0.945435 box
168421349 0.938904 box
168421449 0.948425 box
168421549 0.946228 box
168421649 0.946655 box
168421749 0.932861 box
168421849 0.919983 box
168421949 0.921265 box
168422049 0.922058 box
168422149 0.933716 box
168422249 0.921692 box
168422349 0.933044 box
168422449 0.927490 box
168422549 0.918945 box
168422649 0.921997 box
168422749 0.921326 box
168422849 0.921448 box
168422949 0.919495 box
168423049 0.920105 box
168423149 0.922913 box
168423249 0.921631 box
168423349 0.921875 box
168423449 0.921570 box
168423549 0.922241 box
168423649 0.921570 box
168423749 0.920715 box
168423849 0.922546 box
168423949 0.920715 box
168424049 0.921448 box
168424149 0.920349 box
168424249 0.921265 box
168424349 0.922485 box
168424449 0.921265 box
168424549 0.921082 box
168424649 0.919922 box
168424749 0.923828 box
168424849 0.923706 box
168424949 0.921997 box
168425049 0.920349 box
168425149 0.921204 box
168425249 0.922485 box
168425349 0.919617 box
168425449 0.919983 box
168425549 0.922058 box
168425649 0.922729 box
168425749 0.920898 box
168425849 0.923218 box
168425949 0.920471 box
168426049 0.919861 box
168426149 0.921814 box
168426249 0.922729 box
168426349 0.923401 box
168426449 0.919983 box
168426549 0.921509 box
168426649 0.920044 box
168426749 0.922852 box
168426849 0.921570 box
168426949 0.922241 box
168427049 0.923218 box
168427149 0.918701 box
168427249 0.920349 box
168427349 0.922668 box
168427449 0.921631 box
168427549 0.921509 box
168427649 0.923157 box
168427749 0.921692 box
168427849 0.922852 box
168427949 0.920776 box
168428049 0.920837 box
168428149 0.922180 box
168428249 0.921143 box
168428349 0.921692 box
168428449 0.918396 box
168428549 0.922791 box
168428649 0.922058 box
168428749 0.921204 box
168428849 0.921326 box
168428949 0.921448 box
168429049 0.923096 box
168429149 0.922607 box
168429249 0.922119 box
168429349 0.922668 box
168429449 0.922668 box
168429549 0.921936 box
168429649 0.920288 box
168429749 0.922363 box
168429849 0.919434 box
168429949 0.919922 box
168430049 0.920715 box
168430149 0.921143 box
168430249 0.918945 box
168430349 0.921509 box
168430449 0.923096 box
168430549 0.922180 box
168430649 0.922363 box
168430749 0.922241 box
168430849 0.920837 box
168430949 0.923584 box
168431049 0.922852 box
168431149 0.923218 box
168431249 0.921936 box
168431349 0.920532 box
168431449 0.921875 box
168431549 0.921753 box
168431649 0.921326 box
168431749 0.923096 box
168431849 0.918945 box
168431949 0.920166 box
168432049 0.923340 box
168432149 0.921387 box
168432249 0.923157 box
168432349 0.921692 box
168432449 0.920471 box
168432549 0.920410 box
168432649 0.922485 box
168432749 0.923401 box
168432849 0.920532 box
168432949 0.921875 box
168433049 0.919434 box
168433149 0.919495 box
168433249 0.921082 box
168433349 0.923035 box
168433449 0.920593 box
168433549 0.919189 box
168433649 0.921448 box
168433749 0.923096 box
168433849 0.921082 box
168433949 0.920837 box
168434049 0.920593 box
168434149 0.922241 box
168434249 0.919495 box
168434349 0.921631 box
168434449 0.923584 box
168434549 0.920959 box
168434649 0.922546 box
168434749 0.918518 box
168434849 0.922729 box
168434949 0.920532 box
168435049 0.921875 box
168435149 0.920471 box
168435249 0.923096 box
168435349 0.920532 box
168435449 0.919434 box
168435549 0.923035 box
168435649 0.921143 box
168435749 0.920898 box
168435849 0.920593 box
168435949 0.920837 box
168436049 0.920837 box
168436149 0.921692 box
168436249 0.921021 box
168436349 0.923340 box
168436449 0.921509 box
168436549 0.920837 box
168436649 0.922913 box
168436749 0.922119 box
168436849 0.919556 box
168436949 0.922485 box
168437049 0.922363 box
168437149 0.918823 box
168437249 0.922791 box
168437349 0.920227 box
168437449 0.921692 box
168437549 0.920654 box
168437649 0.918884 box
168437749 0.923096 box
168437849 0.921936 box
168437949 0.922119 box
168438049 0.922668 box
168438149 0.923645 box
168438249 0.922119 box
168438349 0.922241 box
168438449 0.921936 box
168438549 0.922363 box
168438649 0.922607 box
168438749 0.924805 box
168438849 0.923157 box
168438949 0.922302 box
168439049 0.921265 box
168439149 0.923706 box
168439249 0.922363 box
168439349 0.921570 box
168439449 0.920715 box
168439549 0.921448 box
168439649 0.921021 box
168439749 0.921082 box
168439849 0.922546 box
168439949 0.917908 box
168440049 0.927307 box
168440149 0.920532 box
168440249 0.931946 box
168440349 0.926208 box
168440449 0.929688 box
168440549 0.933960 box
168440649 0.922424 box
168440749 0.929749 box
168440849 0.927551 box
168440949 0.934082 box
168441049 0.926514 box
168441149 0.939270 box
168441249 0.944397 box
168441349 0.945923 box
168441449 0.944458 box
168441549 0.945251 box
168441649 0.950439 box
168441749 0.946777 box
168441849 0.943115 box
168441950 0.875488 box
