time(ms) function_name moment
43992222 MPI_Allreduce 0
43992232 MPI_Allreduce 1
43992232 MPI_Bcast 0
43992232 MPI_Bcast 1
43992232 MPI_Bcast 0
43992232 MPI_Bcast 1
43992232 MPI_Allreduce 0
43992232 MPI_Allreduce 1
43992232 MPI_Allreduce 0
43992232 MPI_Allreduce 1
43992232 MPI_Allgather 0
43992232 MPI_Allgather 1
43992268 MPI_Allgather 0
43992268 MPI_Allgather 1
43992268 MPI_Allgather 0
43992268 MPI_Allgather 1
43997332 MPI_Allreduce 0
43997793 MPI_Allreduce 1
44025059 MPI_Allreduce 0
44025554 MPI_Allreduce 1
44025831 MPI_Allreduce 0
44025831 MPI_Allreduce 1
44025831 MPI_Send 0
44025831 MPI_Send 1
44025831 MPI_Wait 0
44025831 MPI_Wait 1
44025832 MPI_Send 0
44025832 MPI_Send 1
44025832 MPI_Wait 0
44025832 MPI_Wait 1
44025832 MPI_Send 0
44025832 MPI_Send 1
44025832 MPI_Wait 0
44025832 MPI_Wait 1
44025835 MPI_Allreduce 0
44025835 MPI_Allreduce 1
44025835 MPI_Allreduce 0
44025835 MPI_Allreduce 1
44025835 MPI_Allreduce 0
44025835 MPI_Allreduce 1
44025937 MPI_Send 0
44025937 MPI_Send 1
44025937 MPI_Wait 0
44025937 MPI_Wait 1
44026507 MPI_Allreduce 0
44026507 MPI_Allreduce 1
44026537 MPI_Send 0
44026537 MPI_Send 1
44026537 MPI_Wait 0
44026537 MPI_Wait 1
44027080 MPI_Allreduce 0
44027080 MPI_Allreduce 1
44027148 MPI_Allreduce 0
44027148 MPI_Allreduce 1
44027177 MPI_Send 0
44027178 MPI_Send 1
44027178 MPI_Wait 0
44027178 MPI_Wait 1
44027717 MPI_Allreduce 0
44027717 MPI_Allreduce 1
44027784 MPI_Allreduce 0
44027784 MPI_Allreduce 1
44027814 MPI_Send 0
44027814 MPI_Send 1
44027814 MPI_Wait 0
44027814 MPI_Wait 1
44028358 MPI_Allreduce 0
44028358 MPI_Allreduce 1
44028425 MPI_Allreduce 0
44028425 MPI_Allreduce 1
44028455 MPI_Send 0
44028455 MPI_Send 1
44028455 MPI_Wait 0
44028455 MPI_Wait 1
44028997 MPI_Allreduce 0
44028997 MPI_Allreduce 1
44029065 MPI_Allreduce 0
44029065 MPI_Allreduce 1
44029091 MPI_Send 0
44029092 MPI_Send 1
44029092 MPI_Wait 0
44029092 MPI_Wait 1
44029636 MPI_Allreduce 0
44029636 MPI_Allreduce 1
44029703 MPI_Allreduce 0
44029703 MPI_Allreduce 1
44029733 MPI_Send 0
44029733 MPI_Send 1
44029733 MPI_Wait 0
44029733 MPI_Wait 1
44030277 MPI_Allreduce 0
44030277 MPI_Allreduce 1
44030344 MPI_Allreduce 0
44030344 MPI_Allreduce 1
44030374 MPI_Send 0
44030374 MPI_Send 1
44030374 MPI_Wait 0
44030374 MPI_Wait 1
44030914 MPI_Allreduce 0
44030914 MPI_Allreduce 1
44030981 MPI_Allreduce 0
44030981 MPI_Allreduce 1
44031011 MPI_Send 0
44031011 MPI_Send 1
44031011 MPI_Wait 0
44031011 MPI_Wait 1
44031554 MPI_Allreduce 0
44031554 MPI_Allreduce 1
44031622 MPI_Allreduce 0
44031622 MPI_Allreduce 1
44031652 MPI_Send 0
44031652 MPI_Send 1
44031652 MPI_Wait 0
44031652 MPI_Wait 1
44032195 MPI_Allreduce 0
44032195 MPI_Allreduce 1
44032263 MPI_Allreduce 0
44032263 MPI_Allreduce 1
44032292 MPI_Send 0
44032293 MPI_Send 1
44032293 MPI_Wait 0
44032293 MPI_Wait 1
44032832 MPI_Allreduce 0
44032832 MPI_Allreduce 1
44032899 MPI_Allreduce 0
44032899 MPI_Allreduce 1
44032929 MPI_Send 0
44032929 MPI_Send 1
44032929 MPI_Wait 0
44032929 MPI_Wait 1
44033472 MPI_Allreduce 0
44033472 MPI_Allreduce 1
44033539 MPI_Allreduce 0
44033539 MPI_Allreduce 1
44033567 MPI_Send 0
44033567 MPI_Send 1
44033567 MPI_Wait 0
44033567 MPI_Wait 1
44034109 MPI_Allreduce 0
44034109 MPI_Allreduce 1
44034176 MPI_Allreduce 0
44034176 MPI_Allreduce 1
44034205 MPI_Send 0
44034206 MPI_Send 1
44034206 MPI_Wait 0
44034206 MPI_Wait 1
44034750 MPI_Allreduce 0
44034750 MPI_Allreduce 1
44034817 MPI_Allreduce 0
44034817 MPI_Allreduce 1
44034847 MPI_Send 0
44034847 MPI_Send 1
44034847 MPI_Wait 0
44034847 MPI_Wait 1
44035390 MPI_Allreduce 0
44035390 MPI_Allreduce 1
44035457 MPI_Allreduce 0
44035457 MPI_Allreduce 1
44035487 MPI_Send 0
44035487 MPI_Send 1
44035487 MPI_Wait 0
44035487 MPI_Wait 1
44036031 MPI_Allreduce 0
44036031 MPI_Allreduce 1
44036099 MPI_Allreduce 0
44036099 MPI_Allreduce 1
44036128 MPI_Send 0
44036129 MPI_Send 1
44036129 MPI_Wait 0
44036129 MPI_Wait 1
44036668 MPI_Allreduce 0
44036669 MPI_Allreduce 1
44036736 MPI_Allreduce 0
44036736 MPI_Allreduce 1
44036766 MPI_Send 0
44036766 MPI_Send 1
44036766 MPI_Wait 0
44036766 MPI_Wait 1
44037310 MPI_Allreduce 0
44037310 MPI_Allreduce 1
44037377 MPI_Allreduce 0
44037377 MPI_Allreduce 1
44037407 MPI_Send 0
44037407 MPI_Send 1
44037407 MPI_Wait 0
44037407 MPI_Wait 1
44037951 MPI_Allreduce 0
44037951 MPI_Allreduce 1
44038018 MPI_Allreduce 0
44038018 MPI_Allreduce 1
44038048 MPI_Send 0
44038048 MPI_Send 1
44038048 MPI_Wait 0
44038048 MPI_Wait 1
44038591 MPI_Allreduce 0
44038591 MPI_Allreduce 1
44038659 MPI_Allreduce 0
44038659 MPI_Allreduce 1
44038689 MPI_Send 0
44038689 MPI_Send 1
44038689 MPI_Wait 0
44038689 MPI_Wait 1
44039232 MPI_Allreduce 0
44039232 MPI_Allreduce 1
44039300 MPI_Allreduce 0
44039300 MPI_Allreduce 1
44039329 MPI_Send 0
44039330 MPI_Send 1
44039330 MPI_Wait 0
44039330 MPI_Wait 1
44039870 MPI_Allreduce 0
44039870 MPI_Allreduce 1
44039937 MPI_Allreduce 0
44039937 MPI_Allreduce 1
44039966 MPI_Send 0
44039966 MPI_Send 1
44039966 MPI_Wait 0
44039966 MPI_Wait 1
44040509 MPI_Allreduce 0
44040509 MPI_Allreduce 1
44040573 MPI_Allreduce 0
44040573 MPI_Allreduce 1
44040602 MPI_Send 0
44040603 MPI_Send 1
44040603 MPI_Wait 0
44040603 MPI_Wait 1
44041145 MPI_Allreduce 0
44041145 MPI_Allreduce 1
44041213 MPI_Allreduce 0
44041213 MPI_Allreduce 1
44041242 MPI_Send 0
44041243 MPI_Send 1
44041243 MPI_Wait 0
44041243 MPI_Wait 1
44041787 MPI_Allreduce 0
44041787 MPI_Allreduce 1
44041854 MPI_Allreduce 0
44041854 MPI_Allreduce 1
44041883 MPI_Send 0
44041884 MPI_Send 1
44041884 MPI_Wait 0
44041884 MPI_Wait 1
44042427 MPI_Allreduce 0
44042427 MPI_Allreduce 1
44042495 MPI_Allreduce 0
44042495 MPI_Allreduce 1
44042525 MPI_Send 0
44042525 MPI_Send 1
44042525 MPI_Wait 0
44042525 MPI_Wait 1
44043068 MPI_Allreduce 0
44043068 MPI_Allreduce 1
44043135 MPI_Allreduce 0
44043135 MPI_Allreduce 1
44043165 MPI_Send 0
44043165 MPI_Send 1
44043165 MPI_Wait 0
44043165 MPI_Wait 1
44043705 MPI_Allreduce 0
44043705 MPI_Allreduce 1
44043773 MPI_Allreduce 0
44043773 MPI_Allreduce 1
44043802 MPI_Send 0
44043803 MPI_Send 1
44043803 MPI_Wait 0
44043803 MPI_Wait 1
44044346 MPI_Allreduce 0
44044346 MPI_Allreduce 1
44044413 MPI_Allreduce 0
44044413 MPI_Allreduce 1
44044443 MPI_Send 0
44044443 MPI_Send 1
44044443 MPI_Wait 0
44044443 MPI_Wait 1
44044986 MPI_Allreduce 0
44044986 MPI_Allreduce 1
44045053 MPI_Allreduce 0
44045053 MPI_Allreduce 1
44045083 MPI_Send 0
44045083 MPI_Send 1
44045083 MPI_Wait 0
44045083 MPI_Wait 1
44045626 MPI_Allreduce 0
44045626 MPI_Allreduce 1
44045693 MPI_Allreduce 0
44045693 MPI_Allreduce 1
44045723 MPI_Send 0
44045723 MPI_Send 1
44045723 MPI_Wait 0
44045723 MPI_Wait 1
44046267 MPI_Allreduce 0
44046267 MPI_Allreduce 1
44046335 MPI_Allreduce 0
44046335 MPI_Allreduce 1
44046364 MPI_Send 0
44046365 MPI_Send 1
44046365 MPI_Wait 0
44046365 MPI_Wait 1
