time(ms) energy(J) hostname
88322582 0.000000 box
88322682 1.042236 box
88322782 1.047668 box
88322882 1.043091 box
88322982 1.044128 box
88323082 1.044739 box
88323182 1.040833 box
88323282 1.042969 box
88323382 1.044067 box
88323482 1.042603 box
88323582 1.046814 box
88323682 1.042542 box
88323782 1.047302 box
88323882 1.042664 box
88323982 1.041809 box
88324082 1.045593 box
88324182 1.043457 box
88324282 1.043640 box
88324382 1.045837 box
88324482 1.043579 box
88324582 1.046509 box
88324682 1.042664 box
88324782 1.042908 box
88324882 1.045776 box
88324982 1.040894 box
88325082 1.041626 box
88325182 1.044495 box
88325282 1.043335 box
88325382 1.045410 box
88325482 1.042053 box
88325582 1.044067 box
88325682 1.044128 box
88325782 1.042114 box
88325882 1.042358 box
88325982 1.042725 box
88326082 1.044922 box
88326182 1.044983 box
88326282 1.043274 box
88326382 1.042786 box
88326482 1.044312 box
88326582 1.043701 box
88326682 1.043701 box
88326782 1.042053 box
88326882 1.044373 box
88326982 1.046326 box
88327082 1.044312 box
88327182 1.042969 box
88327282 1.043579 box
88327382 1.042969 box
88327482 1.043823 box
88327582 1.041687 box
88327682 1.044922 box
88327782 1.046631 box
88327882 1.044373 box
88327982 1.041992 box
88328082 1.044434 box
88328182 1.043396 box
88328282 1.044006 box
88328382 1.042175 box
88328482 1.043884 box
88328582 1.045166 box
88328682 1.044312 box
88328782 1.044006 box
88328882 1.042297 box
88328982 1.045410 box
88329082 1.042847 box
88329182 1.042114 box
88329282 1.045959 box
88329382 1.043335 box
88329482 1.045959 box
88329582 1.044556 box
88329682 1.041809 box
88329782 1.045593 box
88329882 1.043457 box
88329982 1.041565 box
88330082 1.043762 box
88330182 1.043701 box
88330282 1.045715 box
88330382 1.043945 box
88330482 1.042603 box
88330582 1.043884 box
88330682 1.045959 box
88330782 1.042969 box
88330882 1.044495 box
88330982 1.041931 box
88331082 1.045959 box
88331182 1.043701 box
88331282 1.040710 box
88331382 1.046143 box
88331482 1.042725 box
88331582 1.043518 box
88331682 1.043213 box
88331782 1.041077 box
88331882 1.048218 box
88331982 1.044189 box
88332082 1.041931 box
88332182 1.046021 box
88332282 1.045105 box
88332382 1.042786 box
88332482 1.042725 box
88332582 1.041260 box
88332682 1.049805 box
88332782 1.043274 box
88332882 1.041260 box
88332982 1.045715 box
88333082 1.043945 box
88333182 1.043518 box
88333282 1.041931 box
88333382 1.043884 box
88333482 1.046631 box
88333582 1.044128 box
88333682 1.042664 box
88333782 1.044617 box
88333882 1.042419 box
88333982 1.041260 box
88334082 1.041992 box
88334182 1.045288 box
88334282 1.047424 box
88334382 1.042786 box
88334482 1.043457 box
88334582 1.044434 box
88334682 1.044006 box
88334782 1.043823 box
88334882 1.041870 box
88334982 1.044617 box
88335082 1.046814 box
88335182 1.043396 box
88335282 1.043152 box
88335382 1.042908 box
88335482 1.042480 box
88335582 1.043823 box
88335682 1.042664 box
88335782 1.042786 box
88335882 1.044006 box
88335982 1.044312 box
88336082 1.042969 box
88336182 1.040039 box
88336282 1.044617 box
88336382 1.045349 box
88336482 1.043335 box
88336582 1.044067 box
88336682 1.042969 box
88336782 1.048157 box
88336882 1.044312 box
88336982 1.038513 box
88337082 1.042725 box
88337182 1.045471 box
88337282 1.044556 box
88337382 1.044189 box
88337482 1.043091 box
88337582 1.046997 box
88337682 1.044617 box
88337782 1.043884 box
88337882 1.042542 box
88337982 1.042480 box
88338082 1.043457 box
88338182 1.045227 box
88338282 1.043396 box
88338382 1.044617 box
88338482 1.043030 box
88338582 1.044067 box
88338682 1.043823 box
88338782 1.041138 box
88338882 1.044922 box
88338982 1.042297 box
88339082 1.045776 box
88339182 1.044250 box
88339282 1.042358 box
88339382 1.043091 box
88339482 1.044434 box
88339582 1.043945 box
88339682 1.041199 box
88339782 1.043091 box
88339882 1.045654 box
88339982 1.046021 box
88340082 1.041992 box
88340182 1.044189 box
88340282 1.045044 box
88340382 1.043823 box
88340482 1.041931 box
88340582 1.043518 box
88340682 1.046753 box
88340782 1.044434 box
88340882 1.043579 box
88340982 1.043518 box
88341082 1.044250 box
88341182 1.043091 box
88341282 1.044128 box
88341382 1.043030 box
88341482 1.044983 box
88341582 1.044128 box
88341682 1.044556 box
88341782 1.044434 box
88341882 1.041992 box
88341982 1.046082 box
88342082 1.043640 box
88342182 1.041321 box
88342282 1.044006 box
88342382 1.042908 box
88342482 1.046082 box
88342582 1.043274 box
88342682 1.041748 box
88342782 1.044189 box
88342882 1.044556 box
88342982 1.042175 box
88343082 1.044739 box
88343182 1.042847 box
88343282 1.047668 box
88343382 1.042908 box
88343482 1.043762 box
88343582 1.044556 box
88343682 1.044067 box
88343782 1.043457 box
88343882 1.043335 box
88343982 1.044800 box
88344082 1.043640 box
88344182 1.045898 box
88344282 1.042725 box
88344382 1.039734 box
88344482 1.043945 box
88344582 1.046875 box
88344682 1.044006 box
88344782 1.043274 box
88344882 1.041199 box
88344982 1.047729 box
88345082 1.044495 box
88345182 1.041626 box
88345282 1.044006 box
88345382 1.043762 box
88345482 1.045105 box
88345582 1.043152 box
88345682 1.045593 box
88345782 1.042786 box
88345882 1.044861 box
88345982 1.044373 box
88346082 1.039673 box
88346182 1.045898 box
88346282 1.042847 box
88346382 1.044189 box
88346482 1.041138 box
88346582 1.044495 box
88346682 1.045410 box
88346782 1.044006 box
88346882 1.042603 box
88346982 1.043823 box
88347082 1.041809 box
88347182 1.044006 box
88347282 1.044250 box
88347382 1.046448 box
88347482 1.042786 box
88347582 1.046936 box
88347682 1.043579 box
88347782 1.042358 box
88347882 1.044312 box
88347982 1.042542 box
88348082 1.043091 box
88348182 1.041565 box
88348282 1.044250 box
88348382 1.047180 box
88348482 1.042419 box
88348582 1.044373 box
88348682 1.041748 box
88348782 1.043945 box
88348882 1.045898 box
88348982 1.043762 box
88349082 1.045593 box
88349182 1.042480 box
88349282 1.047852 box
88349382 1.042114 box
88349482 1.043640 box
88349582 1.043640 box
88349682 1.044495 box
88349782 1.043274 box
88349882 1.042664 box
88349982 1.044739 box
88350082 1.047180 box
88350182 1.042542 box
88350282 1.044128 box
88350382 1.040771 box
88350482 1.042542 box
88350582 1.046326 box
88350682 1.044006 box
88350782 1.044128 box
88350882 1.042053 box
88350982 1.046875 box
88351082 1.042786 box
88351182 1.043823 box
88351282 1.043945 box
88351382 1.042725 box
88351482 1.042908 box
88351582 1.042725 box
88351682 1.044434 box
88351782 1.044739 box
88351882 1.044800 box
88351982 1.044800 box
88352082 1.041321 box
88352182 1.047424 box
88352282 1.042847 box
88352382 1.045166 box
88352482 1.044250 box
88352582 1.045837 box
88352682 1.044067 box
88352782 1.043579 box
88352882 1.044373 box
88352982 1.044434 box
88353082 1.044495 box
88353182 1.043335 box
88353282 1.043945 box
88353382 1.045166 box
88353482 1.042908 box
88353582 1.046753 box
88353682 1.043396 box
88353782 1.042236 box
88353882 1.046265 box
88353982 1.043396 box
88354082 1.045044 box
88354182 1.042786 box
88354282 1.043762 box
88354382 1.044495 box
88354482 1.042908 box
88354582 1.042542 box
88354682 1.041626 box
88354782 1.044556 box
88354882 1.044128 box
88354982 1.043213 box
88355082 1.045044 box
88355182 1.042480 box
88355282 1.046509 box
88355382 1.044128 box
88355482 1.042603 box
88355582 1.041626 box
88355682 1.043457 box
88355782 1.042542 box
88355882 1.043335 box
88355982 1.046204 box
88356082 1.043640 box
88356182 1.045532 box
88356282 1.043152 box
88356382 1.040466 box
88356482 1.047974 box
88356582 1.043884 box
88356682 1.043579 box
88356782 1.042603 box
88356882 1.044312 box
88356982 1.046082 box
88357082 1.043640 box
88357182 1.042236 box
88357282 1.042236 box
88357382 1.042419 box
88357482 1.044495 box
88357582 1.042480 box
88357682 1.046997 box
88357782 1.042847 box
88357882 1.047729 box
88357982 1.043457 box
88358082 1.043335 box
88358182 1.045288 box
88358282 1.042725 box
88358382 1.042725 box
88358482 1.041443 box
88358582 1.045044 box
88358682 1.047424 box
88358782 1.042542 box
