time(ms) energy(J) hostname
91142645 0.995361 box
91142745 0.996948 box
91142845 0.995667 box
91142945 0.995972 box
91143045 0.996582 box
91143145 0.997314 box
91143245 0.996460 box
91143345 0.995483 box
91143445 0.996216 box
91143545 0.996521 box
91143645 0.997192 box
91143745 0.996460 box
91143845 0.996338 box
91143945 0.996094 box
91144045 0.996338 box
91144145 0.996399 box
91144245 0.996033 box
91144345 0.997559 box
91144445 0.997131 box
91144545 0.996460 box
91144645 0.996033 box
91144745 0.997009 box
91144845 0.995483 box
91144945 0.998230 box
91145045 0.996094 box
91145145 0.996826 box
91145245 0.995361 box
91145345 0.997437 box
91145445 0.998718 box
91145545 0.996033 box
91145645 0.996338 box
91145745 0.996643 box
91145845 0.996155 box
91145945 0.996521 box
91146045 0.996643 box
91146145 0.995789 box
91146245 0.996033 box
91146345 0.996460 box
91146445 0.995728 box
91146545 0.997009 box
91146645 0.996033 box
91146745 0.995728 box
91146845 0.995056 box
91146945 0.998779 box
91147045 0.996582 box
91147145 0.996521 box
91147245 1.000793 box
91147345 0.990173 box
91147445 0.996338 box
91147545 0.996277 box
91147645 0.996582 box
91147745 0.995361 box
91147845 0.997620 box
91147945 0.996521 box
91148045 0.996948 box
91148145 0.996643 box
91148245 0.992493 box
91148345 0.998169 box
91148445 1.000549 box
91148545 0.996582 box
91148645 0.996399 box
91148745 0.998352 box
91148845 0.996399 box
91148945 0.995178 box
91149045 0.990601 box
91149145 0.996338 box
91149245 0.994141 box
91149345 0.998840 box
91149445 0.995972 box
91149545 0.996765 box
91149645 0.995850 box
91149745 0.996582 box
91149845 0.992920 box
91149945 0.999084 box
91150045 0.995972 box
91150145 0.996399 box
91150245 0.996216 box
91150345 0.996826 box
91150445 0.996826 box
91150545 0.992615 box
91150645 0.998901 box
91150745 0.995667 box
91150845 0.997192 box
91150945 0.996582 box
91151045 0.996033 box
91151145 0.993042 box
91151245 0.999573 box
91151345 0.995789 box
91151445 0.996582 box
91151545 0.996216 box
91151645 0.996155 box
91151745 0.995605 box
91151845 0.995300 box
91151945 0.998108 box
91152045 1.001526 box
91152145 0.996277 box
91152245 1.000183 box
91152345 0.993469 box
91152445 0.995117 box
91152545 0.991333 box
91152645 0.996155 box
91152745 0.996216 box
91152845 0.996460 box
91152945 0.996399 box
91153045 0.993347 box
91153145 0.998962 box
91153245 0.996216 box
91153345 0.996460 box
91153445 0.995850 box
91153545 0.996033 box
91153645 0.995850 box
91153745 0.993896 box
91153845 0.999756 box
91153945 0.996582 box
91154045 0.996521 box
91154145 0.996582 box
91154245 0.996399 box
91154345 0.992432 box
91154445 0.999756 box
91154545 0.996033 box
91154645 0.997009 box
91154745 0.995911 box
91154845 0.996399 box
91154945 0.993225 box
91155045 1.001648 box
91155145 0.996155 box
91155245 0.996704 box
91155345 0.996155 box
91155445 0.995972 box
91155545 1.001221 box
91155645 0.994080 box
91155745 0.999023 box
91155845 0.997681 box
91155945 0.997681 box
91156045 0.996216 box
91156145 0.991150 box
91156245 0.992859 box
91156345 0.999329 box
91156445 0.996826 box
91156545 0.996155 box
91156645 0.996338 box
91156745 0.996521 box
91156845 0.994995 box
91156945 0.993835 box
91157045 1.000610 box
91157145 0.995972 box
91157245 0.996460 box
91157345 0.996338 box
91157445 0.996399 box
91157545 0.992554 box
91157645 0.999512 box
91157745 0.996704 box
91157845 0.996338 box
91157945 0.996887 box
91158045 0.996216 box
91158145 0.993347 box
91158245 0.999268 box
91158345 0.996643 box
91158445 0.996155 box
91158545 0.997192 box
91158645 0.995972 box
91158745 0.996704 box
91158845 0.993652 box
91158945 0.998108 box
91159045 0.997192 box
91159145 1.001648 box
91159245 0.995972 box
91159345 0.999390 box
91159445 0.989746 box
91159545 1.000671 box
91159645 0.990723 box
91159745 0.995850 box
91159845 0.996826 box
91159945 0.995728 box
91160045 0.995605 box
91160145 0.994141 box
91160245 1.000610 box
91160345 0.995911 box
91160445 0.996460 box
91160545 0.997009 box
91160645 0.996521 box
91160745 0.993286 box
91160845 0.999023 box
91160945 0.996582 box
91161045 0.995178 box
91161145 0.996033 box
91161245 0.996582 box
91161345 0.993347 box
91161445 1.000305 box
91161545 0.995972 box
91161645 0.996521 box
91161745 0.996338 box
91161845 0.996765 box
91161945 0.995972 box
91162045 0.994385 box
91162145 0.996765 box
91162245 0.996399 box
91162345 0.995789 box
91162445 0.996704 box
91162545 0.996338 box
91162645 0.997498 box
91162745 1.000977 box
91162845 0.997803 box
91162945 0.994629 box
91163045 0.996643 box
91163145 0.996216 box
91163245 0.990051 box
91163345 0.994141 box
91163445 0.999329 box
91163545 0.996216 box
91163645 0.996155 box
91163745 0.996399 box
91163845 0.996582 box
91163945 0.992798 box
91164045 1.000122 box
91164145 0.996399 box
91164245 0.996277 box
91164345 0.996460 box
91164445 0.996155 box
91164545 0.993347 box
91164645 0.999268 box
91164745 0.996826 box
91164845 0.996643 box
91164945 0.996521 box
91165045 0.996216 box
91165145 0.995972 box
91165245 0.997864 box
91165345 0.995117 box
91165445 0.996338 box
91165545 0.996277 box
91165645 0.996460 box
91165745 0.996338 box
91165845 0.993225 box
91165945 0.998901 box
91166045 0.997253 box
91166145 0.995544 box
91166245 1.001587 box
91166345 0.996094 box
91166445 0.998413 box
91166545 0.991577 box
91166645 0.999451 box
91166745 0.996460 box
91166845 0.991089 box
91166945 0.996094 box
91167045 0.996643 box
91167145 0.992859 box
91167245 0.999207 box
91167345 0.996643 box
91167445 0.996399 box
91167545 0.996094 box
91167645 0.996704 box
91167745 0.992371 box
91167845 1.000000 box
91167945 0.995850 box
91168045 0.998596 box
91168145 0.996582 box
91168245 0.996460 box
91168345 0.996460 box
91168445 0.993591 box
91168545 0.998962 box
91168645 0.996338 box
91168745 0.996460 box
91168845 0.996460 box
91168945 0.995667 box
91169045 0.994080 box
91169145 0.999878 box
91169245 0.997009 box
91169345 0.996094 box
91169445 0.996765 box
91169545 0.996216 box
91169645 0.995178 box
91169745 0.994202 box
91169845 1.004639 box
91169945 0.996094 box
91170045 1.000000 box
91170145 0.993896 box
91170245 0.996338 box
91170345 0.987671 box
91170445 1.000122 box
91170545 0.996460 box
91170645 0.995911 box
91170745 0.996521 box
91170845 0.996704 box
91170945 0.993042 box
91171045 0.999390 box
91171145 0.996765 box
91171245 0.996399 box
91171345 0.996277 box
91171445 0.996521 box
91171545 0.996460 box
