time(ms) energy(J) hostname
70558214 0.000000 box
70558314 1.155945 box
70558414 1.176086 box
70558514 1.185974 box
70558614 1.226135 box
70558714 1.215637 box
70558814 1.206726 box
70558914 1.237915 box
70559014 1.243286 box
70559114 1.245178 box
70559214 1.246033 box
70559314 1.246033 box
70559414 1.243896 box
70559514 1.246704 box
70559614 1.244446 box
70559714 1.243408 box
70559814 1.245300 box
70559914 1.246704 box
70560014 1.247009 box
70560114 1.244812 box
70560214 1.244629 box
70560314 1.246582 box
70560414 1.244629 box
70560514 1.245850 box
70560614 1.245972 box
70560714 1.245178 box
70560814 1.245789 box
70560914 1.245178 box
70561014 1.245239 box
70561114 1.245056 box
70561214 1.247253 box
70561314 1.243835 box
70561414 1.243347 box
70561514 1.246338 box
70561614 1.245605 box
70561714 1.244385 box
70561814 1.245667 box
70561914 1.243958 box
70562014 1.246094 box
70562114 1.245667 box
70562214 1.245605 box
70562314 1.242249 box
70562414 1.245789 box
70562514 1.246155 box
70562614 1.245544 box
70562714 1.244812 box
70562814 1.245605 box
70562914 1.246521 box
70563014 1.245239 box
70563114 1.246155 box
70563214 1.245422 box
70563314 1.244385 box
70563414 1.246582 box
70563514 1.245667 box
70563614 1.245422 box
70563714 1.246338 box
70563814 1.246521 box
70563914 1.243530 box
70564014 1.244751 box
70564114 1.245239 box
70564214 1.246155 box
70564314 1.245789 box
70564414 1.245483 box
70564514 1.243530 box
70564614 1.246643 box
70564714 1.246277 box
70564814 1.244324 box
70564914 1.244629 box
70565014 1.245300 box
70565114 1.246521 box
70565214 1.246033 box
70565314 1.245300 box
70565414 1.245361 box
70565514 1.245728 box
70565614 1.244324 box
70565714 1.247437 box
70565814 1.243286 box
70565914 1.245178 box
70566014 1.246826 box
70566114 1.244507 box
70566214 1.245605 box
70566314 1.247131 box
70566414 1.245728 box
70566514 1.244629 box
70566614 1.245789 box
70566714 1.244324 box
70566814 1.246155 box
70566914 1.245178 box
70567014 1.245239 box
70567114 1.245056 box
70567214 1.245911 box
70567314 1.245544 box
70567414 1.245056 box
70567514 1.245911 box
70567614 1.245117 box
70567714 1.244690 box
70567814 1.247009 box
70567914 1.246338 box
70568014 1.245667 box
70568114 1.244141 box
70568214 1.244385 box
70568314 1.247559 box
70568414 1.244141 box
70568514 1.244568 box
70568614 1.246033 box
70568714 1.244385 box
70568814 1.245361 box
70568914 1.247559 box
70569014 1.244812 box
70569114 1.244446 box
70569214 1.245789 box
70569314 1.243713 box
70569414 1.244934 box
70569514 1.245361 box
70569614 1.244812 box
70569714 1.245239 box
70569814 1.245728 box
70569914 1.245422 box
70570014 1.246582 box
70570114 1.246521 box
70570214 1.243103 box
70570314 1.244385 box
70570414 1.247498 box
70570514 1.246460 box
70570614 1.244690 box
70570714 1.245178 box
70570814 1.246399 box
70570914 1.245789 box
70571014 1.245056 box
70571114 1.246887 box
70571214 1.244629 box
70571314 1.244690 box
70571414 1.246094 box
70571514 1.247375 box
70571614 1.244629 box
70571714 1.245728 box
70571814 1.244141 box
70571914 1.245056 box
70572014 1.246399 box
70572114 1.246338 box
70572214 1.244629 box
70572314 1.246704 box
70572414 1.245300 box
70572514 1.243958 box
70572614 1.245422 box
70572714 1.246216 box
70572814 1.242676 box
70572914 1.245972 box
70573014 1.247131 box
70573114 1.246521 box
70573214 1.244446 box
70573314 1.246643 box
70573414 1.244995 box
70573514 1.245850 box
70573614 1.245117 box
70573714 1.245361 box
70573814 1.244019 box
70573914 1.245544 box
70574014 1.245605 box
70574114 1.244873 box
70574214 1.246399 box
70574314 1.245850 box
70574414 1.243835 box
70574514 1.245972 box
70574614 1.246277 box
70574714 1.242981 box
70574814 1.245483 box
70574914 1.247009 box
70575014 1.244324 box
70575114 1.245178 box
70575214 1.246582 box
70575314 1.244080 box
70575414 1.244507 box
70575514 1.245056 box
70575614 1.247559 box
70575714 1.245300 box
70575814 1.245789 box
70575914 1.246155 box
70576014 1.246643 box
70576114 1.244812 box
70576214 1.245667 box
70576314 1.246643 box
70576414 1.243835 box
70576514 1.245911 box
70576614 1.245728 box
70576714 1.245117 box
70576814 1.244507 box
70576914 1.247009 box
70577014 1.246643 box
70577114 1.243103 box
70577214 1.244385 box
70577314 1.245667 box
70577414 1.245422 box
70577514 1.244263 box
70577614 1.246338 box
70577714 1.245911 box
70577814 1.245483 box
70577914 1.244690 box
70578014 1.246521 box
70578114 1.244934 box
70578214 1.244873 box
70578314 1.244812 box
70578414 1.245544 box
70578514 1.246765 box
70578614 1.245361 box
70578714 1.245544 box
70578814 1.247437 box
70578914 1.245300 box
70579014 1.244019 box
70579114 1.246460 box
70579214 1.245178 box
70579314 1.244751 box
70579414 1.245483 box
70579514 1.246094 box
70579614 1.244690 box
70579714 1.244873 box
70579814 1.246460 box
70579914 1.246033 box
70580014 1.244751 box
70580114 1.245422 box
70580214 1.244995 box
70580314 1.246582 box
