time(ms) energy(J) hostname
168925989 0.000000 box
168926089 0.942444 box
168926189 0.944885 box
168926289 0.948608 box
168926389 0.962708 box
168926489 0.949280 box
168926589 0.953613 box
168926689 0.956726 box
168926789 0.943848 box
168926889 0.946960 box
168926989 0.946838 box
168927089 0.944763 box
168927189 0.943481 box
168927289 0.944336 box
168927389 0.941467 box
168927489 0.945007 box
168927589 0.946472 box
168927689 0.944946 box
168927789 0.943604 box
168927889 0.944092 box
168927989 0.946716 box
168928089 0.943787 box
168928189 0.943176 box
168928289 0.947083 box
168928389 0.943665 box
168928489 0.944763 box
168928589 0.944031 box
168928689 0.944397 box
168928789 0.943970 box
168928889 0.940491 box
168928989 0.941956 box
168929089 0.944397 box
168929189 0.940918 box
168929289 0.944275 box
168929389 0.947205 box
168929489 0.945435 box
168929589 0.946716 box
168929689 0.943237 box
168929789 0.945740 box
168929889 0.945679 box
168929989 0.948120 box
168930089 0.945435 box
168930189 0.943481 box
168930289 0.943542 box
168930389 0.946350 box
168930489 0.945190 box
168930589 0.943176 box
168930689 0.945251 box
168930789 0.946472 box
168930889 0.940552 box
168930989 0.945129 box
168931089 0.946960 box
168931189 0.942139 box
168931289 0.943298 box
168931389 0.941833 box
168931489 0.948975 box
168931589 0.947937 box
168931689 0.946472 box
168931789 0.947449 box
168931889 0.945984 box
168931989 0.946777 box
168932089 0.941406 box
168932189 0.945679 box
168932289 0.945374 box
168932389 0.946899 box
168932489 0.947693 box
168932589 0.946899 box
168932689 0.944702 box
168932789 0.945801 box
168932889 0.945251 box
168932989 0.946106 box
168933089 0.946777 box
168933189 0.944397 box
168933289 0.945129 box
168933389 0.945496 box
168933489 0.944031 box
168933589 0.943787 box
168933689 0.947510 box
168933789 0.944031 box
168933889 0.944824 box
168933989 0.942932 box
168934089 0.945679 box
168934189 0.942688 box
168934289 0.945068 box
168934389 0.945923 box
168934489 0.947449 box
168934589 0.944275 box
168934689 0.945557 box
168934789 0.945312 box
168934889 0.940674 box
168934989 0.943909 box
168935089 0.945496 box
168935189 0.944092 box
168935289 0.943481 box
168935389 0.945984 box
168935489 0.943420 box
168935589 0.944519 box
168935689 0.945190 box
168935789 0.945007 box
168935889 0.948120 box
168935989 0.943054 box
168936089 0.944824 box
168936189 0.943909 box
168936289 0.945374 box
168936389 0.942932 box
168936489 0.946228 box
168936589 0.945923 box
168936689 0.944885 box
168936789 0.947998 box
168936889 0.942993 box
168936989 0.945984 box
168937089 0.944214 box
168937189 0.947327 box
168937289 0.945923 box
168937389 0.944336 box
168937489 0.942200 box
168937589 0.944519 box
168937689 0.944214 box
168937789 0.947388 box
168937889 0.943237 box
168937989 0.945496 box
168938089 0.946716 box
168938189 0.948181 box
168938289 0.945679 box
168938389 0.944824 box
168938489 0.944885 box
168938589 0.944580 box
168938689 0.942383 box
168938789 0.948853 box
168938889 0.942932 box
168938989 0.945923 box
168939089 0.943726 box
168939189 0.946106 box
168939289 0.944336 box
168939389 0.942871 box
168939489 0.945984 box
168939589 0.943298 box
168939689 0.944153 box
168939789 0.945435 box
168939889 0.942932 box
168939989 0.945618 box
168940089 0.943298 box
168940189 0.942749 box
168940289 0.945129 box
168940389 0.946289 box
168940489 0.947571 box
168940589 0.946167 box
168940689 0.959534 box
168940789 0.947144 box
168940889 0.961487 box
168940989 0.949280 box
168941089 0.961365 box
168941189 0.953918 box
168941289 0.956787 box
168941389 0.951660 box
168941489 0.960510 box
168941589 0.947937 box
168941689 0.960327 box
168941789 0.950623 box
168941889 0.961670 box
168941989 0.954346 box
168942089 0.950439 box
168942189 0.952271 box
168942289 0.966248 box
168942389 0.953003 box
168942489 0.957458 box
168942589 0.958923 box
168942689 0.956604 box
168942789 0.958740 box
168942889 0.949646 box
168942989 0.965027 box
168943089 0.947327 box
168943189 0.960693 box
168943289 0.953064 box
168943389 0.965271 box
168943489 0.950012 box
168943589 0.958130 box
168943689 0.955750 box
168943789 0.958496 box
168943889 0.957397 box
168943989 0.955872 box
168944089 0.964355 box
168944189 0.954102 box
168944289 0.966064 box
168944389 0.952942 box
168944489 0.975525 box
168944589 0.981567 box
168944689 0.972656 box
168944789 0.978394 box
168944889 0.973450 box
168944989 0.962341 box
168945089 0.954651 box
168945189 0.948547 box
168945289 0.963867 box
168945389 0.972595 box
168945489 0.975159 box
168945589 0.976990 box
168945689 0.971497 box
168945789 0.994263 box
168945889 0.990051 box
168945989 1.000427 box
168946089 0.972290 box
168946189 0.955994 box
168946289 0.960938 box
168946389 0.953125 box
168946489 0.968628 box
168946589 0.952271 box
168946689 0.952087 box
168946789 0.966309 box
168946889 0.945923 box
168946989 0.945190 box
168947089 0.943115 box
168947189 0.944031 box
168947289 0.945740 box
168947389 0.948853 box
168947489 0.943604 box
168947589 0.945984 box
168947689 0.942383 box
168947789 0.942932 box
168947889 0.944885 box
168947989 0.942505 box
168948089 0.944336 box
168948189 0.942627 box
168948289 0.945923 box
168948389 0.945435 box
168948489 0.947083 box
168948589 0.944214 box
168948689 0.946594 box
168948789 0.946960 box
168948889 0.944458 box
168948989 0.944275 box
168949089 0.948059 box
168949189 0.941772 box
168949289 0.944824 box
168949389 0.945435 box
168949489 0.945374 box
168949589 0.947266 box
168949689 0.948242 box
168949789 0.946533 box
168949889 0.942810 box
168949989 0.945312 box
168950089 0.944336 box
168950189 0.943787 box
168950289 0.944031 box
168950389 0.942078 box
168950489 0.948303 box
168950589 0.942078 box
168950689 0.945557 box
168950789 0.943970 box
168950889 0.944763 box
168950989 0.945801 box
168951089 0.943542 box
168951189 0.946716 box
168951289 0.944763 box
168951389 0.945862 box
168951489 0.946899 box
168951589 0.945679 box
168951689 0.947754 box
168951789 0.947205 box
168951889 0.947754 box
168951989 0.946228 box
168952089 0.941223 box
168952189 0.944519 box
168952289 0.946655 box
168952389 0.945557 box
168952489 0.943054 box
168952589 0.946228 box
168952689 0.946716 box
168952789 0.947021 box
168952889 0.946411 box
168952989 0.945435 box
168953089 0.945862 box
168953189 0.944885 box
168953289 0.946472 box
