time(ms) function_name moment
136168689 MPI_Bcast 0
136168689 MPI_Bcast 1
136168689 MPI_Bcast 0
136168689 MPI_Bcast 1
136168689 MPI_Wait 0
136168689 MPI_Wait 1
136168689 MPI_Wait 0
136168689 MPI_Wait 1
136172285 MPI_Allreduce 0
136172288 MPI_Allreduce 1
136172288 MPI_Barrier 0
136172288 MPI_Barrier 1
136172288 MPI_Barrier 0
136172288 MPI_Barrier 1
136172645 MPI_Send 0
136172645 MPI_Send 1
136172645 MPI_Send 0
136172645 MPI_Send 1
136172645 MPI_Send 0
136172645 MPI_Send 1
136172645 MPI_Send 0
136172645 MPI_Send 1
136172645 MPI_Send 0
136172645 MPI_Send 1
136172645 MPI_Send 0
136172645 MPI_Send 1
136172646 MPI_Send 0
136172646 MPI_Send 1
136172646 MPI_Send 0
136172646 MPI_Send 1
136172646 MPI_Send 0
136172646 MPI_Send 1
136172646 MPI_Send 0
136172646 MPI_Send 1
136172646 MPI_Send 0
136172646 MPI_Send 1
136172646 MPI_Send 0
136172646 MPI_Send 1
136172646 MPI_Send 0
136172646 MPI_Send 1
136172646 MPI_Send 0
136172646 MPI_Send 1
136172647 MPI_Send 0
136172647 MPI_Send 1
136172647 MPI_Send 0
136172647 MPI_Send 1
136172647 MPI_Send 0
136172647 MPI_Send 1
136172647 MPI_Send 0
136172647 MPI_Send 1
136172647 MPI_Send 0
136172647 MPI_Send 1
136172647 MPI_Send 0
136172647 MPI_Send 1
136172647 MPI_Send 0
136172647 MPI_Send 1
136172648 MPI_Send 0
136172648 MPI_Send 1
136172648 MPI_Send 0
136172648 MPI_Send 1
136172648 MPI_Send 0
136172648 MPI_Send 1
136172648 MPI_Send 0
136172648 MPI_Send 1
136172648 MPI_Send 0
136172648 MPI_Send 1
136172648 MPI_Send 0
136172648 MPI_Send 1
136172648 MPI_Send 0
136172648 MPI_Send 1
136172648 MPI_Send 0
136172648 MPI_Send 1
136172649 MPI_Send 0
136172649 MPI_Send 1
136172649 MPI_Send 0
136172649 MPI_Send 1
136172649 MPI_Send 0
136172649 MPI_Send 1
136172649 MPI_Send 0
136172649 MPI_Send 1
136172649 MPI_Send 0
136172649 MPI_Send 1
136172649 MPI_Send 0
136172649 MPI_Send 1
136172649 MPI_Send 0
136172649 MPI_Send 1
136172649 MPI_Send 0
136172649 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172650 MPI_Send 0
136172650 MPI_Send 1
136172651 MPI_Send 0
136172651 MPI_Send 1
136172651 MPI_Send 0
136172651 MPI_Send 1
136172651 MPI_Send 0
136172651 MPI_Send 1
136172651 MPI_Send 0
136172651 MPI_Send 1
136172651 MPI_Send 0
136172651 MPI_Send 1
136172651 MPI_Send 0
136172651 MPI_Send 1
136172651 MPI_Send 0
136172651 MPI_Send 1
136172651 MPI_Send 0
136172651 MPI_Send 1
136172652 MPI_Send 0
136172652 MPI_Send 1
136172652 MPI_Send 0
136172652 MPI_Send 1
136172652 MPI_Send 0
136172652 MPI_Send 1
136172652 MPI_Send 0
136172652 MPI_Send 1
136172652 MPI_Send 0
136172652 MPI_Send 1
136172652 MPI_Send 0
136172652 MPI_Send 1
136172652 MPI_Barrier 0
136172652 MPI_Barrier 1
136172652 MPI_Allreduce 0
136172652 MPI_Allreduce 1
136172654 MPI_Barrier 0
136172654 MPI_Barrier 1
136172654 MPI_Barrier 0
136172654 MPI_Barrier 1
136172654 MPI_Barrier 0
136172654 MPI_Barrier 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173249 MPI_Send 0
136173249 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173250 MPI_Send 0
136173250 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173251 MPI_Send 0
136173251 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173252 MPI_Send 0
136173252 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173253 MPI_Send 0
136173253 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173254 MPI_Send 0
136173254 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173255 MPI_Send 0
136173255 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173256 MPI_Send 0
136173256 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173257 MPI_Send 0
136173257 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173258 MPI_Send 0
136173258 MPI_Send 1
136173259 MPI_Send 0
136173259 MPI_Send 1
