time(ms) energy(J) hostname
184984755 0.000000 box
184984855 0.955139 box
184984955 0.960571 box
184985055 0.953857 box
184985155 1.118896 box
184985255 0.953186 box
184985355 1.036438 box
184985455 1.033508 box
184985555 0.955078 box
184985655 0.954407 box
184985755 0.951660 box
184985855 0.962585 box
184985955 0.953552 box
184986055 0.952942 box
184986155 0.953552 box
184986255 0.951538 box
184986355 0.940552 box
184986455 0.959656 box
184986555 0.942932 box
184986655 0.963074 box
184986755 0.944458 box
184986855 0.963440 box
184986955 0.949646 box
184987055 0.950623 box
184987155 0.941528 box
184987255 0.954163 box
184987355 0.951294 box
184987455 0.960571 box
184987555 0.940552 box
184987655 0.963257 box
184987755 0.941711 box
184987855 0.952698 box
184987955 0.963501 box
184988055 0.939575 box
184988155 0.961182 box
184988255 0.943787 box
184988355 0.963684 box
184988455 0.952637 box
184988555 0.940125 box
184988655 0.950928 box
184988755 0.963379 box
184988855 0.940491 box
184988955 0.951904 box
184989055 0.952637 box
184989155 0.963318 box
184989255 0.943298 box
184989355 0.963989 box
184989455 0.950256 box
184989555 0.952393 box
184989655 0.953186 box
184989755 0.943604 box
184989855 0.960327 box
184989955 0.956421 box
184990055 0.941406 box
184990155 0.951538 box
184990255 0.953430 box
184990355 0.955750 box
184990455 0.961304 box
184990555 0.941650 box
184990655 0.951599 box
184990755 0.961853 box
184990855 0.943420 box
184990955 0.961670 box
184991055 0.940735 box
184991155 0.952759 box
184991255 0.962402 box
184991355 0.942261 box
184991455 0.961609 box
184991555 0.951721 box
184991655 0.944885 box
184991755 0.963013 box
184991855 0.942993 box
184991955 0.952698 box
184992055 0.961060 box
184992155 0.950562 box
184992255 0.943237 box
184992355 0.952820 box
184992455 0.962036 box
184992555 0.953552 box
184992655 0.952332 box
184992755 0.952698 box
184992855 0.953552 box
184992955 0.950684 box
184993055 0.953369 box
184993155 0.943054 box
184993255 0.951721 box
184993355 0.950500 box
184993455 0.960754 box
184993555 0.952759 box
184993655 0.951965 box
184993755 0.950195 box
184993855 0.942383 box
184993955 0.953125 box
184994055 0.959961 box
184994155 0.953186 box
184994255 0.952209 box
184994355 0.943787 box
184994455 0.961914 box
184994555 0.945557 box
184994655 0.949585 box
184994755 0.959717 box
184994855 0.943176 box
184994955 0.960876 box
184995055 0.942810 box
184995155 0.961487 box
184995255 0.951599 box
184995355 0.952332 box
184995455 0.942078 box
184995555 0.961182 box
184995655 0.944702 box
184995755 0.953369 box
184995855 0.950623 box
184995955 0.962402 box
184996055 0.950684 box
184996155 0.954468 box
184996255 0.951355 box
184996355 0.942627 box
184996455 0.959167 box
184996555 0.940613 box
184996655 0.958435 box
184996755 0.942932 box
184996855 0.950134 box
184996955 0.955994 box
184997055 0.959290 box
184997155 0.950989 box
184997255 0.944519 box
184997355 0.952881 box
184997455 0.951843 box
184997555 0.960449 box
184997655 0.953674 box
184997755 0.952698 box
184997855 0.941833 box
184997955 0.958496 box
184998055 0.952026 box
184998155 0.951843 box
184998255 0.950073 box
184998355 0.943726 box
184998455 0.952209 box
184998555 0.960022 box
184998655 0.952820 box
184998755 0.943359 box
184998855 0.961487 box
184998955 0.951050 box
184999055 0.941528 box
184999155 0.950684 box
184999255 0.959045 box
184999355 0.952454 box
184999455 0.945740 box
184999555 0.953003 box
184999655 0.960022 box
184999755 0.953369 box
184999855 0.942383 box
184999955 0.953857 box
185000055 0.959351 box
185000155 0.942932 box
185000255 0.950684 box
185000355 0.963440 box
185000455 0.945740 box
185000555 0.962341 box
185000655 0.953796 box
185000755 0.939758 box
185000855 0.951416 box
185000955 0.960876 box
185001055 0.952942 box
185001155 0.943176 box
185001255 0.951355 box
185001355 0.950684 box
185001455 0.954651 box
185001555 0.951904 box
185001655 0.962585 box
185001755 0.939209 box
185001855 0.949890 box
185001955 0.953186 box
185002055 0.953918 box
